Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,9.96484,10.58365,9.76549,10.30629,380666.53,LINK/EUR,2020-12-28
1609200000.0,10.30755,10.62,8.8374,9.65544,422454.24,LINK/EUR,2020-12-29
1609286400.0,9.657,9.74388,9.02,9.16275,187442.63,LINK/EUR,2020-12-30
1609372800.0,9.13836,9.58578,8.91806,9.20631,222119.52,LINK/EUR,2020-12-31
1609459200.0,9.20031,10.18594,9.0884,9.708,273856.36,LINK/EUR,2021-01-01
1609545600.0,9.7,10.09331,8.65,9.84469,389878.16,LINK/EUR,2021-01-02
1609632000.0,9.84161,10.85998,9.3,10.64739,667561.5,LINK/EUR,2021-01-03
1609718400.0,10.65925,11.96,9.5,11.08411,1053043.78,LINK/EUR,2021-01-04
1609804800.0,11.11794,12.11556,10.69935,11.82338,655881.31,LINK/EUR,2021-01-05
1609891200.0,11.8427,14.0572,11.481,13.95512,965827.72,LINK/EUR,2021-01-06
1609977600.0,13.98476,14.18457,12.254,13.02191,710971.96,LINK/EUR,2021-01-07
1610064000.0,13.0489,13.22215,11.55,12.4649,735017.08,LINK/EUR,2021-01-08
1610150400.0,12.46784,14.53413,12.27815,14.27212,438657.27,LINK/EUR,2021-01-09
1610236800.0,14.32922,14.95,12.05001,13.18126,666337.95,LINK/EUR,2021-01-10
1610323200.0,13.18137,13.19599,9.60001,11.97877,1060451.71,LINK/EUR,2021-01-11
1610409600.0,11.9598,12.73,11.209,11.37508,598593.17,LINK/EUR,2021-01-12
1610496000.0,11.4058,13.34268,10.94384,13.1247,463086.09,LINK/EUR,2021-01-13
1610582400.0,13.1247,14.77177,12.64955,14.76891,558751.98,LINK/EUR,2021-01-14
1610668800.0,14.77017,17.74999,14.4563,17.22013,2285014.49,LINK/EUR,2021-01-15
1610755200.0,17.23278,18.9,16.25352,16.65589,1093045.32,LINK/EUR,2021-01-16
1610841600.0,16.66343,19.7,16.05392,19.28302,838341.67,LINK/EUR,2021-01-17
1610928000.0,19.26689,19.56267,17.52251,18.22327,471849.19,LINK/EUR,2021-01-18
1611014400.0,18.23122,18.9151,16.83,16.943,543424.56,LINK/EUR,2021-01-19
1611100800.0,16.94966,18.12557,15.68,18.01961,514357.44,LINK/EUR,2021-01-20
1611187200.0,18.02121,18.1719,14.855,15.1336,493687.73,LINK/EUR,2021-01-21
1611273600.0,15.12834,18.53007,14.08391,17.72194,527509.82,LINK/EUR,2021-01-22
1611360000.0,17.79418,20.98319,17.375,20.38612,586816.24,LINK/EUR,2021-01-23
1611446400.0,20.3786,20.5,19.09,20.37873,307594.48,LINK/EUR,2021-01-24
1611532800.0,20.37608,21.2,18.57119,19.24349,504328.6,LINK/EUR,2021-01-25
1611619200.0,19.25359,19.76,17.83858,19.00379,333865.36,LINK/EUR,2021-01-26
1611705600.0,18.98641,19.10415,16.81167,17.39513,353608.57,LINK/EUR,2021-01-27
1611792000.0,17.37491,20.235,17.01868,18.99356,292556.82,LINK/EUR,2021-01-28
1611878400.0,18.99938,19.89967,18.25827,18.76993,314808.24,LINK/EUR,2021-01-29
1611964800.0,18.8166,19.74598,18.30911,19.49766,195838.98,LINK/EUR,2021-01-30
1612051200.0,19.507,20.29,18.26884,18.59,199158.8,LINK/EUR,2021-01-31
1612137600.0,18.55998,19.24,17.92231,19.02508,254919.75,LINK/EUR,2021-02-01
1612224000.0,19.00428,20.0168,18.87497,19.65909,263044.42,LINK/EUR,2021-02-02
1612310400.0,19.65152,21.28112,19.54714,20.85634,316378.53,LINK/EUR,2021-02-03
1612396800.0,20.91045,21.69757,19.01581,20.53055,432255.9,LINK/EUR,2021-02-04
1612483200.0,20.51894,22.57021,20.45,21.87073,444604.09,LINK/EUR,2021-02-05
1612569600.0,21.83909,22.2,20.11936,20.82171,270248.82,LINK/EUR,2021-02-06
1612656000.0,20.81212,21.0,19.01,20.56075,280263.31,LINK/EUR,2021-02-07
1612742400.0,20.57148,21.5,19.93441,21.09207,321544.83,LINK/EUR,2021-02-08
1612828800.0,21.14225,23.11456,20.72569,22.77985,342429.4,LINK/EUR,2021-02-09
1612915200.0,22.82641,23.69866,20.90132,22.15404,440186.49,LINK/EUR,2021-02-10
1613001600.0,22.18139,23.5,21.68113,22.95131,256685.33,LINK/EUR,2021-02-11
1613088000.0,22.93475,25.99863,22.01,25.36046,439143.77,LINK/EUR,2021-02-12
1613174400.0,25.35748,28.81942,24.00887,28.38102,432090.62,LINK/EUR,2021-02-13
1613260800.0,28.4049,29.5,26.8,27.451,304854.06,LINK/EUR,2021-02-14
1613347200.0,27.44826,28.77442,22.91146,26.85294,527642.85,LINK/EUR,2021-02-15
1613433600.0,26.89459,27.54253,25.46798,26.44526,298474.85,LINK/EUR,2021-02-16
1613520000.0,26.53601,27.13622,24.80591,26.78814,148959.14,LINK/EUR,2021-02-17
1613606400.0,26.8352,27.88,26.43541,26.96141,166652.42,LINK/EUR,2021-02-18
1613692800.0,27.01608,29.31231,26.03,28.64252,292496.9,LINK/EUR,2021-02-19
1613779200.0,28.71,30.46,26.7,28.18222,424433.52,LINK/EUR,2021-02-20
1613865600.0,28.11002,29.1059,27.57198,28.20572,125292.91,LINK/EUR,2021-02-21
