Timestamp,Open,High,Low,Close,Volume,symbol,Date
1620604800.0,630.0,630.0,250.319,426.982,548404.7084,ICP/USD,2021-05-10
1620691200.0,426.983,491.0,336.098,363.824,1197139.3905,ICP/USD,2021-05-11
1620777600.0,363.823,388.624,254.012,256.104,725388.7543,ICP/USD,2021-05-12
1620864000.0,255.751,348.032,251.0,301.448,558101.3444,ICP/USD,2021-05-13
1620950400.0,301.232,343.0,292.452,304.559,347363.08,ICP/USD,2021-05-14
1621036800.0,304.559,305.694,237.0,246.22,390205.8864,ICP/USD,2021-05-15
1621123200.0,246.22,263.623,204.705,225.2,341983.5098,ICP/USD,2021-05-16
1621209600.0,225.2,225.515,185.12,195.965,412213.0277,ICP/USD,2021-05-17
1621296000.0,195.906,205.999,160.5,163.865,562182.88,ICP/USD,2021-05-18
1621382400.0,163.694,179.948,88.14,122.858,1337198.5511,ICP/USD,2021-05-19
1621468800.0,123.247,223.0,103.549,164.508,1978039.6336,ICP/USD,2021-05-20
1621555200.0,164.383,186.549,120.0,146.106,1239734.7172,ICP/USD,2021-05-21
1621641600.0,146.073,168.7,125.018,146.372,602348.0677,ICP/USD,2021-05-22
1621728000.0,146.036,165.5,120.0,144.0,766960.9803,ICP/USD,2021-05-23
1621814400.0,144.0,164.0,135.632,147.999,883249.4496,ICP/USD,2021-05-24
1621900800.0,147.652,157.137,123.623,134.201,749400.5217,ICP/USD,2021-05-25
1621987200.0,134.2,152.583,131.793,142.893,659287.9388,ICP/USD,2021-05-26
1622073600.0,142.893,145.95,129.888,132.221,471228.0025,ICP/USD,2021-05-27
1622160000.0,132.346,132.998,110.0,115.816,583423.8082,ICP/USD,2021-05-28
1622246400.0,115.671,120.0,105.721,110.839,430876.4273,ICP/USD,2021-05-29
1622332800.0,110.907,118.841,104.455,112.0,365132.1417,ICP/USD,2021-05-30
1622419200.0,111.903,115.524,105.011,114.804,368517.2225,ICP/USD,2021-05-31
1622505600.0,114.68,117.0,106.0,107.533,345411.0069,ICP/USD,2021-06-01
1622592000.0,107.533,112.999,102.04,107.844,481204.9182,ICP/USD,2021-06-02
1622678400.0,107.928,137.352,105.15,124.6,724551.2284,ICP/USD,2021-06-03
1622764800.0,124.6,124.977,105.151,108.801,561772.9424,ICP/USD,2021-06-04
1622851200.0,108.779,116.1,100.001,104.663,322774.9265,ICP/USD,2021-06-05
1622937600.0,104.511,110.0,102.612,104.424,294367.742,ICP/USD,2021-06-06
1623024000.0,104.431,106.754,88.875,91.38,515167.571,ICP/USD,2021-06-07
1623110400.0,91.321,94.799,77.0,81.421,998255.3934,ICP/USD,2021-06-08
1623196800.0,81.401,88.96,77.126,81.503,851598.4785,ICP/USD,2021-06-09
1623283200.0,81.524,84.0,65.657,66.48,1256157.3757,ICP/USD,2021-06-10
1623369600.0,66.5,72.497,56.105,58.45,1395067.5284,ICP/USD,2021-06-11
1623456000.0,58.45,67.75,53.01,61.154,1250801.3143,ICP/USD,2021-06-12
1623542400.0,61.086,66.451,57.057,64.7,817887.3304,ICP/USD,2021-06-13
1623628800.0,64.7,70.8,61.855,66.655,796032.349,ICP/USD,2021-06-14
1623715200.0,66.686,68.866,58.626,60.395,937667.8414,ICP/USD,2021-06-15
1623801600.0,60.341,60.488,54.703,55.354,904493.2693,ICP/USD,2021-06-16
1623888000.0,55.338,60.484,51.08,54.113,868575.1827,ICP/USD,2021-06-17
1623974400.0,54.114,55.476,47.0,48.513,870143.8916,ICP/USD,2021-06-18
1624060800.0,48.514,54.97,46.327,48.64,988132.5345,ICP/USD,2021-06-19
1624147200.0,48.635,50.652,44.237,47.101,861878.8932,ICP/USD,2021-06-20
