Timestamp,Open,High,Low,Close,Volume,symbol,Date
1626307200.0,3.46,4.12,3.42,3.51,16163.47,MASK/GBP,2021-07-15
1626393600.0,3.48,3.7,2.85,2.86,50175.88,MASK/GBP,2021-07-16
1626480000.0,2.84,3.09,2.76,2.87,19433.55,MASK/GBP,2021-07-17
1626566400.0,2.93,3.0,2.75,2.82,9432.46,MASK/GBP,2021-07-18
1626652800.0,2.8,2.8,2.48,2.52,11937.74,MASK/GBP,2021-07-19
1626739200.0,2.51,2.62,2.18,2.25,26931.13,MASK/GBP,2021-07-20
1626825600.0,2.25,2.49,2.24,2.37,30701.15,MASK/GBP,2021-07-21
1626912000.0,2.37,2.42,2.3,2.35,14827.84,MASK/GBP,2021-07-22
1626998400.0,2.34,3.07,2.34,2.8,30557.8,MASK/GBP,2021-07-23
1627084800.0,2.82,3.03,2.64,2.65,27124.88,MASK/GBP,2021-07-24
1627171200.0,2.65,3.35,2.59,3.07,44727.49,MASK/GBP,2021-07-25
1627257600.0,3.05,3.4,2.88,2.88,30238.07,MASK/GBP,2021-07-26
1627344000.0,2.84,3.0,2.75,2.81,15726.92,MASK/GBP,2021-07-27
1627430400.0,2.87,3.0,2.84,2.85,5689.74,MASK/GBP,2021-07-28
1627516800.0,2.78,2.87,2.75,2.84,3751.88,MASK/GBP,2021-07-29
1627603200.0,2.86,3.04,2.7,2.89,10424.73,MASK/GBP,2021-07-30
1627689600.0,2.89,4.0,2.86,3.92,28138.18,MASK/GBP,2021-07-31
1627776000.0,3.85,3.94,3.28,3.36,11110.37,MASK/GBP,2021-08-01
1627862400.0,3.32,3.57,3.19,3.32,5536.72,MASK/GBP,2021-08-02
1627948800.0,3.47,4.13,3.32,3.93,8101.83,MASK/GBP,2021-08-03
1628035200.0,3.95,4.64,3.9,4.31,13638.77,MASK/GBP,2021-08-04
1628121600.0,4.34,5.23,4.29,4.67,12420.01,MASK/GBP,2021-08-05
1628208000.0,4.68,4.68,4.29,4.38,8234.08,MASK/GBP,2021-08-06
1628294400.0,4.37,5.84,4.2,5.46,27716.56,MASK/GBP,2021-08-07
1628380800.0,5.5,5.57,4.59,4.81,26021.09,MASK/GBP,2021-08-08
1628467200.0,4.82,5.36,4.6,5.09,11605.4,MASK/GBP,2021-08-09
1628553600.0,5.0,5.06,4.65,4.91,18893.01,MASK/GBP,2021-08-10
1628640000.0,4.91,5.27,4.82,4.87,49829.85,MASK/GBP,2021-08-11
1628726400.0,4.85,5.02,4.3,4.56,40119.18,MASK/GBP,2021-08-12
1628812800.0,4.58,4.83,4.51,4.82,39834.12,MASK/GBP,2021-08-13
1628899200.0,4.81,5.56,4.77,5.02,103433.56,MASK/GBP,2021-08-14
1628985600.0,5.04,5.11,4.67,5.09,42143.92,MASK/GBP,2021-08-15
1629072000.0,5.11,5.43,4.83,5.07,62471.98,MASK/GBP,2021-08-16
1629158400.0,5.05,5.18,4.63,4.63,28927.24,MASK/GBP,2021-08-17
1629244800.0,4.61,4.76,4.37,4.48,19634.73,MASK/GBP,2021-08-18
1629331200.0,4.49,4.9,4.46,4.9,15297.9,MASK/GBP,2021-08-19
1629417600.0,4.9,5.02,4.76,4.99,22816.72,MASK/GBP,2021-08-20
1629504000.0,4.98,5.0,4.73,4.73,19412.3,MASK/GBP,2021-08-21
1629590400.0,4.76,5.45,4.7,5.19,77832.91,MASK/GBP,2021-08-22
1629676800.0,5.21,8.1,5.2,6.98,234711.1,MASK/GBP,2021-08-23
1629763200.0,6.95,11.4,6.68,9.14,220923.78,MASK/GBP,2021-08-24
1629849600.0,9.14,15.19,9.13,13.02,389397.6,MASK/GBP,2021-08-25
1629936000.0,13.04,13.5,9.44,9.9,326120.22,MASK/GBP,2021-08-26
1630022400.0,9.9,11.14,9.28,10.15,165694.48,MASK/GBP,2021-08-27
1630108800.0,10.16,12.14,10.07,10.53,160558.11,MASK/GBP,2021-08-28
1630195200.0,10.47,11.26,9.95,9.97,59858.15,MASK/GBP,2021-08-29
1630281600.0,10.0,10.0,8.62,8.7,55665.36,MASK/GBP,2021-08-30
1630368000.0,8.72,9.3,7.94,8.09,58525.8,MASK/GBP,2021-08-31
1630454400.0,8.09,9.15,7.97,8.71,94347.47,MASK/GBP,2021-09-01
1630540800.0,8.7,9.85,8.56,8.91,74513.42,MASK/GBP,2021-09-02
1630627200.0,8.91,9.31,8.27,8.68,53205.83,MASK/GBP,2021-09-03
1630713600.0,8.71,9.32,8.53,8.62,41982.75,MASK/GBP,2021-09-04
1630800000.0,8.62,9.26,8.52,8.91,36743.96,MASK/GBP,2021-09-05
1630886400.0,8.87,9.28,8.08,8.73,42070.59,MASK/GBP,2021-09-06
1630972800.0,8.74,9.22,5.61,6.61,132563.49,MASK/GBP,2021-09-07
1631059200.0,6.63,7.16,5.81,6.56,129751.76,MASK/GBP,2021-09-08
1631145600.0,6.53,6.99,6.26,6.6,61070.93,MASK/GBP,2021-09-09
1631232000.0,6.6,6.84,5.97,6.21,51398.88,MASK/GBP,2021-09-10
1631318400.0,6.21,6.55,5.96,6.18,30120.08,MASK/GBP,2021-09-11
1631404800.0,6.15,10.0,6.03,9.4,170401.04,MASK/GBP,2021-09-12
1631491200.0,9.29,9.52,7.11,8.23,121616.41,MASK/GBP,2021-09-13
1631577600.0,8.16,8.36,7.48,7.66,33865.14,MASK/GBP,2021-09-14
1631664000.0,7.64,8.2,7.46,7.87,48368.76,MASK/GBP,2021-09-15
1631750400.0,7.86,9.61,7.63,8.93,136066.23,MASK/GBP,2021-09-16
1631836800.0,8.91,9.14,7.95,8.15,47280.86,MASK/GBP,2021-09-17
1631923200.0,8.14,8.49,7.79,7.96,37090.22,MASK/GBP,2021-09-18
1632009600.0,7.95,9.14,7.73,8.15,122788.97,MASK/GBP,2021-09-19
1632096000.0,8.17,8.17,6.59,6.88,69378.38,MASK/GBP,2021-09-20
1632182400.0,6.87,6.99,5.88,6.15,56066.77,MASK/GBP,2021-09-21
1632268800.0,6.17,7.06,6.03,6.82,37246.81,MASK/GBP,2021-09-22
1632355200.0,6.83,7.16,6.5,7.13,31635.8,MASK/GBP,2021-09-23
1632441600.0,7.11,8.11,6.27,6.77,142710.47,MASK/GBP,2021-09-24
1632528000.0,6.76,6.94,6.39,6.44,35375.86,MASK/GBP,2021-09-25
1632614400.0,6.43,6.43,5.43,5.91,32913.89,MASK/GBP,2021-09-26
1632700800.0,5.88,6.91,5.81,5.93,65897.89,MASK/GBP,2021-09-27
1632787200.0,5.92,6.4,5.86,6.06,31399.19,MASK/GBP,2021-09-28
1632873600.0,6.06,6.59,5.96,6.35,31326.85,MASK/GBP,2021-09-29
1632960000.0,6.36,6.92,6.24,6.64,42002.98,MASK/GBP,2021-09-30
1633046400.0,6.61,7.25,6.42,7.09,49668.02,MASK/GBP,2021-10-01
1633132800.0,7.11,8.06,6.91,7.6,84536.24,MASK/GBP,2021-10-02
1633219200.0,7.62,7.74,7.31,7.44,36458.83,MASK/GBP,2021-10-03
1633305600.0,7.45,7.47,6.91,7.14,37195.06,MASK/GBP,2021-10-04
1633392000.0,7.13,8.7,7.13,8.25,150357.18,MASK/GBP,2021-10-05
1633478400.0,8.19,8.68,7.59,7.86,70154.27,MASK/GBP,2021-10-06
1633564800.0,7.85,9.09,7.59,8.47,123373.78,MASK/GBP,2021-10-07
1633651200.0,8.48,8.5,7.82,7.92,50983.06,MASK/GBP,2021-10-08
1633737600.0,7.94,8.03,7.58,7.75,35271.54,MASK/GBP,2021-10-09
1633824000.0,7.72,8.07,7.15,7.16,50170.71,MASK/GBP,2021-10-10
1633910400.0,7.15,7.57,6.97,7.17,22612.73,MASK/GBP,2021-10-11
1633996800.0,7.16,7.16,6.43,6.82,52436.48,MASK/GBP,2021-10-12
1634083200.0,6.81,7.04,6.54,6.8,37591.94,MASK/GBP,2021-10-13
1634169600.0,6.81,7.17,6.77,6.88,34320.74,MASK/GBP,2021-10-14
1634256000.0,6.82,7.67,6.58,7.31,61769.02,MASK/GBP,2021-10-15
1634342400.0,7.35,8.18,7.19,7.38,109127.22,MASK/GBP,2021-10-16
1634428800.0,7.36,8.29,7.24,7.79,92626.46,MASK/GBP,2021-10-17
1634515200.0,7.8,7.89,7.15,7.32,19833.9,MASK/GBP,2021-10-18
1634601600.0,7.32,7.48,7.05,7.2,17027.14,MASK/GBP,2021-10-19
1634688000.0,7.21,7.56,7.07,7.3,32691.59,MASK/GBP,2021-10-20
1634774400.0,7.31,7.84,7.2,7.32,55975.08,MASK/GBP,2021-10-21
1634860800.0,7.3,7.54,7.01,7.16,22719.83,MASK/GBP,2021-10-22
1634947200.0,7.14,7.26,7.11,7.16,2310.38,MASK/GBP,2021-10-23
