Timestamp,Open,High,Low,Close,Volume,symbol,Date
1634169600.0,32.25,32.25,24.64,24.81,369626.56,RARI/USD,2021-10-14
1634256000.0,24.88,31.8,21.6,24.61,683742.914,RARI/USD,2021-10-15
1634342400.0,24.56,26.0,22.94,24.2,199983.004,RARI/USD,2021-10-16
1634428800.0,24.11,24.3,21.46,22.23,139458.296,RARI/USD,2021-10-17
1634515200.0,22.11,24.5,19.02,21.33,131753.091,RARI/USD,2021-10-18
1634601600.0,21.36,24.5,19.82,20.46,139360.275,RARI/USD,2021-10-19
1634688000.0,20.47,21.72,19.82,21.28,122742.577,RARI/USD,2021-10-20
1634774400.0,21.28,24.04,20.22,21.01,230930.819,RARI/USD,2021-10-21
1634860800.0,20.88,21.8,20.11,20.36,85542.197,RARI/USD,2021-10-22
1634947200.0,20.47,20.49,19.92,19.99,22473.553,RARI/USD,2021-10-23
