Timestamp,Open,High,Low,Close,Volume,symbol,Date
1630540800.0,11.25,11.5,10.11,10.43,33152.36,DDX/USDT,2021-09-02
1630627200.0,10.22,10.81,9.7,9.89,29918.28,DDX/USDT,2021-09-03
1630713600.0,9.84,10.3,9.42,9.47,6573.48,DDX/USDT,2021-09-04
1630800000.0,9.7,10.3,9.36,9.36,2915.98,DDX/USDT,2021-09-05
1630886400.0,9.67,10.05,9.21,9.21,3442.73,DDX/USDT,2021-09-06
1630972800.0,9.34,9.34,7.59,8.17,5460.29,DDX/USDT,2021-09-07
1631059200.0,8.2,8.31,6.98,7.57,6697.49,DDX/USDT,2021-09-08
1631145600.0,7.73,7.96,6.55,7.04,20479.51,DDX/USDT,2021-09-09
1631232000.0,7.01,9.01,6.31,6.82,41861.07,DDX/USDT,2021-09-10
1631318400.0,6.61,7.69,5.95,7.04,13995.68,DDX/USDT,2021-09-11
1631404800.0,7.04,7.47,6.71,7.1,5239.35,DDX/USDT,2021-09-12
1631491200.0,7.18,7.18,6.24,6.86,4125.71,DDX/USDT,2021-09-13
1631577600.0,6.78,7.23,6.14,6.68,6414.87,DDX/USDT,2021-09-14
1631664000.0,6.67,7.12,6.55,6.9,3782.43,DDX/USDT,2021-09-15
1631750400.0,6.89,6.89,5.95,6.43,12515.52,DDX/USDT,2021-09-16
1631836800.0,6.48,6.7,5.72,6.08,5010.04,DDX/USDT,2021-09-17
1631923200.0,6.06,6.78,5.88,6.43,7748.63,DDX/USDT,2021-09-18
1632009600.0,6.42,6.42,5.65,5.84,10580.27,DDX/USDT,2021-09-19
1632096000.0,5.84,5.84,5.13,5.25,9012.77,DDX/USDT,2021-09-20
1632182400.0,5.19,5.36,4.71,4.85,2552.83,DDX/USDT,2021-09-21
1632268800.0,4.86,5.82,4.86,5.37,6272.34,DDX/USDT,2021-09-22
1632355200.0,5.4,5.44,5.01,5.34,1817.07,DDX/USDT,2021-09-23
1632441600.0,5.3,5.4,4.77,4.94,6509.4,DDX/USDT,2021-09-24
1632528000.0,4.97,6.12,4.81,5.21,10730.24,DDX/USDT,2021-09-25
1632614400.0,5.25,5.76,4.6,5.13,24784.41,DDX/USDT,2021-09-26
1632700800.0,5.13,7.23,5.13,7.01,37740.63,DDX/USDT,2021-09-27
1632787200.0,7.01,8.77,6.51,6.77,51968.82,DDX/USDT,2021-09-28
1632873600.0,6.81,7.43,6.06,6.07,19943.16,DDX/USDT,2021-09-29
1632960000.0,6.16,6.75,5.89,6.24,8384.98,DDX/USDT,2021-09-30
1633046400.0,6.24,7.23,5.99,6.89,7600.96,DDX/USDT,2021-10-01
1633132800.0,6.89,7.0,6.56,6.8,8329.66,DDX/USDT,2021-10-02
1633219200.0,6.76,6.81,6.48,6.58,2543.95,DDX/USDT,2021-10-03
1633305600.0,6.56,6.8,6.15,6.15,6522.63,DDX/USDT,2021-10-04
1633392000.0,6.11,6.64,6.07,6.25,3377.43,DDX/USDT,2021-10-05
1633478400.0,6.18,6.45,5.95,6.0,5279.13,DDX/USDT,2021-10-06
1633564800.0,5.94,6.4,5.58,6.13,6474.98,DDX/USDT,2021-10-07
1633651200.0,6.02,6.2,5.79,5.79,1673.71,DDX/USDT,2021-10-08
1633737600.0,5.81,6.71,5.56,6.22,5295.81,DDX/USDT,2021-10-09
1633824000.0,6.21,6.7,5.76,5.89,4083.61,DDX/USDT,2021-10-10
1633910400.0,5.92,6.2,5.62,5.83,1782.01,DDX/USDT,2021-10-11
1633996800.0,5.84,6.42,5.76,5.98,4828.94,DDX/USDT,2021-10-12
1634083200.0,6.03,6.23,5.43,6.11,1793.46,DDX/USDT,2021-10-13
1634169600.0,6.11,6.11,5.76,5.8,3328.5,DDX/USDT,2021-10-14
1634256000.0,5.84,6.07,5.61,5.84,5761.83,DDX/USDT,2021-10-15
1634342400.0,5.83,6.19,5.74,5.83,7301.23,DDX/USDT,2021-10-16
1634428800.0,5.84,6.24,5.8,5.83,4631.71,DDX/USDT,2021-10-17
1634515200.0,5.83,5.89,5.64,5.77,3367.75,DDX/USDT,2021-10-18
1634601600.0,5.78,7.78,5.78,6.32,32898.45,DDX/USDT,2021-10-19
1634688000.0,6.3,6.52,6.1,6.24,16659.93,DDX/USDT,2021-10-20
1634774400.0,6.23,6.23,5.93,5.93,2756.9,DDX/USDT,2021-10-21
1634860800.0,5.95,5.99,5.8,5.86,1789.05,DDX/USDT,2021-10-22
1634947200.0,5.86,5.88,5.84,5.84,141.74,DDX/USDT,2021-10-23
