Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,0.6652,0.7997,0.6407,0.6762,6667378.3,TRIBE/USD,2021-08-12
1628812800.0,0.6689,0.7502,0.6458,0.6702,6901830.9,TRIBE/USD,2021-08-13
1628899200.0,0.6702,0.7113,0.6468,0.6609,2580541.3,TRIBE/USD,2021-08-14
1628985600.0,0.661,0.702,0.63,0.66,2503390.2,TRIBE/USD,2021-08-15
1629072000.0,0.6666,0.72,0.6501,0.663,1459583.6,TRIBE/USD,2021-08-16
1629158400.0,0.6627,0.7174,0.64,0.6502,1770485.1,TRIBE/USD,2021-08-17
1629244800.0,0.6544,0.68,0.6442,0.6491,620432.5,TRIBE/USD,2021-08-18
1629331200.0,0.6446,0.711,0.637,0.66,1833561.6,TRIBE/USD,2021-08-19
1629417600.0,0.6601,0.6825,0.642,0.6562,1190454.3,TRIBE/USD,2021-08-20
1629504000.0,0.6562,0.6797,0.65,0.6614,760368.3,TRIBE/USD,2021-08-21
1629590400.0,0.6609,0.675,0.6339,0.66,897293.2,TRIBE/USD,2021-08-22
1629676800.0,0.6596,0.845,0.64,0.6685,4753850.0,TRIBE/USD,2021-08-23
1629763200.0,0.671,1.13,0.6616,0.9098,51037261.9,TRIBE/USD,2021-08-24
1629849600.0,0.9007,0.99,0.8051,0.844,14634735.8,TRIBE/USD,2021-08-25
1629936000.0,0.844,0.9075,0.7691,0.8734,6909957.8,TRIBE/USD,2021-08-26
1630022400.0,0.8734,0.8997,0.856,0.8642,2666333.0,TRIBE/USD,2021-08-27
1630108800.0,0.8658,0.8701,0.83,0.8357,1647163.8,TRIBE/USD,2021-08-28
1630195200.0,0.8357,0.8454,0.7812,0.7965,2664194.1,TRIBE/USD,2021-08-29
1630281600.0,0.7949,0.7997,0.7603,0.7647,2385996.5,TRIBE/USD,2021-08-30
1630368000.0,0.7681,0.8101,0.7621,0.7873,1404909.1,TRIBE/USD,2021-08-31
1630454400.0,0.7851,0.885,0.7733,0.8103,3195127.0,TRIBE/USD,2021-09-01
1630540800.0,0.8147,0.8196,0.7883,0.7998,1464308.3,TRIBE/USD,2021-09-02
1630627200.0,0.8023,0.8156,0.7934,0.796,1396263.7,TRIBE/USD,2021-09-03
1630713600.0,0.798,0.8001,0.7638,0.7834,1871989.2,TRIBE/USD,2021-09-04
1630800000.0,0.7834,0.7939,0.77,0.7736,1274213.5,TRIBE/USD,2021-09-05
1630886400.0,0.7715,0.8033,0.7672,0.7714,1408382.8,TRIBE/USD,2021-09-06
1630972800.0,0.7692,0.7923,0.6426,0.678,2373760.2,TRIBE/USD,2021-09-07
1631059200.0,0.678,0.7161,0.6597,0.6701,897961.2,TRIBE/USD,2021-09-08
1631145600.0,0.67,0.678,0.6575,0.6656,1083443.3,TRIBE/USD,2021-09-09
1631232000.0,0.6654,0.709,0.6,0.6306,1896402.2,TRIBE/USD,2021-09-10
1631318400.0,0.6323,0.6562,0.6234,0.64,578198.6,TRIBE/USD,2021-09-11
