Timestamp,Open,High,Low,Close,Volume,symbol,Date
1629936000.0,0.45,0.474,0.374,0.3751,25454198.3,COTI/USD,2021-08-26
1630022400.0,0.3751,0.435,0.3489,0.4008,90295680.8,COTI/USD,2021-08-27
1630108800.0,0.4014,0.4061,0.362,0.3838,35145088.8,COTI/USD,2021-08-28
1630195200.0,0.384,0.3859,0.3507,0.3625,25357362.5,COTI/USD,2021-08-29
1630281600.0,0.363,0.3688,0.3229,0.3264,24055765.6,COTI/USD,2021-08-30
1630368000.0,0.3254,0.3575,0.3097,0.3133,19612175.3,COTI/USD,2021-08-31
1630454400.0,0.3143,0.3489,0.3056,0.3363,22350634.9,COTI/USD,2021-09-01
1630540800.0,0.3361,0.3557,0.3281,0.3403,15439374.1,COTI/USD,2021-09-02
1630627200.0,0.3404,0.3491,0.325,0.3379,11444910.2,COTI/USD,2021-09-03
1630713600.0,0.3378,0.49,0.3342,0.3667,96578746.9,COTI/USD,2021-09-04
1630800000.0,0.3663,0.3774,0.3541,0.3702,24787533.0,COTI/USD,2021-09-05
1630886400.0,0.3704,0.398,0.35,0.361,19429455.0,COTI/USD,2021-09-06
1630972800.0,0.3611,0.3623,0.26,0.2929,38055953.4,COTI/USD,2021-09-07
1631059200.0,0.2927,0.3119,0.2592,0.3046,19327851.9,COTI/USD,2021-09-08
1631145600.0,0.3046,0.3215,0.2874,0.3001,21177813.6,COTI/USD,2021-09-09
1631232000.0,0.3007,0.3469,0.2927,0.3007,33133692.9,COTI/USD,2021-09-10
1631318400.0,0.3007,0.3232,0.2933,0.3089,11332458.2,COTI/USD,2021-09-11
1631404800.0,0.3091,0.3587,0.3045,0.3483,21161867.1,COTI/USD,2021-09-12
1631491200.0,0.3482,0.3531,0.2922,0.3051,14697401.5,COTI/USD,2021-09-13
1631577600.0,0.3054,0.32,0.2995,0.3092,13225567.3,COTI/USD,2021-09-14
1631664000.0,0.3096,0.3395,0.3054,0.3273,14274971.2,COTI/USD,2021-09-15
1631750400.0,0.3266,0.3812,0.313,0.3736,31366797.9,COTI/USD,2021-09-16
1631836800.0,0.3734,0.4199,0.3553,0.3914,38479271.6,COTI/USD,2021-09-17
1631923200.0,0.3915,0.4515,0.3877,0.4131,45863240.1,COTI/USD,2021-09-18
1632009600.0,0.4127,0.417,0.3628,0.3679,16201772.8,COTI/USD,2021-09-19
1632096000.0,0.3682,0.3886,0.296,0.314,44608289.2,COTI/USD,2021-09-20
1632182400.0,0.3148,0.36,0.285,0.2965,40761450.4,COTI/USD,2021-09-21
1632268800.0,0.2963,0.418,0.288,0.3958,54980496.4,COTI/USD,2021-09-22
1632355200.0,0.3958,0.611,0.3783,0.5822,139065216.9,COTI/USD,2021-09-23
1632441600.0,0.5848,0.5848,0.45,0.4957,135883791.9,COTI/USD,2021-09-24
1632528000.0,0.4956,0.689,0.486,0.5779,153037261.8,COTI/USD,2021-09-25
1632614400.0,0.5743,0.598,0.501,0.5204,80059311.2,COTI/USD,2021-09-26
1632700800.0,0.5191,0.6455,0.4836,0.6116,104320216.3,COTI/USD,2021-09-27
1632787200.0,0.611,0.6568,0.5501,0.5618,95047847.0,COTI/USD,2021-09-28
1632873600.0,0.5617,0.68,0.561,0.6478,84792276.5,COTI/USD,2021-09-29
1632960000.0,0.6482,0.6562,0.5826,0.6149,54863281.8,COTI/USD,2021-09-30
1633046400.0,0.6148,0.6216,0.5733,0.5793,50364204.6,COTI/USD,2021-10-01
1633132800.0,0.5782,0.62,0.555,0.5814,45937888.0,COTI/USD,2021-10-02
1633219200.0,0.5822,0.595,0.55,0.5618,32539105.0,COTI/USD,2021-10-03
1633305600.0,0.5617,0.5623,0.52,0.5249,33273244.1,COTI/USD,2021-10-04
1633392000.0,0.5254,0.5745,0.5201,0.5339,37139387.0,COTI/USD,2021-10-05
1633478400.0,0.5339,0.5431,0.4683,0.5013,47857449.0,COTI/USD,2021-10-06
1633564800.0,0.501,0.58,0.4797,0.546,46633337.0,COTI/USD,2021-10-07
1633651200.0,0.546,0.5726,0.5119,0.5227,21717820.9,COTI/USD,2021-10-08
1633737600.0,0.5227,0.603,0.5149,0.5492,29724935.1,COTI/USD,2021-10-09
1633824000.0,0.5495,0.5565,0.5087,0.5136,14170348.0,COTI/USD,2021-10-10
1633910400.0,0.5126,0.5362,0.4899,0.509,21135251.9,COTI/USD,2021-10-11
1633996800.0,0.5079,0.55,0.4636,0.5121,25598648.5,COTI/USD,2021-10-12
1634083200.0,0.512,0.5259,0.4889,0.5014,15465230.9,COTI/USD,2021-10-13
1634169600.0,0.5018,0.5464,0.4936,0.5261,14171485.6,COTI/USD,2021-10-14
1634256000.0,0.526,0.5387,0.4925,0.4985,21299351.4,COTI/USD,2021-10-15
1634342400.0,0.4988,0.5195,0.4965,0.5045,15843200.9,COTI/USD,2021-10-16
1634428800.0,0.5034,0.51,0.4713,0.49,10011061.6,COTI/USD,2021-10-17
1634515200.0,0.49,0.4969,0.47,0.4813,12340102.0,COTI/USD,2021-10-18
1634601600.0,0.4809,0.5072,0.475,0.4904,14908006.7,COTI/USD,2021-10-19
1634688000.0,0.4901,0.5194,0.4816,0.5037,12581746.0,COTI/USD,2021-10-20
1634774400.0,0.5032,0.5404,0.498,0.5102,19618915.1,COTI/USD,2021-10-21
1634860800.0,0.5106,0.56,0.5095,0.5319,17587682.0,COTI/USD,2021-10-22
1634947200.0,0.5318,0.5497,0.5207,0.5229,3859480.2,COTI/USD,2021-10-23
