Timestamp,Open,High,Low,Close,Volume,symbol,Date
1620259200.0,5.68,5.7,4.343,4.346,1267060.99,RLC/USD,2021-05-06
1620345600.0,4.36,5.0,4.001,4.205,3839771.08,RLC/USD,2021-05-07
1620432000.0,4.208,4.981,4.151,4.949,3184420.68,RLC/USD,2021-05-08
1620518400.0,4.955,19.85,4.934,15.83,38786512.07,RLC/USD,2021-05-09
1620604800.0,15.997,17.99,9.626,11.539,41814943.61,RLC/USD,2021-05-10
1620691200.0,11.603,12.499,9.542,9.61,15467239.63,RLC/USD,2021-05-11
1620777600.0,9.609,9.983,6.75,6.951,11346962.81,RLC/USD,2021-05-12
1620864000.0,6.952,7.8,5.982,7.126,7950402.62,RLC/USD,2021-05-13
1620950400.0,7.125,11.588,6.867,9.366,23975710.54,RLC/USD,2021-05-14
1621036800.0,9.357,9.988,8.083,8.236,9161362.32,RLC/USD,2021-05-15
1621123200.0,8.236,9.21,7.263,7.9,5256282.78,RLC/USD,2021-05-16
1621209600.0,7.915,8.661,6.918,7.279,5301307.05,RLC/USD,2021-05-17
1621296000.0,7.305,8.291,7.029,7.183,4432994.39,RLC/USD,2021-05-18
1621382400.0,7.205,7.3,3.073,4.55,11181173.06,RLC/USD,2021-05-19
1621468800.0,4.551,8.066,4.089,6.991,15866177.77,RLC/USD,2021-05-20
1621555200.0,6.973,8.94,5.75,6.344,22102921.03,RLC/USD,2021-05-21
1621641600.0,6.344,7.312,5.301,5.908,7900941.64,RLC/USD,2021-05-22
1621728000.0,5.902,6.29,4.003,5.346,9015278.68,RLC/USD,2021-05-23
1621814400.0,5.349,6.249,4.984,5.86,6939261.03,RLC/USD,2021-05-24
1621900800.0,5.866,6.321,5.099,5.458,5468786.35,RLC/USD,2021-05-25
1621987200.0,5.468,6.295,5.3,5.782,6260196.92,RLC/USD,2021-05-26
1622073600.0,5.797,5.869,5.163,5.452,3084084.7,RLC/USD,2021-05-27
1622160000.0,5.45,5.598,4.453,4.768,2879353.92,RLC/USD,2021-05-28
1622246400.0,4.768,5.157,4.203,4.491,2733854.79,RLC/USD,2021-05-29
1622332800.0,4.491,4.919,4.183,4.623,1880292.71,RLC/USD,2021-05-30
1622419200.0,4.615,5.083,4.36,4.856,1715204.66,RLC/USD,2021-05-31
1622505600.0,4.856,5.879,4.762,5.33,6098853.62,RLC/USD,2021-06-01
1622592000.0,5.331,5.74,5.02,5.261,3086320.5,RLC/USD,2021-06-02
1622678400.0,5.259,5.61,5.203,5.385,1825936.26,RLC/USD,2021-06-03
1622764800.0,5.39,5.399,4.52,4.736,2414901.05,RLC/USD,2021-06-04
1622851200.0,4.737,4.982,4.363,4.547,1339257.85,RLC/USD,2021-06-05
1622937600.0,4.547,4.794,4.54,4.737,772910.99,RLC/USD,2021-06-06
1623024000.0,4.737,4.911,4.154,4.223,962086.88,RLC/USD,2021-06-07
1623110400.0,4.223,4.326,3.555,4.067,2280944.38,RLC/USD,2021-06-08
1623196800.0,4.067,4.246,3.79,4.164,1051911.71,RLC/USD,2021-06-09
1623283200.0,4.161,4.23,3.688,3.697,1218290.78,RLC/USD,2021-06-10
1623369600.0,3.699,3.822,3.274,3.372,1464905.73,RLC/USD,2021-06-11
1623456000.0,3.372,3.388,3.02,3.183,2298293.41,RLC/USD,2021-06-12
1623542400.0,3.188,3.498,3.133,3.414,1180153.47,RLC/USD,2021-06-13
1623628800.0,3.413,3.722,3.278,3.664,1818130.14,RLC/USD,2021-06-14
1623715200.0,3.663,4.598,3.633,4.073,6485686.91,RLC/USD,2021-06-15
1623801600.0,4.071,4.096,3.711,3.761,2082111.09,RLC/USD,2021-06-16
1623888000.0,3.76,4.031,3.522,3.636,1223980.78,RLC/USD,2021-06-17
1623974400.0,3.636,3.636,3.18,3.393,1670562.03,RLC/USD,2021-06-18
1624060800.0,3.395,3.709,3.325,3.334,2528800.77,RLC/USD,2021-06-19
1624147200.0,3.333,3.564,3.102,3.436,1328615.86,RLC/USD,2021-06-20
1624233600.0,3.435,3.447,2.648,2.648,2784040.56,RLC/USD,2021-06-21
