Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,8.72,9.46,8.47,8.97,297260.08,ORN/USD,2021-08-12
1628812800.0,8.97,9.86,8.3,9.01,345149.11,ORN/USD,2021-08-13
1628899200.0,8.99,9.5,8.58,8.91,213251.97,ORN/USD,2021-08-14
1628985600.0,8.94,8.95,8.19,8.55,119600.45,ORN/USD,2021-08-15
1629072000.0,8.57,9.27,8.48,8.63,141330.02,ORN/USD,2021-08-16
1629158400.0,8.61,9.2,8.33,8.38,128758.52,ORN/USD,2021-08-17
1629244800.0,8.51,9.02,8.15,8.63,84438.76,ORN/USD,2021-08-18
1629331200.0,8.63,10.64,8.41,9.8,498565.81,ORN/USD,2021-08-19
1629417600.0,9.75,9.88,9.32,9.54,143219.3,ORN/USD,2021-08-20
1629504000.0,9.53,9.84,9.14,9.41,79749.39,ORN/USD,2021-08-21
1629590400.0,9.43,9.48,8.8,9.21,101512.85,ORN/USD,2021-08-22
1629676800.0,9.23,9.83,9.2,9.52,153600.04,ORN/USD,2021-08-23
1629763200.0,9.49,9.81,8.6,8.78,102397.73,ORN/USD,2021-08-24
1629849600.0,8.81,9.68,8.5,9.0,87850.72,ORN/USD,2021-08-25
1629936000.0,9.02,9.2,7.82,8.0,145703.5,ORN/USD,2021-08-26
1630022400.0,8.02,8.66,7.83,8.5,118419.63,ORN/USD,2021-08-27
1630108800.0,8.51,8.53,8.14,8.37,58213.31,ORN/USD,2021-08-28
1630195200.0,8.37,8.8,8.16,8.43,71701.86,ORN/USD,2021-08-29
1630281600.0,8.39,11.35,8.22,8.7,368165.92,ORN/USD,2021-08-30
1630368000.0,8.69,8.78,8.17,8.3,151645.73,ORN/USD,2021-08-31
1630454400.0,8.26,8.99,8.13,8.92,102785.57,ORN/USD,2021-09-01
1630540800.0,8.92,8.94,8.47,8.52,87502.65,ORN/USD,2021-09-02
1630627200.0,8.53,9.13,8.35,8.86,113395.7,ORN/USD,2021-09-03
1630713600.0,8.83,9.07,8.77,8.9,65830.45,ORN/USD,2021-09-04
1630800000.0,8.93,9.73,8.86,9.64,145192.84,ORN/USD,2021-09-05
1630886400.0,9.63,9.75,9.18,9.68,142703.57,ORN/USD,2021-09-06
1630972800.0,9.68,10.94,6.74,7.96,350942.14,ORN/USD,2021-09-07
1631059200.0,7.95,8.32,7.33,7.93,113610.19,ORN/USD,2021-09-08
1631145600.0,7.93,8.33,7.69,7.85,86219.79,ORN/USD,2021-09-09
1631232000.0,7.85,9.3,7.45,8.3,198257.46,ORN/USD,2021-09-10
1631318400.0,8.34,9.27,8.09,8.63,193787.17,ORN/USD,2021-09-11
1631404800.0,8.63,10.25,8.51,9.61,225925.79,ORN/USD,2021-09-12
1631491200.0,9.62,10.2,8.55,8.91,158230.03,ORN/USD,2021-09-13
1631577600.0,8.84,9.16,8.72,9.07,92731.47,ORN/USD,2021-09-14
1631664000.0,9.09,12.5,8.96,11.55,691407.48,ORN/USD,2021-09-15
1631750400.0,11.59,12.0,10.01,10.51,418276.93,ORN/USD,2021-09-16
