Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,73.73,73.73,64.55,66.08,50393.748,AXS/USD,2021-08-12
1628812800.0,66.08,73.95,65.78,70.61,304735.38,AXS/USD,2021-08-13
1628899200.0,70.75,70.83,65.17,67.83,94201.051,AXS/USD,2021-08-14
1628985600.0,67.78,68.0,63.25,68.0,69932.796,AXS/USD,2021-08-15
1629072000.0,67.99,71.09,65.78,66.26,91908.444,AXS/USD,2021-08-16
1629158400.0,66.33,82.67,65.22,71.91,350630.393,AXS/USD,2021-08-17
1629244800.0,71.84,74.89,65.66,69.31,215923.228,AXS/USD,2021-08-18
1629331200.0,69.52,73.09,67.26,71.73,131893.132,AXS/USD,2021-08-19
1629417600.0,71.81,74.43,71.4,73.9,104495.565,AXS/USD,2021-08-20
1629504000.0,73.93,83.54,73.93,76.9,232548.588,AXS/USD,2021-08-21
1629590400.0,76.93,79.55,73.08,77.24,107162.124,AXS/USD,2021-08-22
1629676800.0,77.09,78.95,75.03,77.44,85283.135,AXS/USD,2021-08-23
1629763200.0,77.41,77.56,67.19,69.87,179980.96,AXS/USD,2021-08-24
1629849600.0,70.05,75.28,68.53,72.56,168216.62,AXS/USD,2021-08-25
1629936000.0,72.55,73.93,67.1,69.61,139646.987,AXS/USD,2021-08-26
1630022400.0,69.67,73.74,68.13,73.64,95043.178,AXS/USD,2021-08-27
1630108800.0,73.74,79.89,72.49,74.89,109716.717,AXS/USD,2021-08-28
1630195200.0,74.84,79.1,71.43,78.48,61316.277,AXS/USD,2021-08-29
1630281600.0,78.39,78.46,72.42,72.9,80491.038,AXS/USD,2021-08-30
1630368000.0,72.75,75.83,71.25,71.99,79415.569,AXS/USD,2021-08-31
1630454400.0,72.12,74.66,69.5,73.97,79557.193,AXS/USD,2021-09-01
1630540800.0,73.69,74.8,71.5,72.64,65259.301,AXS/USD,2021-09-02
1630627200.0,72.77,76.53,71.52,73.9,116673.466,AXS/USD,2021-09-03
1630713600.0,73.99,94.84,72.44,82.52,480768.293,AXS/USD,2021-09-04
1630800000.0,82.45,88.96,79.93,82.25,207099.901,AXS/USD,2021-09-05
