Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,1.0963,1.1498,1.0604,1.0976,51973.84,CELO/GBP,2020-12-28
1609200000.0,1.098,1.2504,1.0752,1.142,144455.17,CELO/GBP,2020-12-29
1609286400.0,1.142,1.1812,1.0962,1.1233,32449.68,CELO/GBP,2020-12-30
1609372800.0,1.1371,1.1738,1.0812,1.0812,17102.82,CELO/GBP,2020-12-31
1609459200.0,1.0812,1.1146,1.0617,1.0679,42224.12,CELO/GBP,2021-01-01
1609545600.0,1.0677,1.0865,1.0374,1.06,346949.58,CELO/GBP,2021-01-02
1609632000.0,1.0593,1.1,1.0353,1.0751,240194.01,CELO/GBP,2021-01-03
1609718400.0,1.0822,1.158,1.0686,1.0987,81003.02,CELO/GBP,2021-01-04
1609804800.0,1.1012,3.1,1.1012,1.8952,1278920.95,CELO/GBP,2021-01-05
1609891200.0,1.8975,1.9876,1.6203,1.71,416403.29,CELO/GBP,2021-01-06
1609977600.0,1.7189,1.86,1.55,1.632,308813.92,CELO/GBP,2021-01-07
1610064000.0,1.6318,1.8413,1.4817,1.6919,256215.81,CELO/GBP,2021-01-08
1610150400.0,1.7101,1.75,1.5905,1.6695,191708.64,CELO/GBP,2021-01-09
1610236800.0,1.68,1.7265,1.5301,1.5906,88377.4,CELO/GBP,2021-01-10
1610323200.0,1.5903,1.6174,1.25,1.4315,422084.97,CELO/GBP,2021-01-11
1610409600.0,1.4449,1.5829,1.3705,1.4227,66112.93,CELO/GBP,2021-01-12
1610496000.0,1.4325,1.57,1.3801,1.5248,37710.95,CELO/GBP,2021-01-13
1610582400.0,1.531,1.6452,1.5101,1.5181,60480.77,CELO/GBP,2021-01-14
1610668800.0,1.5175,1.589,1.4378,1.4726,63777.03,CELO/GBP,2021-01-15
1610755200.0,1.4749,1.61,1.4702,1.5155,75927.92,CELO/GBP,2021-01-16
1610841600.0,1.5249,1.6121,1.4898,1.5594,67231.47,CELO/GBP,2021-01-17
1610928000.0,1.5585,1.8,1.5317,1.6502,159090.19,CELO/GBP,2021-01-18
1611014400.0,1.65,1.6552,1.5777,1.5935,89734.54,CELO/GBP,2021-01-19
1611100800.0,1.5935,1.9049,1.5518,1.6717,198879.41,CELO/GBP,2021-01-20
1611187200.0,1.6714,2.8998,1.6212,2.252,656828.1,CELO/GBP,2021-01-21
1611273600.0,2.2528,2.8383,1.9,2.2999,968109.28,CELO/GBP,2021-01-22
1611360000.0,2.2908,2.2908,1.9848,2.0557,264822.62,CELO/GBP,2021-01-23
1611446400.0,2.0556,2.185,1.98,2.0681,200540.17,CELO/GBP,2021-01-24
1611532800.0,2.0412,2.49,2.0,2.2912,504592.17,CELO/GBP,2021-01-25
1611619200.0,2.3298,2.6524,2.2068,2.2512,261589.89,CELO/GBP,2021-01-26
1611705600.0,2.2868,2.3509,2.0186,2.1543,196274.34,CELO/GBP,2021-01-27
1611792000.0,2.1582,2.2308,2.0789,2.1626,118015.41,CELO/GBP,2021-01-28
1611878400.0,2.1625,2.1997,2.0752,2.1068,176395.21,CELO/GBP,2021-01-29
1611964800.0,2.1065,2.175,2.0826,2.107,167595.9,CELO/GBP,2021-01-30
1612051200.0,2.111,2.1465,2.0117,2.0493,205180.84,CELO/GBP,2021-01-31
1612137600.0,2.0547,2.15,2.0182,2.0874,151573.64,CELO/GBP,2021-02-01
1612224000.0,2.0883,2.1147,2.045,2.1011,107793.09,CELO/GBP,2021-02-02
1612310400.0,2.1011,2.3176,2.101,2.1767,262334.78,CELO/GBP,2021-02-03
1612396800.0,2.1788,2.23,2.1415,2.1739,194507.52,CELO/GBP,2021-02-04
1612483200.0,2.1716,2.3857,2.1398,2.3223,286950.09,CELO/GBP,2021-02-05
1612569600.0,2.3332,2.3497,2.193,2.2571,108934.91,CELO/GBP,2021-02-06
1612656000.0,2.2633,2.8698,2.2486,2.6245,408348.41,CELO/GBP,2021-02-07
1612742400.0,2.6416,2.7018,2.4087,2.5951,307871.58,CELO/GBP,2021-02-08
1612828800.0,2.5872,2.7162,2.5101,2.6699,150787.87,CELO/GBP,2021-02-09
1612915200.0,2.6702,4.0974,2.6202,3.5777,822143.19,CELO/GBP,2021-02-10
1613001600.0,3.5775,3.78,3.1,3.4512,388697.89,CELO/GBP,2021-02-11
1613088000.0,3.4508,3.6266,3.356,3.5,231687.52,CELO/GBP,2021-02-12
1613174400.0,3.4995,3.9029,3.2851,3.352,256455.14,CELO/GBP,2021-02-13
1613260800.0,3.34,3.49,3.0001,3.152,265082.12,CELO/GBP,2021-02-14
