Timestamp,Open,High,Low,Close,Volume,symbol,Date
1620259200.0,11.14,11.3,10.343,10.376,416879.3,MIR/USD,2021-05-06
1620345600.0,10.351,10.426,9.65,9.824,666984.24,MIR/USD,2021-05-07
1620432000.0,9.824,10.258,9.638,10.096,586589.68,MIR/USD,2021-05-08
1620518400.0,10.096,11.0,9.8,10.314,2083079.35,MIR/USD,2021-05-09
1620604800.0,10.324,10.74,8.539,9.381,1288555.74,MIR/USD,2021-05-10
1620691200.0,9.381,9.402,8.847,8.955,528734.77,MIR/USD,2021-05-11
1620777600.0,8.958,9.113,7.9,7.959,776243.7,MIR/USD,2021-05-12
1620864000.0,7.945,8.55,7.751,7.985,539367.0,MIR/USD,2021-05-13
1620950400.0,7.98,8.98,7.958,8.212,901439.59,MIR/USD,2021-05-14
1621036800.0,8.215,8.431,7.705,7.712,477938.05,MIR/USD,2021-05-15
1621123200.0,7.727,8.33,7.255,7.423,502332.11,MIR/USD,2021-05-16
1621209600.0,7.426,8.039,6.85,7.727,793343.51,MIR/USD,2021-05-17
1621296000.0,7.747,7.817,7.353,7.489,370528.3,MIR/USD,2021-05-18
1621382400.0,7.489,7.541,5.25,6.274,805949.62,MIR/USD,2021-05-19
1621468800.0,6.275,6.415,5.936,6.272,556164.97,MIR/USD,2021-05-20
1621555200.0,6.272,6.479,5.561,5.737,754731.68,MIR/USD,2021-05-21
1621641600.0,5.741,5.785,4.648,4.69,905866.49,MIR/USD,2021-05-22
1621728000.0,4.691,4.98,3.273,3.562,1727645.98,MIR/USD,2021-05-23
1621814400.0,3.535,4.395,3.401,4.178,2151973.1,MIR/USD,2021-05-24
1621900800.0,4.178,4.716,3.9,4.54,1715626.42,MIR/USD,2021-05-25
1621987200.0,4.536,5.471,4.515,5.414,1526799.87,MIR/USD,2021-05-26
1622073600.0,5.415,5.475,4.819,4.855,1035819.31,MIR/USD,2021-05-27
1622160000.0,4.856,6.5,4.474,5.169,2907794.47,MIR/USD,2021-05-28
1622246400.0,5.171,5.238,4.516,4.646,1424567.79,MIR/USD,2021-05-29
1622332800.0,4.64,4.795,4.507,4.69,978894.0,MIR/USD,2021-05-30
1622419200.0,4.695,5.184,4.579,4.968,963451.0,MIR/USD,2021-05-31
1622505600.0,4.968,5.077,4.75,4.789,528168.96,MIR/USD,2021-06-01
1622592000.0,4.789,4.989,4.737,4.9,478589.78,MIR/USD,2021-06-02
1622678400.0,4.898,4.955,4.77,4.92,796936.14,MIR/USD,2021-06-03
1622764800.0,4.92,5.407,4.61,5.02,1587140.32,MIR/USD,2021-06-04
1622851200.0,5.01,5.158,4.768,4.821,298110.64,MIR/USD,2021-06-05
1622937600.0,4.818,4.867,4.703,4.767,216056.96,MIR/USD,2021-06-06
1623024000.0,4.767,4.811,4.509,4.524,379979.67,MIR/USD,2021-06-07
1623110400.0,4.521,4.557,4.103,4.217,293295.5,MIR/USD,2021-06-08
1623196800.0,4.216,4.406,4.158,4.181,324765.98,MIR/USD,2021-06-09
1623283200.0,4.178,4.198,3.974,3.996,374131.6,MIR/USD,2021-06-10
1623369600.0,3.995,4.08,3.826,3.847,226878.99,MIR/USD,2021-06-11
1623456000.0,3.852,3.853,3.702,3.74,175464.83,MIR/USD,2021-06-12
1623542400.0,3.744,3.824,3.662,3.824,188075.26,MIR/USD,2021-06-13
1623628800.0,3.821,4.003,3.819,3.94,228336.33,MIR/USD,2021-06-14
1623715200.0,3.939,4.377,3.921,4.027,790560.56,MIR/USD,2021-06-15
1623801600.0,4.023,4.056,3.825,3.873,276545.47,MIR/USD,2021-06-16
1623888000.0,3.871,4.99,3.871,4.697,2338666.13,MIR/USD,2021-06-17
1623974400.0,4.7,7.9,4.695,5.148,9458678.31,MIR/USD,2021-06-18
1624060800.0,5.141,5.167,4.594,4.612,1362876.76,MIR/USD,2021-06-19
1624147200.0,4.608,4.688,4.307,4.497,499765.32,MIR/USD,2021-06-20
1624233600.0,4.493,5.455,4.341,4.561,4299070.72,MIR/USD,2021-06-21
1624320000.0,4.561,5.116,4.419,4.686,2709328.68,MIR/USD,2021-06-22
1624406400.0,4.686,5.176,4.624,4.82,1088983.12,MIR/USD,2021-06-23
1624492800.0,4.818,4.83,4.571,4.66,495683.93,MIR/USD,2021-06-24
1624579200.0,4.655,4.671,4.124,4.154,400613.79,MIR/USD,2021-06-25
1624665600.0,4.152,4.168,3.953,4.04,459680.71,MIR/USD,2021-06-26
1624752000.0,4.037,4.19,3.986,4.1,410859.68,MIR/USD,2021-06-27
1624838400.0,4.1,4.257,4.05,4.087,679783.78,MIR/USD,2021-06-28
1624924800.0,4.091,4.288,4.067,4.129,655178.87,MIR/USD,2021-06-29
1625011200.0,4.138,4.14,3.9,3.988,401400.2,MIR/USD,2021-06-30
1625097600.0,3.988,4.021,3.777,3.806,365544.72,MIR/USD,2021-07-01
1625184000.0,3.802,3.868,3.681,3.738,453236.62,MIR/USD,2021-07-02
1625270400.0,3.742,3.922,3.724,3.818,471123.03,MIR/USD,2021-07-03
1625356800.0,3.814,3.935,3.764,3.907,368137.5,MIR/USD,2021-07-04
1625443200.0,3.904,3.904,3.679,3.791,407306.73,MIR/USD,2021-07-05
1625529600.0,3.79,3.99,3.762,3.839,561554.74,MIR/USD,2021-07-06
1625616000.0,3.831,4.26,3.78,3.948,1032541.42,MIR/USD,2021-07-07
1625702400.0,3.953,3.958,3.669,3.698,277199.99,MIR/USD,2021-07-08
1625788800.0,3.695,3.788,3.585,3.72,349153.97,MIR/USD,2021-07-09
1625875200.0,3.72,3.835,3.674,3.739,346508.23,MIR/USD,2021-07-10
1625961600.0,3.727,3.767,3.696,3.735,120557.81,MIR/USD,2021-07-11
1626048000.0,3.74,3.77,3.518,3.523,238799.04,MIR/USD,2021-07-12
1626134400.0,3.523,3.526,3.325,3.34,551426.43,MIR/USD,2021-07-13
1626220800.0,3.342,3.376,3.164,3.278,494226.93,MIR/USD,2021-07-14
1626307200.0,3.284,3.701,3.266,3.366,890566.93,MIR/USD,2021-07-15
1626393600.0,3.361,3.417,3.112,3.116,243171.98,MIR/USD,2021-07-16
1626480000.0,3.116,3.134,2.956,2.996,308539.39,MIR/USD,2021-07-17
1626566400.0,3.001,3.09,2.939,2.964,180089.37,MIR/USD,2021-07-18
1626652800.0,2.967,2.975,2.75,2.774,231199.59,MIR/USD,2021-07-19
1626739200.0,2.774,2.862,2.491,2.636,612561.49,MIR/USD,2021-07-20
1626825600.0,2.635,2.787,2.576,2.728,419140.33,MIR/USD,2021-07-21
1626912000.0,2.732,2.764,2.681,2.762,276315.2,MIR/USD,2021-07-22
1626998400.0,2.762,2.823,2.673,2.761,399313.36,MIR/USD,2021-07-23
1627084800.0,2.76,2.865,2.737,2.796,319297.82,MIR/USD,2021-07-24
1627171200.0,2.799,2.936,2.764,2.93,391954.53,MIR/USD,2021-07-25
1627257600.0,2.934,3.121,2.921,2.992,799955.86,MIR/USD,2021-07-26
1627344000.0,2.982,3.06,2.872,2.917,244629.62,MIR/USD,2021-07-27
1627430400.0,2.912,2.96,2.86,2.908,181289.73,MIR/USD,2021-07-28
1627516800.0,2.905,2.979,2.879,2.928,261837.56,MIR/USD,2021-07-29
1627603200.0,2.928,2.984,2.869,2.959,367173.02,MIR/USD,2021-07-30
1627689600.0,2.959,3.02,2.91,2.964,361245.01,MIR/USD,2021-07-31
