Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,18.1661,18.834,17.9388,17.9963,13331.582,FIL/EUR,2020-12-28
1609200000.0,18.1,18.172,16.2916,16.6699,61139.888,FIL/EUR,2020-12-29
1609286400.0,16.6699,17.9136,16.4788,17.4882,85041.315,FIL/EUR,2020-12-30
1609372800.0,17.4782,21.4994,17.1863,19.9561,152747.85,FIL/EUR,2020-12-31
1609459200.0,19.9568,20.4795,18.0338,18.2574,74797.706,FIL/EUR,2021-01-01
1609545600.0,18.2675,19.0187,15.8,17.517,28753.171,FIL/EUR,2021-01-02
1609632000.0,17.6121,17.6121,15.4,16.6527,34544.56,FIL/EUR,2021-01-03
1609718400.0,16.6832,17.7262,15.81,17.488,74302.587,FIL/EUR,2021-01-04
1609804800.0,17.35,18.3,17.1197,17.6484,34016.647,FIL/EUR,2021-01-05
1609891200.0,17.7361,18.46,17.4972,17.79,30945.091,FIL/EUR,2021-01-06
1609977600.0,17.8459,18.6521,17.7185,17.9862,40472.991,FIL/EUR,2021-01-07
1610064000.0,17.977,18.2023,17.3013,17.6866,43136.497,FIL/EUR,2021-01-08
1610150400.0,17.6815,18.3812,17.4616,17.8898,22974.922,FIL/EUR,2021-01-09
1610236800.0,18.0006,19.7721,17.2,19.024,95439.742,FIL/EUR,2021-01-10
1610323200.0,19.0596,19.0882,14.777,17.6845,55022.48,FIL/EUR,2021-01-11
1610409600.0,17.6826,18.0052,17.1757,17.2269,21392.285,FIL/EUR,2021-01-12
1610496000.0,17.244,18.0164,17.1789,17.8788,16264.961,FIL/EUR,2021-01-13
1610582400.0,17.8727,18.4322,17.5633,17.7292,22359.12,FIL/EUR,2021-01-14
1610668800.0,17.7366,18.3094,17.0058,17.8461,26936.72,FIL/EUR,2021-01-15
1610755200.0,17.8569,20.6989,17.8005,18.85,58746.457,FIL/EUR,2021-01-16
1610841600.0,18.7403,21.5434,18.5543,20.1433,167449.064,FIL/EUR,2021-01-17
1610928000.0,20.1848,20.5916,19.4737,19.6668,52201.495,FIL/EUR,2021-01-18
1611014400.0,19.6897,20.0017,18.7,18.7,53382.503,FIL/EUR,2021-01-19
1611100800.0,18.6969,19.0165,18.0,18.5268,31537.878,FIL/EUR,2021-01-20
1611187200.0,18.5268,18.7416,17.2191,17.5192,31753.957,FIL/EUR,2021-01-21
1611273600.0,17.5127,19.069,17.0311,18.279,74661.05,FIL/EUR,2021-01-22
1611360000.0,18.279,19.3686,18.1763,18.6213,36852.972,FIL/EUR,2021-01-23
1611446400.0,18.5748,19.0668,18.4444,18.715,17058.269,FIL/EUR,2021-01-24
1611532800.0,18.754,18.9399,18.4535,18.479,6268.646,FIL/EUR,2021-01-25
1611619200.0,18.4692,18.7133,17.952,18.1493,27440.432,FIL/EUR,2021-01-26
1611705600.0,18.2,18.2205,17.5721,17.7101,14879.134,FIL/EUR,2021-01-27
1611792000.0,17.681,18.2457,17.681,18.1123,9191.576,FIL/EUR,2021-01-28
1611878400.0,18.0911,18.7755,18.0452,18.3766,33186.694,FIL/EUR,2021-01-29
1611964800.0,18.3843,18.6167,18.1371,18.1515,15516.036,FIL/EUR,2021-01-30
1612051200.0,18.1742,18.65,18.1742,18.35,17269.397,FIL/EUR,2021-01-31
1612137600.0,18.3013,19.8181,18.1851,18.8108,73131.701,FIL/EUR,2021-02-01
1612224000.0,18.8284,19.0382,18.4823,18.65,9858.691,FIL/EUR,2021-02-02
1612310400.0,18.6499,19.5,18.578,19.1854,29978.349,FIL/EUR,2021-02-03
1612396800.0,19.1906,19.4,18.9631,19.1704,58080.86,FIL/EUR,2021-02-04
1612483200.0,19.1762,21.3356,19.0874,20.3471,99340.14,FIL/EUR,2021-02-05
1612569600.0,20.3921,20.9687,19.741,20.1789,48841.272,FIL/EUR,2021-02-06
1612656000.0,20.1888,20.4513,19.7001,20.0115,28151.347,FIL/EUR,2021-02-07
1612742400.0,19.9455,23.9645,19.7896,23.0454,92499.783,FIL/EUR,2021-02-08
1612828800.0,23.0194,43.9842,22.4902,36.4939,598127.992,FIL/EUR,2021-02-09
1612915200.0,36.5378,38.0,28.9,32.8214,425150.633,FIL/EUR,2021-02-10
1613001600.0,32.8978,35.2408,30.5,33.1672,173412.188,FIL/EUR,2021-02-11
1613088000.0,33.279,36.9789,32.3325,35.3021,179830.632,FIL/EUR,2021-02-12
1613174400.0,35.5242,36.8433,32.9612,34.546,117433.792,FIL/EUR,2021-02-13
1613260800.0,34.52,43.787,34.0736,39.0269,225435.389,FIL/EUR,2021-02-14
1613347200.0,39.1338,41.8912,30.1849,35.4609,216565.442,FIL/EUR,2021-02-15
1613433600.0,35.6007,37.75,33.2172,34.6972,61131.157,FIL/EUR,2021-02-16
1613520000.0,34.7503,37.2164,33.375,35.8863,44644.859,FIL/EUR,2021-02-17
1613606400.0,35.9323,36.8247,35.2396,35.9594,38298.826,FIL/EUR,2021-02-18
1613692800.0,35.9616,36.1022,34.1985,35.6778,36498.126,FIL/EUR,2021-02-19
1613779200.0,35.7368,40.6595,35.0,35.7014,124226.549,FIL/EUR,2021-02-20
1613865600.0,35.7144,37.9999,35.2538,37.0299,51429.036,FIL/EUR,2021-02-21
1613952000.0,36.9805,36.9805,26.2276,32.4484,139117.844,FIL/EUR,2021-02-22
1614038400.0,32.4679,32.4679,25.15,29.1914,175072.744,FIL/EUR,2021-02-23
