Timestamp,Open,High,Low,Close,Volume,symbol,Date
1634169600.0,30.57,35.0,25.94,33.9,4981.866,BADGER/EUR,2021-10-14
1634256000.0,33.89,34.0,25.96,25.96,11189.827,BADGER/EUR,2021-10-15
1634342400.0,25.96,26.78,24.83,25.15,4571.797,BADGER/EUR,2021-10-16
1634428800.0,25.11,25.49,22.36,23.85,6412.596,BADGER/EUR,2021-10-17
1634515200.0,23.69,26.21,22.86,22.92,6156.777,BADGER/EUR,2021-10-18
1634601600.0,22.9,24.25,22.59,24.17,4698.099,BADGER/EUR,2021-10-19
1634688000.0,24.17,24.69,23.11,23.53,4225.133,BADGER/EUR,2021-10-20
1634774400.0,23.46,24.18,21.92,22.02,10103.265,BADGER/EUR,2021-10-21
1634860800.0,22.21,22.76,21.57,22.45,5870.136,BADGER/EUR,2021-10-22
1634947200.0,22.69,23.13,22.42,22.69,667.49,BADGER/EUR,2021-10-23
