Timestamp,Open,High,Low,Close,Volume,symbol,Date
1627948800.0,0.021,0.0275,0.014,0.0234,2015863929.6,ACH/USD,2021-08-03
1628035200.0,0.023279,0.0333,0.0193,0.026985,3037863994.2,ACH/USD,2021-08-04
1628121600.0,0.026999,0.0889,0.026871,0.07,4813029832.3,ACH/USD,2021-08-05
1628208000.0,0.07066,0.241,0.060101,0.155802,6549776531.8,ACH/USD,2021-08-06
1628294400.0,0.156251,0.169999,0.0872,0.097,3712748300.6,ACH/USD,2021-08-07
1628380800.0,0.097,0.123345,0.08028,0.103025,2505889181.1,ACH/USD,2021-08-08
1628467200.0,0.102528,0.126,0.0975,0.10157,1751100184.6,ACH/USD,2021-08-09
1628553600.0,0.101314,0.109881,0.0858,0.09108,1327111594.1,ACH/USD,2021-08-10
1628640000.0,0.091127,0.12,0.077777,0.088584,2715744751.1,ACH/USD,2021-08-11
1628726400.0,0.088584,0.1014,0.086995,0.090055,1253604921.4,ACH/USD,2021-08-12
1628812800.0,0.090102,0.094274,0.086,0.086738,729044793.8,ACH/USD,2021-08-13
1628899200.0,0.086632,0.0925,0.082,0.0854,742850471.4,ACH/USD,2021-08-14
1628985600.0,0.085375,0.088465,0.080247,0.081527,498473002.5,ACH/USD,2021-08-15
1629072000.0,0.081483,0.0832,0.0688,0.074938,872704858.1,ACH/USD,2021-08-16
1629158400.0,0.074938,0.077349,0.067001,0.067249,739314842.6,ACH/USD,2021-08-17
1629244800.0,0.067249,0.086,0.06358,0.079571,1520045941.0,ACH/USD,2021-08-18
1629331200.0,0.079664,0.08108,0.07217,0.07704,1010301791.6,ACH/USD,2021-08-19
1629417600.0,0.077003,0.089741,0.072001,0.087176,1047913772.6,ACH/USD,2021-08-20
1629504000.0,0.087178,0.108932,0.082064,0.100115,1466307107.6,ACH/USD,2021-08-21
1629590400.0,0.100213,0.118,0.095302,0.11107,1333372024.1,ACH/USD,2021-08-22
1629676800.0,0.111071,0.14295,0.11,0.130154,1966978533.9,ACH/USD,2021-08-23
1629763200.0,0.130081,0.134,0.100697,0.104372,1584487408.4,ACH/USD,2021-08-24
1629849600.0,0.104473,0.122,0.101,0.111035,871175254.9,ACH/USD,2021-08-25
1629936000.0,0.11098,0.1143,0.1021,0.104086,481480390.3,ACH/USD,2021-08-26
1630022400.0,0.104194,0.117571,0.096903,0.114793,668700788.1,ACH/USD,2021-08-27
1630108800.0,0.11479,0.129155,0.109132,0.110847,746437802.9,ACH/USD,2021-08-28
1630195200.0,0.110847,0.114375,0.106452,0.111579,295884840.4,ACH/USD,2021-08-29
1630281600.0,0.111578,0.111745,0.09801,0.100389,473224720.6,ACH/USD,2021-08-30
1630368000.0,0.100291,0.105808,0.0952,0.098169,559872044.2,ACH/USD,2021-08-31
1630454400.0,0.0981,0.11,0.093367,0.106758,588566186.8,ACH/USD,2021-09-01
1630540800.0,0.106757,0.106828,0.0957,0.097947,495014798.6,ACH/USD,2021-09-02
1630627200.0,0.097836,0.103335,0.0938,0.094844,405254511.1,ACH/USD,2021-09-03
1630713600.0,0.094852,0.0979,0.089781,0.0902,587521980.9,ACH/USD,2021-09-04
1630800000.0,0.0902,0.098,0.09,0.093052,491370674.1,ACH/USD,2021-09-05
1630886400.0,0.093144,0.1088,0.092801,0.101127,914005485.9,ACH/USD,2021-09-06
1630972800.0,0.101109,0.1025,0.070777,0.086421,705995411.7,ACH/USD,2021-09-07
1631059200.0,0.086477,0.08825,0.078012,0.083103,432832117.3,ACH/USD,2021-09-08
1631145600.0,0.083103,0.088568,0.079,0.080798,552298401.9,ACH/USD,2021-09-09
1631232000.0,0.080707,0.08189,0.072,0.073811,518657345.2,ACH/USD,2021-09-10
1631318400.0,0.073799,0.0844,0.073394,0.076937,458947231.4,ACH/USD,2021-09-11
1631404800.0,0.077062,0.082,0.0752,0.0767,280954943.2,ACH/USD,2021-09-12
1631491200.0,0.076726,0.08151,0.070668,0.075587,382584105.5,ACH/USD,2021-09-13
1631577600.0,0.075579,0.0786,0.073654,0.075641,245795893.3,ACH/USD,2021-09-14
1631664000.0,0.075757,0.0791,0.0738,0.076615,259892508.6,ACH/USD,2021-09-15
1631750400.0,0.07655,0.0927,0.07525,0.077482,601756114.8,ACH/USD,2021-09-16
1631836800.0,0.077504,0.082,0.0753,0.077313,261407310.3,ACH/USD,2021-09-17
1631923200.0,0.077228,0.081975,0.075747,0.08107,220086504.7,ACH/USD,2021-09-18
1632009600.0,0.081,0.08888,0.079754,0.084803,388374227.2,ACH/USD,2021-09-19
1632096000.0,0.084714,0.085036,0.068,0.071258,335221261.7,ACH/USD,2021-09-20
1632182400.0,0.071225,0.075862,0.068,0.069215,250827934.2,ACH/USD,2021-09-21
1632268800.0,0.069174,0.075,0.068556,0.073564,198830385.2,ACH/USD,2021-09-22
1632355200.0,0.073538,0.0756,0.071111,0.073905,178758616.6,ACH/USD,2021-09-23
1632441600.0,0.073931,0.074017,0.0595,0.066662,248582286.9,ACH/USD,2021-09-24
1632528000.0,0.066567,0.06805,0.062641,0.067704,227328461.5,ACH/USD,2021-09-25
1632614400.0,0.067762,0.067813,0.057521,0.062267,229680637.6,ACH/USD,2021-09-26
1632700800.0,0.062251,0.065267,0.060913,0.061004,151685830.7,ACH/USD,2021-09-27
1632787200.0,0.061004,0.062187,0.057836,0.05987,173162324.5,ACH/USD,2021-09-28
1632873600.0,0.059814,0.069,0.058663,0.061249,230539164.9,ACH/USD,2021-09-29
1632960000.0,0.06129,0.065,0.060783,0.062879,150156636.9,ACH/USD,2021-09-30
1633046400.0,0.062837,0.076992,0.062837,0.073133,296415046.0,ACH/USD,2021-10-01
1633132800.0,0.073134,0.0752,0.070135,0.070756,173127899.6,ACH/USD,2021-10-02
1633219200.0,0.070863,0.07199,0.0685,0.070128,112770309.7,ACH/USD,2021-10-03
1633305600.0,0.070095,0.070482,0.064328,0.065441,230075809.2,ACH/USD,2021-10-04
1633392000.0,0.0654,0.068,0.0635,0.065177,252211372.5,ACH/USD,2021-10-05
1633478400.0,0.06512,0.0662,0.0611,0.062466,281894733.1,ACH/USD,2021-10-06
1633564800.0,0.062466,0.06269,0.057705,0.05875,394483336.2,ACH/USD,2021-10-07
1633651200.0,0.058898,0.062242,0.058467,0.059936,228714075.2,ACH/USD,2021-10-08
1633737600.0,0.060173,0.073777,0.058401,0.067,720018625.5,ACH/USD,2021-10-09
1633824000.0,0.066999,0.07034,0.0606,0.060942,495006284.5,ACH/USD,2021-10-10
1633910400.0,0.060939,0.06492,0.06005,0.061862,337906423.2,ACH/USD,2021-10-11
