Timestamp,Open,High,Low,Close,Volume,symbol,Date
1623801600.0,23.48,23.691,22.603,23.073,19548.672,DOT/USDT,2021-06-16
1623888000.0,23.239,24.041,22.056,22.507,11456.609,DOT/USDT,2021-06-17
1623974400.0,22.469,22.489,20.193,21.369,15321.121,DOT/USDT,2021-06-18
1624060800.0,21.451,21.65,20.25,20.253,7236.099,DOT/USDT,2021-06-19
1624147200.0,20.189,20.966,18.892,20.655,14973.616,DOT/USDT,2021-06-20
1624233600.0,20.75,21.593,15.685,15.747,43404.792,DOT/USDT,2021-06-21
1624320000.0,15.791,22.896,13.107,14.662,69177.12,DOT/USDT,2021-06-22
1624406400.0,14.606,16.81,13.99,15.927,44433.195,DOT/USDT,2021-06-23
1624492800.0,15.817,16.591,14.77,16.247,16833.802,DOT/USDT,2021-06-24
1624579200.0,16.544,16.735,14.425,14.425,22149.177,DOT/USDT,2021-06-25
1624665600.0,14.45,14.97,13.701,14.59,23876.044,DOT/USDT,2021-06-26
1624752000.0,14.585,15.195,14.059,15.016,26041.269,DOT/USDT,2021-06-27
1624838400.0,14.995,16.033,14.607,15.802,36115.122,DOT/USDT,2021-06-28
1624924800.0,15.765,17.036,15.74,16.273,70777.603,DOT/USDT,2021-06-29
1625011200.0,16.28,16.607,15.1,16.354,29421.621,DOT/USDT,2021-06-30
1625097600.0,16.34,16.34,14.847,15.251,17548.899,DOT/USDT,2021-07-01
1625184000.0,15.279,15.43,14.635,15.331,20832.652,DOT/USDT,2021-07-02
1625270400.0,15.236,15.739,15.033,15.508,7770.819,DOT/USDT,2021-07-03
1625356800.0,15.508,16.552,15.176,15.942,10052.211,DOT/USDT,2021-07-04
1625443200.0,15.916,15.924,14.739,15.243,16664.243,DOT/USDT,2021-07-05
1625529600.0,15.201,16.171,15.2,16.116,28205.088,DOT/USDT,2021-07-06
1625616000.0,16.154,17.649,16.091,16.849,56779.387,DOT/USDT,2021-07-07
1625702400.0,16.798,16.877,15.001,15.306,39331.941,DOT/USDT,2021-07-08
1625788800.0,15.286,15.905,14.849,15.682,20334.386,DOT/USDT,2021-07-09
1625875200.0,15.664,15.998,15.051,15.299,17911.65,DOT/USDT,2021-07-10
