Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.2377,0.2526,0.2363,0.2384,16261444.0,OXT/USD,2020-12-28
1609200000.0,0.2376,0.2438,0.2222,0.2309,15825400.0,OXT/USD,2020-12-29
1609286400.0,0.2308,0.243,0.2277,0.2307,12887989.0,OXT/USD,2020-12-30
1609372800.0,0.2309,0.2347,0.22,0.2231,10598184.0,OXT/USD,2020-12-31
1609459200.0,0.2231,0.2416,0.2231,0.2314,11936303.0,OXT/USD,2021-01-01
1609545600.0,0.2312,0.2488,0.2275,0.233,20776595.0,OXT/USD,2021-01-02
1609632000.0,0.2336,0.2345,0.222,0.2302,23971110.0,OXT/USD,2021-01-03
1609718400.0,0.2302,0.2604,0.2243,0.2346,42690295.0,OXT/USD,2021-01-04
1609804800.0,0.2342,0.2679,0.2305,0.2564,47609668.0,OXT/USD,2021-01-05
1609891200.0,0.2564,0.3066,0.2508,0.2822,60827418.0,OXT/USD,2021-01-06
1609977600.0,0.282,0.3125,0.27,0.2834,52565694.0,OXT/USD,2021-01-07
1610064000.0,0.2839,0.2916,0.2566,0.271,28638097.0,OXT/USD,2021-01-08
1610150400.0,0.271,0.3185,0.2631,0.3181,42303055.0,OXT/USD,2021-01-09
1610236800.0,0.318,0.33,0.27,0.2911,41012385.0,OXT/USD,2021-01-10
1610323200.0,0.2915,0.2915,0.2236,0.2518,36276576.0,OXT/USD,2021-01-11
1610409600.0,0.2524,0.2696,0.2445,0.2496,19401015.0,OXT/USD,2021-01-12
1610496000.0,0.2496,0.2753,0.24,0.2643,18788492.0,OXT/USD,2021-01-13
1610582400.0,0.2647,0.2779,0.2564,0.2637,16227880.0,OXT/USD,2021-01-14
1610668800.0,0.2637,0.2718,0.2472,0.2618,18927802.0,OXT/USD,2021-01-15
1610755200.0,0.2621,0.2999,0.2619,0.2781,50185297.0,OXT/USD,2021-01-16
1610841600.0,0.279,0.3152,0.2669,0.3009,46256545.0,OXT/USD,2021-01-17
1610928000.0,0.3012,0.337,0.2985,0.3187,57287720.0,OXT/USD,2021-01-18
1611014400.0,0.3187,0.3306,0.2918,0.2952,28722537.0,OXT/USD,2021-01-19
1611100800.0,0.2948,0.2994,0.2791,0.2986,18119641.0,OXT/USD,2021-01-20
1611187200.0,0.2982,0.31,0.265,0.2691,24881823.0,OXT/USD,2021-01-21
1611273600.0,0.2691,0.3096,0.2534,0.2868,28339514.0,OXT/USD,2021-01-22
1611360000.0,0.2868,0.3094,0.2839,0.2993,18704624.0,OXT/USD,2021-01-23
1611446400.0,0.2988,0.31,0.2877,0.2948,18253124.0,OXT/USD,2021-01-24
1611532800.0,0.2946,0.3271,0.2902,0.2949,34080720.0,OXT/USD,2021-01-25
1611619200.0,0.2949,0.3018,0.2821,0.296,15326888.0,OXT/USD,2021-01-26
1611705600.0,0.2959,0.2969,0.2625,0.2693,12423355.0,OXT/USD,2021-01-27
1611792000.0,0.2693,0.2889,0.267,0.2836,12657419.0,OXT/USD,2021-01-28
1611878400.0,0.2836,0.298,0.2788,0.2853,23970955.0,OXT/USD,2021-01-29
1611964800.0,0.2852,0.3088,0.2763,0.2982,25961238.0,OXT/USD,2021-01-30
1612051200.0,0.2986,0.325,0.2887,0.308,39522684.0,OXT/USD,2021-01-31
1612137600.0,0.308,0.3878,0.2922,0.3508,106012985.0,OXT/USD,2021-02-01
1612224000.0,0.3508,0.3645,0.3305,0.3451,41933933.0,OXT/USD,2021-02-02
1612310400.0,0.3451,0.36,0.3375,0.3504,31363232.0,OXT/USD,2021-02-03
1612396800.0,0.3505,0.4397,0.35,0.4032,90552087.0,OXT/USD,2021-02-04
1612483200.0,0.4032,0.49,0.3923,0.4508,99054438.0,OXT/USD,2021-02-05
1612569600.0,0.4505,0.456,0.383,0.4052,59788433.0,OXT/USD,2021-02-06
1612656000.0,0.4052,0.43,0.3879,0.4043,28337559.0,OXT/USD,2021-02-07
1612742400.0,0.4038,0.435,0.399,0.4269,35298351.0,OXT/USD,2021-02-08
1612828800.0,0.4269,0.47,0.4158,0.4612,44332516.0,OXT/USD,2021-02-09
1612915200.0,0.461,0.4772,0.4117,0.451,45106295.0,OXT/USD,2021-02-10
1613001600.0,0.4504,0.5912,0.4384,0.5341,94377988.0,OXT/USD,2021-02-11
1613088000.0,0.5341,0.79,0.516,0.7104,174209561.0,OXT/USD,2021-02-12
1613174400.0,0.7096,0.74,0.5793,0.6759,99278677.0,OXT/USD,2021-02-13
1613260800.0,0.6764,0.689,0.59,0.6325,53322824.0,OXT/USD,2021-02-14
1613347200.0,0.6326,0.72,0.5,0.6168,92340651.0,OXT/USD,2021-02-15
1613433600.0,0.6168,0.65,0.5579,0.6041,44788913.0,OXT/USD,2021-02-16
1613520000.0,0.6038,0.6456,0.555,0.6074,38903145.0,OXT/USD,2021-02-17
1613606400.0,0.607,0.6383,0.5816,0.6141,36963693.0,OXT/USD,2021-02-18
1613692800.0,0.6138,0.678,0.5738,0.6539,54322732.0,OXT/USD,2021-02-19
