Timestamp,Open,High,Low,Close,Volume,symbol,Date
1615420800.0,0.7101,0.79,0.5314,0.659,6192154.2,SKL/EUR,2021-03-11
1615507200.0,0.6591,1.15,0.6591,0.738,12201182.9,SKL/EUR,2021-03-12
1615593600.0,0.738,0.8328,0.6613,0.6779,4054408.0,SKL/EUR,2021-03-13
1615680000.0,0.6778,0.734,0.6282,0.6807,2456547.7,SKL/EUR,2021-03-14
1615766400.0,0.6875,0.7212,0.6075,0.6288,2675814.7,SKL/EUR,2021-03-15
1615852800.0,0.6257,0.65,0.5744,0.5876,2724088.9,SKL/EUR,2021-03-16
1615939200.0,0.5875,0.644,0.5759,0.6068,4332019.7,SKL/EUR,2021-03-17
1616025600.0,0.607,0.6324,0.5727,0.5808,4239977.2,SKL/EUR,2021-03-18
1616112000.0,0.5797,0.615,0.5723,0.5845,3489785.4,SKL/EUR,2021-03-19
1616198400.0,0.585,0.61,0.5755,0.576,3440203.0,SKL/EUR,2021-03-20
1616284800.0,0.5755,0.5768,0.5398,0.5565,4357312.0,SKL/EUR,2021-03-21
1616371200.0,0.5558,0.635,0.533,0.5772,8367684.5,SKL/EUR,2021-03-22
1616457600.0,0.5772,0.6268,0.5372,0.5548,8388906.5,SKL/EUR,2021-03-23
1616544000.0,0.5558,0.5941,0.481,0.4883,3648481.3,SKL/EUR,2021-03-24
1616630400.0,0.4894,0.5122,0.44,0.44,6208019.8,SKL/EUR,2021-03-25
1616716800.0,0.44,0.5155,0.4395,0.494,4507352.6,SKL/EUR,2021-03-26
1616803200.0,0.4946,0.5471,0.4847,0.5009,3820718.0,SKL/EUR,2021-03-27
1616889600.0,0.502,0.6273,0.4939,0.6244,5792211.6,SKL/EUR,2021-03-28
1616976000.0,0.625,0.9197,0.5695,0.7116,19309413.5,SKL/EUR,2021-03-29
1617062400.0,0.7124,0.7499,0.6459,0.6857,7865253.2,SKL/EUR,2021-03-30
1617148800.0,0.6868,0.6988,0.61,0.6398,3556802.6,SKL/EUR,2021-03-31
1617235200.0,0.64,0.6999,0.6126,0.6935,4346448.0,SKL/EUR,2021-04-01
1617321600.0,0.6941,0.6958,0.6201,0.6383,2747573.8,SKL/EUR,2021-04-02
1617408000.0,0.6383,0.6436,0.5718,0.573,2501190.1,SKL/EUR,2021-04-03
1617494400.0,0.5718,0.6219,0.5695,0.6,1428832.0,SKL/EUR,2021-04-04
1617580800.0,0.6019,0.6568,0.59,0.6159,2368446.3,SKL/EUR,2021-04-05
1617667200.0,0.6164,0.6284,0.5701,0.599,2206343.4,SKL/EUR,2021-04-06
1617753600.0,0.5998,0.6045,0.5075,0.53,2708241.9,SKL/EUR,2021-04-07
1617840000.0,0.5324,0.5726,0.5289,0.5601,2113353.6,SKL/EUR,2021-04-08
1617926400.0,0.5601,0.5926,0.5559,0.571,2032389.4,SKL/EUR,2021-04-09
1618012800.0,0.5704,0.6249,0.5563,0.5915,2583312.9,SKL/EUR,2021-04-10
1618099200.0,0.5931,0.6123,0.5738,0.583,1242488.1,SKL/EUR,2021-04-11
1618185600.0,0.5817,0.5956,0.5526,0.571,2472810.2,SKL/EUR,2021-04-12
1618272000.0,0.5698,0.61,0.5654,0.5831,2775225.9,SKL/EUR,2021-04-13
1618358400.0,0.5828,0.6156,0.5226,0.571,3807080.2,SKL/EUR,2021-04-14
1618444800.0,0.5666,0.606,0.5595,0.5908,3205393.4,SKL/EUR,2021-04-15
1618531200.0,0.5907,0.6154,0.5542,0.5896,3777409.7,SKL/EUR,2021-04-16
1618617600.0,0.5904,0.7088,0.5904,0.6651,6468638.0,SKL/EUR,2021-04-17
