Timestamp,Open,High,Low,Close,Volume,symbol,Date
1615420800.0,0.345,0.495,0.271,0.3528,21753306.1,MATIC/EUR,2021-03-11
1615507200.0,0.3527,0.445,0.33,0.3466,26847562.8,MATIC/EUR,2021-03-12
1615593600.0,0.3467,0.3899,0.341,0.3487,12444005.5,MATIC/EUR,2021-03-13
1615680000.0,0.35,0.3566,0.312,0.3191,7494638.1,MATIC/EUR,2021-03-14
1615766400.0,0.3193,0.3598,0.3171,0.3281,9796864.5,MATIC/EUR,2021-03-15
1615852800.0,0.329,0.3323,0.2926,0.3135,8800893.2,MATIC/EUR,2021-03-16
1615939200.0,0.314,0.3584,0.3,0.3332,11691912.3,MATIC/EUR,2021-03-17
1616025600.0,0.3356,0.3645,0.3241,0.3272,7465742.6,MATIC/EUR,2021-03-18
1616112000.0,0.3273,0.3563,0.3163,0.3437,6432539.3,MATIC/EUR,2021-03-19
1616198400.0,0.3441,0.3525,0.3223,0.3223,3874657.2,MATIC/EUR,2021-03-20
1616284800.0,0.3223,0.337,0.3074,0.3206,6207137.1,MATIC/EUR,2021-03-21
1616371200.0,0.3206,0.3227,0.27,0.2904,6667998.2,MATIC/EUR,2021-03-22
1616457600.0,0.2908,0.3063,0.2754,0.2792,8190759.3,MATIC/EUR,2021-03-23
1616544000.0,0.2792,0.3196,0.26,0.2728,10486067.8,MATIC/EUR,2021-03-24
1616630400.0,0.2729,0.2858,0.253,0.2553,11517887.5,MATIC/EUR,2021-03-25
1616716800.0,0.2561,0.2903,0.2551,0.286,8033373.5,MATIC/EUR,2021-03-26
1616803200.0,0.2861,0.315,0.27,0.2816,7958755.2,MATIC/EUR,2021-03-27
1616889600.0,0.2814,0.301,0.2784,0.2945,4653724.3,MATIC/EUR,2021-03-28
1616976000.0,0.295,0.3617,0.2864,0.3262,17863892.1,MATIC/EUR,2021-03-29
1617062400.0,0.3265,0.3293,0.3064,0.3171,6380398.1,MATIC/EUR,2021-03-30
1617148800.0,0.3181,0.325,0.2871,0.308,10132001.9,MATIC/EUR,2021-03-31
1617235200.0,0.3082,0.322,0.3001,0.3098,5288006.2,MATIC/EUR,2021-04-01
1617321600.0,0.3091,0.3369,0.3038,0.3277,6376354.8,MATIC/EUR,2021-04-02
1617408000.0,0.3274,0.3386,0.3001,0.3003,5237712.2,MATIC/EUR,2021-04-03
1617494400.0,0.3,0.318,0.295,0.3092,3448156.1,MATIC/EUR,2021-04-04
1617580800.0,0.308,0.3138,0.2969,0.3138,4220721.9,MATIC/EUR,2021-04-05
1617667200.0,0.3139,0.3299,0.305,0.3157,5775511.8,MATIC/EUR,2021-04-06
1617753600.0,0.3167,0.3167,0.2617,0.2842,8859983.2,MATIC/EUR,2021-04-07
1617840000.0,0.2858,0.3029,0.2834,0.2995,7010559.5,MATIC/EUR,2021-04-08
1617926400.0,0.2997,0.3224,0.2948,0.3085,4284173.8,MATIC/EUR,2021-04-09
1618012800.0,0.3085,0.3134,0.292,0.2998,3463671.6,MATIC/EUR,2021-04-10
1618099200.0,0.3003,0.3099,0.2931,0.3093,3589269.0,MATIC/EUR,2021-04-11
1618185600.0,0.3098,0.3121,0.294,0.3003,4365316.5,MATIC/EUR,2021-04-12
1618272000.0,0.3002,0.3564,0.2998,0.3542,19811686.1,MATIC/EUR,2021-04-13
1618358400.0,0.3547,0.3785,0.3102,0.3469,12428542.4,MATIC/EUR,2021-04-14
1618444800.0,0.3476,0.387,0.3363,0.3684,12314317.1,MATIC/EUR,2021-04-15
1618531200.0,0.3695,0.3916,0.3404,0.3642,6507153.1,MATIC/EUR,2021-04-16
1618617600.0,0.3644,0.3663,0.3366,0.339,4054931.3,MATIC/EUR,2021-04-17
1618704000.0,0.3388,0.3422,0.2702,0.3057,12623485.0,MATIC/EUR,2021-04-18
1618790400.0,0.3072,0.3237,0.2714,0.272,7411796.6,MATIC/EUR,2021-04-19
1618876800.0,0.2724,0.2924,0.2469,0.2848,8865199.8,MATIC/EUR,2021-04-20
1618963200.0,0.2869,0.318,0.2743,0.2969,12088683.6,MATIC/EUR,2021-04-21
1619049600.0,0.2965,0.3508,0.2866,0.2915,22461317.6,MATIC/EUR,2021-04-22
