Timestamp,Open,High,Low,Close,Volume,symbol,Date
1616630400.0,0.11,0.1788,0.09233,0.12194,998578888.0,ANKR/USD,2021-03-25
1616716800.0,0.12195,0.1527,0.1111,0.13311,1331484660.0,ANKR/USD,2021-03-26
1616803200.0,0.13311,0.1975,0.1274,0.19135,1491890698.0,ANKR/USD,2021-03-27
1616889600.0,0.1913,0.21764,0.16207,0.16646,1350096271.0,ANKR/USD,2021-03-28
1616976000.0,0.16629,0.187,0.1575,0.165,733841054.0,ANKR/USD,2021-03-29
1617062400.0,0.16524,0.175,0.161,0.16526,498898836.0,ANKR/USD,2021-03-30
1617148800.0,0.16518,0.16533,0.14717,0.15743,387232234.0,ANKR/USD,2021-03-31
1617235200.0,0.15744,0.172,0.15444,0.16181,405620855.0,ANKR/USD,2021-04-01
1617321600.0,0.16181,0.186,0.16001,0.1693,557284873.0,ANKR/USD,2021-04-02
1617408000.0,0.16948,0.1759,0.15232,0.1528,285715256.0,ANKR/USD,2021-04-03
1617494400.0,0.1526,0.16344,0.1501,0.16126,184334591.0,ANKR/USD,2021-04-04
1617580800.0,0.16146,0.16573,0.1522,0.15713,243421124.0,ANKR/USD,2021-04-05
1617667200.0,0.15712,0.15956,0.13914,0.14963,362268676.0,ANKR/USD,2021-04-06
1617753600.0,0.14932,0.1506,0.1202,0.13735,563331403.0,ANKR/USD,2021-04-07
1617840000.0,0.13702,0.15599,0.13558,0.15446,366111143.0,ANKR/USD,2021-04-08
1617926400.0,0.15447,0.165,0.1469,0.15746,364351514.0,ANKR/USD,2021-04-09
1618012800.0,0.15717,0.161,0.14532,0.14977,229956908.0,ANKR/USD,2021-04-10
1618099200.0,0.1495,0.15033,0.1428,0.14668,154869485.0,ANKR/USD,2021-04-11
1618185600.0,0.14667,0.16195,0.14626,0.15915,276952683.0,ANKR/USD,2021-04-12
1618272000.0,0.15886,0.1648,0.15113,0.16356,239281250.0,ANKR/USD,2021-04-13
1618358400.0,0.16357,0.1645,0.15,0.15587,212271984.0,ANKR/USD,2021-04-14
1618444800.0,0.156,0.172,0.15378,0.17183,275789849.0,ANKR/USD,2021-04-15
1618531200.0,0.17183,0.2065,0.161,0.18401,952938412.0,ANKR/USD,2021-04-16
1618617600.0,0.18426,0.205,0.17734,0.18591,471596716.0,ANKR/USD,2021-04-17
1618704000.0,0.18631,0.19234,0.1515,0.1663,427996965.0,ANKR/USD,2021-04-18
1618790400.0,0.16608,0.17,0.15,0.15061,251449491.0,ANKR/USD,2021-04-19
1618876800.0,0.15095,0.15469,0.13756,0.15393,296383090.0,ANKR/USD,2021-04-20
1618963200.0,0.15356,0.15956,0.14612,0.14706,216537541.0,ANKR/USD,2021-04-21
1619049600.0,0.14706,0.15424,0.13,0.13423,295174568.0,ANKR/USD,2021-04-22
1619136000.0,0.13423,0.13899,0.10012,0.13729,476578382.0,ANKR/USD,2021-04-23
1619222400.0,0.13729,0.13855,0.1234,0.12462,222253272.0,ANKR/USD,2021-04-24
1619308800.0,0.12461,0.13398,0.11757,0.12616,185096715.0,ANKR/USD,2021-04-25
1619395200.0,0.12616,0.1475,0.12404,0.14623,303034818.0,ANKR/USD,2021-04-26
1619481600.0,0.14624,0.1599,0.142,0.15376,254967814.0,ANKR/USD,2021-04-27
1619568000.0,0.15358,0.18199,0.15357,0.17321,698483303.0,ANKR/USD,2021-04-28
1619654400.0,0.1732,0.17327,0.15601,0.16436,307865613.0,ANKR/USD,2021-04-29
1619740800.0,0.16436,0.1777,0.1603,0.17715,225738277.0,ANKR/USD,2021-04-30
1619827200.0,0.17715,0.1898,0.17179,0.17832,330583553.0,ANKR/USD,2021-05-01
1619913600.0,0.17832,0.17866,0.166,0.17124,172691456.0,ANKR/USD,2021-05-02
1620000000.0,0.17136,0.17827,0.17,0.17021,231487298.0,ANKR/USD,2021-05-03
1620086400.0,0.17021,0.1735,0.15112,0.15407,317707601.0,ANKR/USD,2021-05-04
1620172800.0,0.15407,0.167,0.15258,0.16379,319290111.0,ANKR/USD,2021-05-05
1620259200.0,0.16394,0.168,0.1552,0.15923,335918713.0,ANKR/USD,2021-05-06
1620345600.0,0.15923,0.17056,0.1565,0.16267,255819904.0,ANKR/USD,2021-05-07
1620432000.0,0.16273,0.16777,0.159,0.16087,209106519.0,ANKR/USD,2021-05-08
1620518400.0,0.16068,0.16245,0.15261,0.1581,219987734.0,ANKR/USD,2021-05-09
1620604800.0,0.15823,0.163,0.13572,0.143,336592999.0,ANKR/USD,2021-05-10
1620691200.0,0.14307,0.16,0.14049,0.15875,235905527.0,ANKR/USD,2021-05-11
1620777600.0,0.15878,0.16276,0.135,0.13697,309281252.0,ANKR/USD,2021-05-12
1620864000.0,0.13703,0.15025,0.12641,0.13525,361255831.0,ANKR/USD,2021-05-13
1620950400.0,0.13549,0.14766,0.13465,0.14395,240197363.0,ANKR/USD,2021-05-14
1621036800.0,0.14384,0.1457,0.13279,0.13433,246176677.0,ANKR/USD,2021-05-15
1621123200.0,0.13414,0.15338,0.13096,0.1412,365954483.0,ANKR/USD,2021-05-16
1621209600.0,0.14096,0.142,0.1244,0.1323,269210484.0,ANKR/USD,2021-05-17
1621296000.0,0.1321,0.165,0.13127,0.15527,662322476.0,ANKR/USD,2021-05-18
1621382400.0,0.15543,0.1641,0.08,0.11022,790679508.0,ANKR/USD,2021-05-19
1621468800.0,0.1102,0.13384,0.1,0.12539,484512504.0,ANKR/USD,2021-05-20
1621555200.0,0.12546,0.145,0.102,0.12198,515707387.0,ANKR/USD,2021-05-21
