Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,6.72e-06,7.38e-06,6.35e-06,6.49e-06,9745654.0,NU/BTC,2020-12-28
1609200000.0,6.5e-06,6.99e-06,6.1e-06,6.22e-06,14181518.0,NU/BTC,2020-12-29
1609286400.0,6.23e-06,6.32e-06,5.76e-06,5.91e-06,5747645.0,NU/BTC,2020-12-30
1609372800.0,5.91e-06,6.08e-06,5.56e-06,5.59e-06,3339294.0,NU/BTC,2020-12-31
1609459200.0,5.59e-06,6e-06,5.53e-06,5.71e-06,3668591.0,NU/BTC,2021-01-01
1609545600.0,5.7e-06,5.75e-06,4.76e-06,5.01e-06,8824886.0,NU/BTC,2021-01-02
1609632000.0,5e-06,5.03e-06,4.34e-06,4.8e-06,10103069.0,NU/BTC,2021-01-03
1609718400.0,4.82e-06,5.81e-06,4.79e-06,4.96e-06,13563585.0,NU/BTC,2021-01-04
1609804800.0,4.97e-06,6.07e-06,4.93e-06,5.36e-06,18264172.0,NU/BTC,2021-01-05
1609891200.0,5.38e-06,6.35e-06,4.95e-06,5.35e-06,19634974.0,NU/BTC,2021-01-06
1609977600.0,5.35e-06,6.03e-06,5.08e-06,5.1e-06,14772394.0,NU/BTC,2021-01-07
1610064000.0,5.12e-06,5.92e-06,4.62e-06,4.73e-06,13692573.0,NU/BTC,2021-01-08
1610150400.0,4.73e-06,5.19e-06,4.62e-06,4.99e-06,7728031.0,NU/BTC,2021-01-09
1610236800.0,5e-06,5.33e-06,4.76e-06,4.93e-06,11055607.0,NU/BTC,2021-01-10
1610323200.0,4.94e-06,5.36e-06,4.7e-06,4.82e-06,26190125.0,NU/BTC,2021-01-11
1610409600.0,4.82e-06,5.34e-06,4.78e-06,5.14e-06,7531121.0,NU/BTC,2021-01-12
1610496000.0,5.15e-06,5.35e-06,4.88e-06,4.98e-06,4307923.0,NU/BTC,2021-01-13
1610582400.0,4.95e-06,5.07e-06,4.75e-06,4.78e-06,2957029.0,NU/BTC,2021-01-14
1610668800.0,4.78e-06,5.17e-06,4.72e-06,4.89e-06,5901254.0,NU/BTC,2021-01-15
1610755200.0,4.89e-06,5.35e-06,4.84e-06,5.32e-06,5255972.0,NU/BTC,2021-01-16
1610841600.0,5.32e-06,6.48e-06,5.13e-06,6.04e-06,13149436.0,NU/BTC,2021-01-17
1610928000.0,6.02e-06,6.85e-06,5.3e-06,6.06e-06,15176278.0,NU/BTC,2021-01-18
1611014400.0,6.04e-06,6.67e-06,5.52e-06,6.52e-06,10475240.0,NU/BTC,2021-01-19
1611100800.0,6.56e-06,6.89e-06,6.22e-06,6.49e-06,7727463.0,NU/BTC,2021-01-20
1611187200.0,6.51e-06,6.82e-06,6.18e-06,6.41e-06,12285877.0,NU/BTC,2021-01-21
1611273600.0,6.4e-06,6.76e-06,6.19e-06,6.24e-06,10396548.0,NU/BTC,2021-01-22
1611360000.0,6.23e-06,6.77e-06,6.23e-06,6.43e-06,5447315.0,NU/BTC,2021-01-23
1611446400.0,6.44e-06,7.34e-06,6.37e-06,6.87e-06,11472998.0,NU/BTC,2021-01-24
