Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,0.7528,0.7912,0.7077,0.719,144914.6,TRU/USDT,2021-08-12
1628812800.0,0.7174,0.7979,0.6816,0.7284,553895.2,TRU/USDT,2021-08-13
1628899200.0,0.7099,0.7148,0.6481,0.6885,90025.3,TRU/USDT,2021-08-14
1628985600.0,0.6773,0.6789,0.6024,0.6619,83663.6,TRU/USDT,2021-08-15
1629072000.0,0.6582,0.7869,0.6459,0.6493,184660.1,TRU/USDT,2021-08-16
1629158400.0,0.6548,0.7447,0.6189,0.6855,249257.5,TRU/USDT,2021-08-17
1629244800.0,0.683,0.8013,0.6281,0.6854,217346.3,TRU/USDT,2021-08-18
1629331200.0,0.6838,0.6943,0.6326,0.6738,187310.4,TRU/USDT,2021-08-19
1629417600.0,0.6738,0.7004,0.6536,0.6735,73163.9,TRU/USDT,2021-08-20
1629504000.0,0.6707,0.6908,0.6435,0.6542,93256.0,TRU/USDT,2021-08-21
1629590400.0,0.6563,0.6631,0.6058,0.6326,132364.8,TRU/USDT,2021-08-22
1629676800.0,0.627,0.6694,0.6224,0.6361,103668.1,TRU/USDT,2021-08-23
1629763200.0,0.6372,0.6724,0.5622,0.5673,724083.3,TRU/USDT,2021-08-24
1629849600.0,0.5712,0.607,0.5361,0.5888,153616.5,TRU/USDT,2021-08-25
1629936000.0,0.5915,0.5958,0.5282,0.529,199533.8,TRU/USDT,2021-08-26
1630022400.0,0.5332,0.5863,0.5158,0.5719,118966.7,TRU/USDT,2021-08-27
1630108800.0,0.5728,0.5752,0.5334,0.5414,94881.6,TRU/USDT,2021-08-28
1630195200.0,0.5425,0.6316,0.5306,0.5981,270030.8,TRU/USDT,2021-08-29
1630281600.0,0.6014,0.6451,0.5368,0.538,209704.5,TRU/USDT,2021-08-30
1630368000.0,0.5397,0.5593,0.5266,0.5308,71320.6,TRU/USDT,2021-08-31
1630454400.0,0.535,0.6249,0.5242,0.6217,116607.0,TRU/USDT,2021-09-01
1630540800.0,0.622,0.6459,0.5658,0.5678,146699.2,TRU/USDT,2021-09-02
1630627200.0,0.565,0.5869,0.5452,0.5783,91505.0,TRU/USDT,2021-09-03
1630713600.0,0.5794,0.6083,0.5707,0.5789,51963.0,TRU/USDT,2021-09-04
1630800000.0,0.5782,0.641,0.5713,0.6145,153172.0,TRU/USDT,2021-09-05
1630886400.0,0.6098,0.6742,0.5914,0.6385,252622.8,TRU/USDT,2021-09-06
1630972800.0,0.6435,0.7171,0.4439,0.4706,632887.9,TRU/USDT,2021-09-07
1631059200.0,0.4805,0.505,0.4319,0.4825,86166.0,TRU/USDT,2021-09-08
1631145600.0,0.4821,0.4966,0.4675,0.4709,36566.8,TRU/USDT,2021-09-09
1631232000.0,0.4709,0.4773,0.4019,0.4204,74335.6,TRU/USDT,2021-09-10
1631318400.0,0.4266,0.4455,0.4143,0.416,33373.4,TRU/USDT,2021-09-11
1631404800.0,0.416,0.5046,0.4142,0.5046,252674.4,TRU/USDT,2021-09-12
1631491200.0,0.5038,0.5339,0.4294,0.438,143379.0,TRU/USDT,2021-09-13
1631577600.0,0.4351,0.6065,0.434,0.5711,402584.8,TRU/USDT,2021-09-14
1631664000.0,0.568,0.6616,0.5409,0.5919,247963.8,TRU/USDT,2021-09-15
1631750400.0,0.5913,0.6636,0.5816,0.6439,197040.3,TRU/USDT,2021-09-16
1631836800.0,0.6378,0.6441,0.5524,0.558,78646.5,TRU/USDT,2021-09-17
1631923200.0,0.5607,0.6128,0.5469,0.5609,90232.9,TRU/USDT,2021-09-18
1632009600.0,0.5566,0.5699,0.5357,0.5385,29757.4,TRU/USDT,2021-09-19
1632096000.0,0.5368,0.5368,0.4331,0.448,214499.1,TRU/USDT,2021-09-20
1632182400.0,0.4388,0.5305,0.4216,0.4531,271153.2,TRU/USDT,2021-09-21
1632268800.0,0.4488,0.5293,0.4488,0.4825,182311.4,TRU/USDT,2021-09-22
1632355200.0,0.483,0.5331,0.4779,0.5,151798.3,TRU/USDT,2021-09-23
1632441600.0,0.4998,0.4998,0.4262,0.4592,68281.7,TRU/USDT,2021-09-24
1632528000.0,0.4616,0.4758,0.4383,0.444,40755.1,TRU/USDT,2021-09-25
1632614400.0,0.4446,0.4622,0.4041,0.4308,103742.2,TRU/USDT,2021-09-26
1632700800.0,0.4257,0.457,0.4192,0.4192,53964.5,TRU/USDT,2021-09-27
1632787200.0,0.4186,0.4471,0.4047,0.4119,114362.5,TRU/USDT,2021-09-28
1632873600.0,0.4069,0.4343,0.4014,0.4197,13311.3,TRU/USDT,2021-09-29
1632960000.0,0.4193,0.4432,0.4101,0.4432,23665.1,TRU/USDT,2021-09-30
1633046400.0,0.4454,0.4823,0.4238,0.4817,112400.5,TRU/USDT,2021-10-01
1633132800.0,0.4795,0.5151,0.4657,0.4869,94586.1,TRU/USDT,2021-10-02
1633219200.0,0.4881,0.5017,0.4716,0.4887,36537.5,TRU/USDT,2021-10-03
1633305600.0,0.4884,0.4884,0.4528,0.4649,67451.4,TRU/USDT,2021-10-04
1633392000.0,0.4629,0.5123,0.46,0.4911,60381.4,TRU/USDT,2021-10-05
1633478400.0,0.4933,0.5583,0.4658,0.4813,80054.8,TRU/USDT,2021-10-06
1633564800.0,0.4804,0.5072,0.4685,0.4703,97252.0,TRU/USDT,2021-10-07
1633651200.0,0.4723,0.4809,0.4571,0.4643,27019.5,TRU/USDT,2021-10-08
1633737600.0,0.4631,0.4801,0.4571,0.4652,32469.7,TRU/USDT,2021-10-09
1633824000.0,0.4642,0.4675,0.4317,0.4317,41054.4,TRU/USDT,2021-10-10
1633910400.0,0.4332,0.4602,0.4232,0.4232,52876.7,TRU/USDT,2021-10-11
1633996800.0,0.4232,0.4295,0.4082,0.4295,23557.3,TRU/USDT,2021-10-12
1634083200.0,0.4309,0.4404,0.4128,0.4315,51866.7,TRU/USDT,2021-10-13
1634169600.0,0.4286,0.4736,0.4278,0.4583,54320.0,TRU/USDT,2021-10-14
1634256000.0,0.4599,0.6085,0.4515,0.4922,233188.6,TRU/USDT,2021-10-15
1634342400.0,0.4838,0.5531,0.4773,0.4958,126561.4,TRU/USDT,2021-10-16
1634428800.0,0.4926,0.67,0.4891,0.5749,260796.2,TRU/USDT,2021-10-17
1634515200.0,0.5681,0.6476,0.5432,0.553,145883.6,TRU/USDT,2021-10-18
1634601600.0,0.5523,0.6391,0.5523,0.6067,115571.5,TRU/USDT,2021-10-19
1634688000.0,0.6103,0.6246,0.5732,0.5996,60145.6,TRU/USDT,2021-10-20
1634774400.0,0.6005,0.6477,0.5718,0.5853,137458.7,TRU/USDT,2021-10-21
1634860800.0,0.5848,0.5907,0.5485,0.5502,63297.6,TRU/USDT,2021-10-22
1634947200.0,0.5455,0.5486,0.5385,0.5385,11298.6,TRU/USDT,2021-10-23
