Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,569.2058,599.97,559.5094,584.3541,3361.050468,MKR/USD,2020-12-28
1609200000.0,585.1551,594.5534,545.1001,564.2747,3819.214805,MKR/USD,2020-12-29
1609286400.0,565.0077,584.2786,550.4304,577.0935,3626.547266,MKR/USD,2020-12-30
1609372800.0,576.1281,592.4758,559.28,586.1799,3199.974928,MKR/USD,2020-12-31
1609459200.0,585.7854,600.0,552.3804,582.2936,5070.772207,MKR/USD,2021-01-01
1609545600.0,582.3808,618.0,569.7424,610.7415,6770.90497,MKR/USD,2021-01-02
1609632000.0,610.9099,708.0,607.3675,675.5844,12001.636789,MKR/USD,2021-01-03
1609718400.0,675.5844,755.55,628.578,689.147,9701.960779,MKR/USD,2021-01-04
1609804800.0,688.8976,780.0,653.69,767.9057,6960.930829,MKR/USD,2021-01-05
1609891200.0,767.9057,1253.8904,744.204,1038.6147,45111.153937,MKR/USD,2021-01-06
1609977600.0,1038.6157,1196.6462,1001.0201,1056.8984,29027.96876,MKR/USD,2021-01-07
1610064000.0,1056.5821,1125.0,951.8627,1038.8882,13890.482429,MKR/USD,2021-01-08
1610150400.0,1038.8854,1618.6918,1026.2268,1602.9773,36362.926408,MKR/USD,2021-01-09
1610236800.0,1602.6556,1999.0,1415.2259,1488.6054,55593.471964,MKR/USD,2021-01-10
1610323200.0,1488.6054,1505.2772,1060.0,1410.0,31030.242281,MKR/USD,2021-01-11
1610409600.0,1411.3762,1650.0,1280.0001,1486.2402,29196.808699,MKR/USD,2021-01-12
1610496000.0,1486.2179,1581.3076,1375.0,1545.8776,12838.442882,MKR/USD,2021-01-13
1610582400.0,1547.7024,1753.7862,1475.0015,1603.9636,14726.988823,MKR/USD,2021-01-14
1610668800.0,1607.0,1642.4227,1335.3011,1475.2011,11969.627259,MKR/USD,2021-01-15
1610755200.0,1469.5308,1619.4657,1450.0,1481.7902,8027.059471,MKR/USD,2021-01-16
1610841600.0,1482.1824,1514.683,1420.2636,1445.2988,6277.927715,MKR/USD,2021-01-17
1610928000.0,1445.039,1461.7069,1369.2042,1424.7871,5960.4051,MKR/USD,2021-01-18
1611014400.0,1426.7098,1535.0,1400.0,1405.4333,7160.687663,MKR/USD,2021-01-19
1611100800.0,1405.1065,1443.6947,1265.013,1417.5079,6793.027744,MKR/USD,2021-01-20
1611187200.0,1417.5079,1421.8372,1125.0004,1150.6986,6197.078873,MKR/USD,2021-01-21
1611273600.0,1150.8709,1448.0,1062.4765,1409.8889,10493.349239,MKR/USD,2021-01-22
1611360000.0,1407.8777,1468.5954,1347.8244,1380.7121,5758.50147,MKR/USD,2021-01-23
1611446400.0,1380.5417,1476.2277,1365.5565,1458.0789,5713.25722,MKR/USD,2021-01-24
1611532800.0,1460.0,1543.5,1338.2992,1363.8559,4917.530343,MKR/USD,2021-01-25
1611619200.0,1365.8438,1478.1008,1297.4856,1477.1153,4445.441584,MKR/USD,2021-01-26
1611705600.0,1477.5737,1478.15,1275.6917,1328.6747,4250.169383,MKR/USD,2021-01-27
1611792000.0,1328.0051,1450.0,1302.4694,1404.4177,3823.012775,MKR/USD,2021-01-28
1611878400.0,1404.639,1464.4986,1360.0,1404.1002,5978.175669,MKR/USD,2021-01-29
1611964800.0,1404.1536,1636.034,1390.7156,1581.5554,9878.680389,MKR/USD,2021-01-30
1612051200.0,1579.89,1610.0,1408.0,1482.0132,6145.789761,MKR/USD,2021-01-31
1612137600.0,1482.3584,1519.873,1416.894,1469.4972,4996.950105,MKR/USD,2021-02-01
1612224000.0,1470.2448,1775.0,1468.0,1701.061,13628.035654,MKR/USD,2021-02-02
1612310400.0,1700.5727,1770.4375,1638.0,1758.572,7675.711122,MKR/USD,2021-02-03
1612396800.0,1759.0996,2383.1315,1650.0,2109.7881,30450.752488,MKR/USD,2021-02-04
1612483200.0,2109.1285,3100.0,2107.8636,2690.4599,47977.248685,MKR/USD,2021-02-05
1612569600.0,2685.9812,2840.0,2230.4017,2524.7617,23163.731323,MKR/USD,2021-02-06
1612656000.0,2524.7617,2665.0,2245.3773,2474.7783,9446.452591,MKR/USD,2021-02-07
1612742400.0,2473.2942,2741.3014,2408.0238,2493.414,16272.132382,MKR/USD,2021-02-08
1612828800.0,2494.9946,2639.81,2442.3308,2563.0305,7123.268935,MKR/USD,2021-02-09
1612915200.0,2562.6273,2714.0,2300.6033,2519.2682,9204.420285,MKR/USD,2021-02-10
1613001600.0,2519.2682,2632.14,2449.6895,2547.8414,7538.175045,MKR/USD,2021-02-11
1613088000.0,2547.8414,2838.1638,2505.52,2740.517,9260.267434,MKR/USD,2021-02-12
1613174400.0,2742.4741,2799.7057,2535.546,2590.8059,4829.860479,MKR/USD,2021-02-13
1613260800.0,2591.0002,2674.096,2478.0,2523.5028,4166.996339,MKR/USD,2021-02-14
1613347200.0,2523.5028,2602.2209,2216.0,2469.5876,6673.669553,MKR/USD,2021-02-15
1613433600.0,2468.9891,2591.1271,2410.1982,2489.6695,3311.143464,MKR/USD,2021-02-16
1613520000.0,2490.4164,2620.0,2365.55,2616.768,3546.152764,MKR/USD,2021-02-17
1613606400.0,2616.7679,2707.87,2548.0,2634.4632,4324.217964,MKR/USD,2021-02-18
1613692800.0,2633.62,2675.0,2511.2789,2570.0591,3210.263334,MKR/USD,2021-02-19
1613779200.0,2571.9323,3078.9001,2495.0854,2609.583,9044.108755,MKR/USD,2021-02-20
1613865600.0,2608.2847,2744.1618,2548.5629,2623.8586,2893.626202,MKR/USD,2021-02-21
1613952000.0,2621.5391,2626.2536,2002.0204,2378.8129,6807.216458,MKR/USD,2021-02-22
1614038400.0,2378.9111,2392.9921,1775.0,2246.914,10991.780726,MKR/USD,2021-02-23
1614124800.0,2247.2558,2425.0,2156.696,2238.3328,5579.291364,MKR/USD,2021-02-24
1614211200.0,2240.2313,2335.9563,2018.774,2024.8467,2966.223164,MKR/USD,2021-02-25
1614297600.0,2026.5902,2129.7516,1883.7947,1951.8893,3480.74574,MKR/USD,2021-02-26
1614384000.0,1955.0,2087.5681,1941.816,1977.6683,2827.57992,MKR/USD,2021-02-27
1614470400.0,1977.0,2068.701,1781.9253,2041.2,3412.433361,MKR/USD,2021-02-28
1614556800.0,2042.208,2263.0531,2024.7945,2172.1343,4601.4273,MKR/USD,2021-03-01
1614643200.0,2170.3029,2297.0039,2092.8381,2169.577,2875.465119,MKR/USD,2021-03-02
1614729600.0,2170.9189,2360.0,2160.3796,2196.9126,3179.440898,MKR/USD,2021-03-03
1614816000.0,2195.5959,2239.5524,2046.3634,2195.5959,3529.309106,MKR/USD,2021-03-04
1614902400.0,2195.5959,2195.5959,2039.8388,2058.2197,1909.960561,MKR/USD,2021-03-05
1614988800.0,2059.2878,2333.0,2042.387,2251.1496,3669.677473,MKR/USD,2021-03-06
1615075200.0,2253.4007,2263.6501,2162.924,2256.5663,1844.598527,MKR/USD,2021-03-07
1615161600.0,2258.2554,2269.35,2061.1102,2195.6472,4204.254843,MKR/USD,2021-03-08
1615248000.0,2195.5959,2274.5,2144.7924,2265.0,3466.990102,MKR/USD,2021-03-09
1615334400.0,2265.0,2345.0,2167.8521,2251.1496,3818.579351,MKR/USD,2021-03-10
1615420800.0,2253.4007,2290.9834,2111.8526,2229.9,2697.083482,MKR/USD,2021-03-11
