Timestamp,Open,High,Low,Close,Volume,symbol,Date
1627516800.0,107.0,150.0,101.05,144.0,46789.729,FARM/USD,2021-07-29
1627603200.0,144.0,300.0,142.83,252.0,380802.639,FARM/USD,2021-07-30
1627689600.0,252.0,297.11,237.37,240.91,159439.618,FARM/USD,2021-07-31
1627776000.0,240.04,259.89,217.22,222.86,97026.507,FARM/USD,2021-08-01
1627862400.0,222.86,240.0,189.12,216.9,87171.647,FARM/USD,2021-08-02
1627948800.0,216.01,221.12,183.0,186.44,49733.636,FARM/USD,2021-08-03
1628035200.0,187.97,197.99,166.01,176.63,51786.27,FARM/USD,2021-08-04
1628121600.0,177.95,188.4,167.4,172.54,47621.294,FARM/USD,2021-08-05
1628208000.0,172.84,180.0,160.51,167.46,49781.602,FARM/USD,2021-08-06
1628294400.0,167.46,170.4,147.68,151.0,44486.209,FARM/USD,2021-08-07
1628380800.0,151.78,296.19,145.73,252.36,338813.108,FARM/USD,2021-08-08
1628467200.0,252.33,269.0,186.0,194.0,260218.423,FARM/USD,2021-08-09
1628553600.0,193.99,223.45,186.01,195.99,108085.37,FARM/USD,2021-08-10
1628640000.0,196.1,355.0,192.0,287.46,392496.249,FARM/USD,2021-08-11
1628726400.0,287.46,329.0,271.27,291.16,115329.977,FARM/USD,2021-08-12
1628812800.0,291.11,309.25,280.0,296.42,62996.678,FARM/USD,2021-08-13
1628899200.0,297.34,306.85,267.53,274.11,57404.242,FARM/USD,2021-08-14
1628985600.0,274.1,284.5,253.14,268.2,58001.987,FARM/USD,2021-08-15
1629072000.0,268.2,274.5,253.01,253.75,38792.358,FARM/USD,2021-08-16
1629158400.0,253.52,288.22,240.4,267.63,75066.664,FARM/USD,2021-08-17
1629244800.0,268.81,284.0,255.08,257.8,55768.064,FARM/USD,2021-08-18
1629331200.0,257.88,269.99,250.91,264.63,32850.754,FARM/USD,2021-08-19
1629417600.0,264.71,270.97,255.03,260.53,36907.35,FARM/USD,2021-08-20
1629504000.0,260.51,268.49,255.42,258.57,28419.943,FARM/USD,2021-08-21
1629590400.0,258.2,260.3,235.53,244.02,52241.705,FARM/USD,2021-08-22
1629676800.0,244.27,248.0,236.41,242.6,36917.986,FARM/USD,2021-08-23
