Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,16.4083,17.0211,16.2914,16.3409,30566.896,FIL/GBP,2020-12-28
1609200000.0,16.3093,16.5054,14.8043,15.1244,71549.799,FIL/GBP,2020-12-29
1609286400.0,15.0946,16.1947,14.9879,15.7936,68272.438,FIL/GBP,2020-12-30
1609372800.0,15.8611,19.2235,15.4968,18.0457,137059.987,FIL/GBP,2020-12-31
1609459200.0,18.1347,18.465,16.1596,16.3228,41202.473,FIL/GBP,2021-01-01
1609545600.0,16.3316,17.0085,15.5725,15.9704,12132.687,FIL/GBP,2021-01-02
1609632000.0,15.9388,16.0873,15.3531,15.7533,38463.97,FIL/GBP,2021-01-03
1609718400.0,15.7639,16.7993,15.3234,15.7507,50733.569,FIL/GBP,2021-01-04
1609804800.0,15.8236,16.5119,15.4566,15.9106,56060.625,FIL/GBP,2021-01-05
1609891200.0,15.9959,16.5933,15.8276,16.25,42395.266,FIL/GBP,2021-01-06
1609977600.0,16.25,16.9999,16.0808,16.2639,35276.227,FIL/GBP,2021-01-07
1610064000.0,16.3366,16.4465,15.692,16.0387,17004.782,FIL/GBP,2021-01-08
1610150400.0,15.9894,16.7368,15.7903,16.2982,18563.379,FIL/GBP,2021-01-09
1610236800.0,16.3852,17.9521,16.121,17.3964,99892.181,FIL/GBP,2021-01-10
1610323200.0,17.3739,17.374,14.8,15.9842,54431.826,FIL/GBP,2021-01-11
1610409600.0,15.9043,16.1784,15.343,15.3472,12887.943,FIL/GBP,2021-01-12
1610496000.0,15.3702,16.1496,15.3413,15.9421,10436.748,FIL/GBP,2021-01-13
1610582400.0,15.9066,16.34,15.6286,15.7625,8210.003,FIL/GBP,2021-01-14
1610668800.0,15.7609,16.2809,15.6573,15.8896,10904.572,FIL/GBP,2021-01-15
1610755200.0,15.8895,18.4032,15.8592,16.507,34510.282,FIL/GBP,2021-01-16
1610841600.0,16.5678,19.2092,16.5678,17.947,113725.103,FIL/GBP,2021-01-17
1610928000.0,18.1098,18.3056,17.3408,17.5522,25109.662,FIL/GBP,2021-01-18
1611014400.0,17.6147,17.8639,16.6339,16.6339,26184.135,FIL/GBP,2021-01-19
1611100800.0,16.6521,16.905,15.9609,16.3686,18179.506,FIL/GBP,2021-01-20
1611187200.0,16.4175,16.7618,15.2633,15.5151,21744.046,FIL/GBP,2021-01-21
1611273600.0,15.4056,17.0,15.1,16.2383,38727.076,FIL/GBP,2021-01-22
1611360000.0,16.2383,17.258,16.2383,16.6331,27890.192,FIL/GBP,2021-01-23
1611446400.0,16.5669,16.912,16.4429,16.6355,20066.555,FIL/GBP,2021-01-24
1611532800.0,16.6369,16.8194,16.4,16.4102,5496.612,FIL/GBP,2021-01-25
1611619200.0,16.3921,16.624,15.91,16.1559,10360.232,FIL/GBP,2021-01-26
1611705600.0,16.1735,16.1938,15.5349,15.7361,10473.034,FIL/GBP,2021-01-27
1611792000.0,15.6997,16.1379,15.6916,15.96,5481.619,FIL/GBP,2021-01-28
1611878400.0,15.9717,16.676,15.9445,16.2346,17326.155,FIL/GBP,2021-01-29
1611964800.0,16.2246,16.4811,16.0609,16.1076,9267.18,FIL/GBP,2021-01-30
1612051200.0,16.1241,16.5215,16.1241,16.246,9290.554,FIL/GBP,2021-01-31
1612137600.0,16.1814,17.5,16.1347,16.6032,39581.401,FIL/GBP,2021-02-01
1612224000.0,16.6487,16.7736,16.31,16.4719,8176.047,FIL/GBP,2021-02-02
1612310400.0,16.4303,17.235,16.4127,16.974,16491.328,FIL/GBP,2021-02-03
1612396800.0,16.9573,17.1403,16.5,16.7695,27365.697,FIL/GBP,2021-02-04
1612483200.0,16.7851,18.9527,16.7034,17.8689,65920.739,FIL/GBP,2021-02-05
1612569600.0,17.9438,18.4567,17.3826,17.7489,45689.747,FIL/GBP,2021-02-06
