Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,4.852,5.569,4.788,5.384,897919.9,ATOM/USD,2020-12-28
1609200000.0,5.378,5.695,5.029,5.62,1688758.2,ATOM/USD,2020-12-29
1609286400.0,5.621,5.775,5.386,5.432,1343012.9,ATOM/USD,2020-12-30
1609372800.0,5.43,6.515,5.247,6.485,2092805.3,ATOM/USD,2020-12-31
1609459200.0,6.485,6.521,5.657,5.879,1794169.5,ATOM/USD,2021-01-01
1609545600.0,5.876,5.897,5.25,5.422,1658314.5,ATOM/USD,2021-01-02
1609632000.0,5.419,5.917,5.282,5.842,1393017.2,ATOM/USD,2021-01-03
1609718400.0,5.845,6.29,5.268,6.042,2536775.3,ATOM/USD,2021-01-04
1609804800.0,6.061,6.397,5.646,6.212,1743770.4,ATOM/USD,2021-01-05
1609891200.0,6.212,6.978,5.88,6.697,1862670.2,ATOM/USD,2021-01-06
1609977600.0,6.708,6.868,5.982,6.262,1826538.2,ATOM/USD,2021-01-07
1610064000.0,6.279,6.351,5.673,5.942,1573560.1,ATOM/USD,2021-01-08
1610150400.0,5.94,6.739,5.823,6.576,1708841.0,ATOM/USD,2021-01-09
1610236800.0,6.571,7.168,5.9,6.42,2141456.2,ATOM/USD,2021-01-10
1610323200.0,6.409,6.436,4.989,5.734,1820429.2,ATOM/USD,2021-01-11
1610409600.0,5.723,6.148,5.501,5.707,1376508.5,ATOM/USD,2021-01-12
1610496000.0,5.713,6.25,5.529,6.245,673036.8,ATOM/USD,2021-01-13
1610582400.0,6.246,6.588,6.131,6.478,908901.4,ATOM/USD,2021-01-14
1610668800.0,6.468,8.472,6.437,7.907,6847509.5,ATOM/USD,2021-01-15
1610755200.0,7.911,9.607,7.549,9.044,3461049.3,ATOM/USD,2021-01-16
1610841600.0,9.022,9.206,7.987,8.536,2184228.1,ATOM/USD,2021-01-17
1610928000.0,8.531,9.836,8.52,9.551,2318659.3,ATOM/USD,2021-01-18
1611014400.0,9.551,10.183,8.831,8.901,2249579.2,ATOM/USD,2021-01-19
1611100800.0,8.908,9.517,7.98,8.911,1829271.4,ATOM/USD,2021-01-20
1611187200.0,8.915,8.957,7.067,7.165,1521531.9,ATOM/USD,2021-01-21
1611273600.0,7.179,8.494,6.6,7.991,1644239.0,ATOM/USD,2021-01-22
1611360000.0,7.998,8.688,7.848,8.337,1136246.0,ATOM/USD,2021-01-23
1611446400.0,8.337,8.791,7.882,8.251,1046720.3,ATOM/USD,2021-01-24
1611532800.0,8.253,8.55,7.674,7.746,1030231.0,ATOM/USD,2021-01-25
1611619200.0,7.73,7.959,7.377,7.73,710061.6,ATOM/USD,2021-01-26
1611705600.0,7.738,7.759,6.776,6.973,1083718.6,ATOM/USD,2021-01-27
1611792000.0,6.975,8.52,6.824,8.056,1878921.4,ATOM/USD,2021-01-28
1611878400.0,8.072,8.53,7.697,7.989,1433338.6,ATOM/USD,2021-01-29
1611964800.0,7.99,8.31,7.755,8.07,902307.4,ATOM/USD,2021-01-30
1612051200.0,8.06,8.89,7.702,8.164,1722942.2,ATOM/USD,2021-01-31
1612137600.0,8.158,9.294,7.841,9.289,2111967.6,ATOM/USD,2021-02-01
1612224000.0,9.289,9.33,8.72,8.904,1579602.4,ATOM/USD,2021-02-02
1612310400.0,8.904,9.447,8.766,9.322,1529943.7,ATOM/USD,2021-02-03
1612396800.0,9.323,9.519,8.659,9.166,1991044.4,ATOM/USD,2021-02-04
1612483200.0,9.162,13.0,9.028,12.225,4318884.6,ATOM/USD,2021-02-05
1612569600.0,12.228,13.674,11.27,12.094,4115890.1,ATOM/USD,2021-02-06
1612656000.0,12.098,14.0,11.469,13.86,3660292.6,ATOM/USD,2021-02-07
1612742400.0,13.878,15.05,13.283,14.194,3518398.7,ATOM/USD,2021-02-08
1612828800.0,14.193,15.5,13.8,15.081,2306881.6,ATOM/USD,2021-02-09
1612915200.0,15.089,15.48,13.56,14.982,2191253.5,ATOM/USD,2021-02-10
1613001600.0,14.975,18.391,14.801,17.664,3075881.4,ATOM/USD,2021-02-11
1613088000.0,17.655,22.238,17.229,21.139,4888289.4,ATOM/USD,2021-02-12
1613174400.0,21.132,22.119,19.174,20.275,2572699.0,ATOM/USD,2021-02-13
1613260800.0,20.278,20.718,18.51,19.131,2028941.6,ATOM/USD,2021-02-14
1613347200.0,19.14,24.99,14.794,22.495,7468506.1,ATOM/USD,2021-02-15
1613433600.0,22.517,26.688,22.26,25.097,6121307.6,ATOM/USD,2021-02-16
1613520000.0,25.084,25.876,22.485,23.881,3099605.4,ATOM/USD,2021-02-17
1613606400.0,23.881,24.97,22.756,23.045,2285738.2,ATOM/USD,2021-02-18
1613692800.0,23.046,23.5,21.414,22.889,1814609.8,ATOM/USD,2021-02-19
1613779200.0,22.891,24.5,20.5,21.601,2830747.7,ATOM/USD,2021-02-20
1613865600.0,21.582,22.647,20.834,21.633,1601148.2,ATOM/USD,2021-02-21
1613952000.0,21.615,21.7,16.251,21.153,3404969.1,ATOM/USD,2021-02-22
1614038400.0,21.151,23.907,15.168,20.172,6681919.3,ATOM/USD,2021-02-23
1614124800.0,20.14,21.37,18.8,19.537,2091180.8,ATOM/USD,2021-02-24
1614211200.0,19.546,20.6,17.554,17.732,1615275.4,ATOM/USD,2021-02-25
1614297600.0,17.793,18.99,16.118,18.865,2421303.6,ATOM/USD,2021-02-26
1614384000.0,18.856,20.957,18.608,19.179,1976709.9,ATOM/USD,2021-02-27
1614470400.0,19.17,19.262,16.51,17.671,1676001.3,ATOM/USD,2021-02-28
1614556800.0,17.671,18.903,17.529,18.709,1352123.7,ATOM/USD,2021-03-01
1614643200.0,18.709,20.5,18.006,18.874,1969145.8,ATOM/USD,2021-03-02
1614729600.0,18.882,22.14,18.585,21.41,2503031.5,ATOM/USD,2021-03-03
1614816000.0,21.43,21.849,18.143,18.835,2428822.5,ATOM/USD,2021-03-04
1614902400.0,18.851,19.481,17.939,18.692,1334180.1,ATOM/USD,2021-03-05
1614988800.0,18.677,19.082,18.23,18.924,561102.0,ATOM/USD,2021-03-06
1615075200.0,18.941,19.5,18.64,19.492,696792.1,ATOM/USD,2021-03-07
1615161600.0,19.492,19.847,18.566,19.393,1242315.9,ATOM/USD,2021-03-08
1615248000.0,19.393,21.22,19.04,21.123,1359581.9,ATOM/USD,2021-03-09
1615334400.0,21.111,21.298,19.1,19.605,1109812.9,ATOM/USD,2021-03-10
1615420800.0,19.615,19.743,18.618,19.341,679405.6,ATOM/USD,2021-03-11
1615507200.0,19.342,19.47,17.75,18.566,902312.3,ATOM/USD,2021-03-12
1615593600.0,18.575,19.87,17.875,19.366,770722.5,ATOM/USD,2021-03-13
1615680000.0,19.39,19.521,18.439,18.45,574813.2,ATOM/USD,2021-03-14
1615766400.0,18.465,21.059,17.85,19.875,1633304.3,ATOM/USD,2021-03-15
1615852800.0,19.888,22.05,18.542,21.016,1719727.9,ATOM/USD,2021-03-16
1615939200.0,21.006,21.64,19.55,20.899,1044097.9,ATOM/USD,2021-03-17
1616025600.0,20.912,24.499,20.53,22.093,2600307.9,ATOM/USD,2021-03-18
1616112000.0,22.113,23.174,21.478,22.183,1020688.5,ATOM/USD,2021-03-19
1616198400.0,22.184,22.71,20.729,20.871,896171.0,ATOM/USD,2021-03-20
1616284800.0,20.877,21.272,19.95,20.503,821073.7,ATOM/USD,2021-03-21
1616371200.0,20.51,21.204,18.934,19.189,919258.2,ATOM/USD,2021-03-22
1616457600.0,19.19,19.876,18.7,18.729,829508.0,ATOM/USD,2021-03-23
1616544000.0,18.712,19.78,16.475,17.44,968708.9,ATOM/USD,2021-03-24
1616630400.0,17.441,17.997,16.658,17.112,1287401.2,ATOM/USD,2021-03-25
1616716800.0,17.112,18.99,17.049,18.95,908362.1,ATOM/USD,2021-03-26
1616803200.0,18.952,19.218,18.02,18.719,590975.5,ATOM/USD,2021-03-27
1616889600.0,18.698,19.87,18.435,19.334,735412.8,ATOM/USD,2021-03-28
1616976000.0,19.335,20.986,19.04,20.256,850326.3,ATOM/USD,2021-03-29
1617062400.0,20.284,20.625,19.44,19.983,834978.4,ATOM/USD,2021-03-30
1617148800.0,19.983,20.098,18.202,19.099,796659.4,ATOM/USD,2021-03-31
1617235200.0,19.1,19.8,18.941,19.48,755299.6,ATOM/USD,2021-04-01
1617321600.0,19.493,20.4,19.15,20.318,788465.4,ATOM/USD,2021-04-02
1617408000.0,20.305,22.562,19.851,20.049,1889731.7,ATOM/USD,2021-04-03
1617494400.0,20.063,21.941,19.659,21.548,759527.2,ATOM/USD,2021-04-04
1617580800.0,21.546,22.194,20.203,21.43,889261.0,ATOM/USD,2021-04-05
1617667200.0,21.441,23.188,21.039,21.637,1551184.0,ATOM/USD,2021-04-06
1617753600.0,21.655,22.096,18.732,19.554,1695389.8,ATOM/USD,2021-04-07
1617840000.0,19.548,20.655,19.467,20.54,774029.5,ATOM/USD,2021-04-08
1617926400.0,20.542,21.51,20.494,21.379,598524.7,ATOM/USD,2021-04-09
1618012800.0,21.379,22.637,20.547,21.017,767871.5,ATOM/USD,2021-04-10
1618099200.0,21.016,23.493,20.721,23.354,1049129.7,ATOM/USD,2021-04-11
1618185600.0,23.371,23.75,21.229,22.011,1469076.6,ATOM/USD,2021-04-12
1618272000.0,22.003,24.95,21.371,23.839,1335626.4,ATOM/USD,2021-04-13
1618358400.0,23.836,27.164,22.802,27.081,2238423.3,ATOM/USD,2021-04-14
1618444800.0,27.081,28.5,25.898,27.823,1589201.9,ATOM/USD,2021-04-15
1618531200.0,27.82,28.2,24.11,25.508,1665823.6,ATOM/USD,2021-04-16
1618617600.0,25.535,27.5,24.311,24.328,942533.9,ATOM/USD,2021-04-17
1618704000.0,24.324,24.797,17.75,21.461,2598396.8,ATOM/USD,2021-04-18
1618790400.0,21.448,22.315,18.867,19.26,1382407.3,ATOM/USD,2021-04-19
1618876800.0,19.25,21.619,17.606,21.277,2292819.5,ATOM/USD,2021-04-20
1618963200.0,21.281,21.532,19.331,19.565,1961647.2,ATOM/USD,2021-04-21
1619049600.0,19.581,21.644,18.406,18.76,2121862.4,ATOM/USD,2021-04-22
1619136000.0,18.751,20.581,16.545,20.547,2291570.0,ATOM/USD,2021-04-23
1619222400.0,20.529,20.575,18.297,18.46,947561.8,ATOM/USD,2021-04-24
1619308800.0,18.469,19.677,17.646,18.739,792372.0,ATOM/USD,2021-04-25
1619395200.0,18.739,22.848,18.5,22.079,1574091.3,ATOM/USD,2021-04-26
1619481600.0,22.096,23.5,21.776,23.084,1154119.3,ATOM/USD,2021-04-27
1619568000.0,23.073,24.167,21.866,22.964,1815908.0,ATOM/USD,2021-04-28
1619654400.0,22.977,23.061,21.174,22.271,906730.1,ATOM/USD,2021-04-29
1619740800.0,22.271,23.46,21.745,22.74,815424.7,ATOM/USD,2021-04-30
1619827200.0,22.736,24.531,22.457,23.827,994976.7,ATOM/USD,2021-05-01
1619913600.0,23.833,23.944,22.331,23.12,753004.4,ATOM/USD,2021-05-02
1620000000.0,23.125,23.79,22.461,22.991,1067801.8,ATOM/USD,2021-05-03
1620086400.0,22.995,23.299,20.91,20.979,1407647.0,ATOM/USD,2021-05-04
1620172800.0,20.977,24.97,20.646,24.931,1951831.7,ATOM/USD,2021-05-05
1620259200.0,24.938,27.115,24.16,25.543,3950434.6,ATOM/USD,2021-05-06
1620345600.0,25.562,32.325,25.039,28.657,4010293.2,ATOM/USD,2021-05-07
1620432000.0,28.677,31.496,26.894,29.547,2243537.4,ATOM/USD,2021-05-08
1620518400.0,29.566,30.046,26.473,28.731,1490373.5,ATOM/USD,2021-05-09
1620604800.0,28.721,29.951,23.72,25.357,1572023.6,ATOM/USD,2021-05-10
1620691200.0,25.364,27.119,23.868,26.959,1334096.1,ATOM/USD,2021-05-11
1620777600.0,26.961,27.8,22.263,22.882,1772537.9,ATOM/USD,2021-05-12
1620864000.0,22.937,25.325,21.607,23.502,1605878.6,ATOM/USD,2021-05-13
1620950400.0,23.513,25.888,23.388,25.883,1113684.1,ATOM/USD,2021-05-14
1621036800.0,25.891,28.75,24.449,24.496,2378826.8,ATOM/USD,2021-05-15
1621123200.0,24.513,26.648,22.601,24.289,1393637.8,ATOM/USD,2021-05-16
1621209600.0,24.288,24.291,20.617,21.101,1773839.0,ATOM/USD,2021-05-17
1621296000.0,21.106,23.469,20.776,22.879,1618871.7,ATOM/USD,2021-05-18
1621382400.0,22.847,23.52,9.694,13.834,4776393.4,ATOM/USD,2021-05-19
