Timestamp,Open,High,Low,Close,Volume,symbol,Date
1615420800.0,6.28e-06,1e-05,5.84e-06,7.32e-06,29833940.4,MATIC/BTC,2021-03-11
1615507200.0,7.33e-06,9.49e-06,6.63e-06,7.23e-06,45355934.1,MATIC/BTC,2021-03-12
1615593600.0,7.24e-06,8.46e-06,6.72e-06,6.97e-06,18524399.2,MATIC/BTC,2021-03-13
1615680000.0,6.98e-06,7.13e-06,6.2e-06,6.46e-06,10921763.5,MATIC/BTC,2021-03-14
1615766400.0,6.44e-06,7.5e-06,6.4e-06,7.04e-06,12848273.0,MATIC/BTC,2021-03-15
1615852800.0,7.07e-06,7.09e-06,6.32e-06,6.55e-06,9377317.0,MATIC/BTC,2021-03-16
1615939200.0,6.54e-06,7.66e-06,6.53e-06,6.82e-06,14032262.4,MATIC/BTC,2021-03-17
1616025600.0,6.81e-06,7.45e-06,6.66e-06,6.78e-06,7366600.1,MATIC/BTC,2021-03-18
1616112000.0,6.8e-06,7.21e-06,6.65e-06,7.06e-06,8142104.1,MATIC/BTC,2021-03-19
1616198400.0,7.07e-06,7.16e-06,6.55e-06,6.6e-06,3540245.6,MATIC/BTC,2021-03-20
1616284800.0,6.59e-06,6.99e-06,6.44e-06,6.65e-06,5203994.1,MATIC/BTC,2021-03-21
1616371200.0,6.65e-06,6.66e-06,5.83e-06,6.41e-06,5929388.9,MATIC/BTC,2021-03-22
1616457600.0,6.39e-06,6.6e-06,6.01e-06,6.08e-06,5398615.1,MATIC/BTC,2021-03-23
1616544000.0,6.08e-06,6.77e-06,5.88e-06,6.14e-06,8774589.2,MATIC/BTC,2021-03-24
1616630400.0,6.13e-06,6.39e-06,5.81e-06,5.86e-06,8773857.3,MATIC/BTC,2021-03-25
1616716800.0,5.85e-06,6.35e-06,5.8e-06,6.12e-06,7305450.9,MATIC/BTC,2021-03-26
1616803200.0,6.11e-06,6.47e-06,5.95e-06,5.95e-06,7160786.2,MATIC/BTC,2021-03-27
1616889600.0,5.95e-06,6.31e-06,5.9e-06,6.22e-06,5502749.0,MATIC/BTC,2021-03-28
1616976000.0,6.21e-06,7.36e-06,6.1e-06,6.68e-06,12944548.4,MATIC/BTC,2021-03-29
1617062400.0,6.68e-06,6.78e-06,6.15e-06,6.31e-06,7578938.2,MATIC/BTC,2021-03-30
1617148800.0,6.34e-06,6.44e-06,5.89e-06,6.14e-06,9675980.5,MATIC/BTC,2021-03-31
1617235200.0,6.15e-06,6.4e-06,6.07e-06,6.19e-06,5279768.8,MATIC/BTC,2021-04-01
1617321600.0,6.2e-06,6.74e-06,6.04e-06,6.5e-06,9502573.1,MATIC/BTC,2021-04-02
1617408000.0,6.5e-06,6.72e-06,6.08e-06,6.15e-06,9036805.4,MATIC/BTC,2021-04-03
1617494400.0,6.14e-06,6.46e-06,6.07e-06,6.21e-06,6216222.4,MATIC/BTC,2021-04-04
1617580800.0,6.23e-06,6.31e-06,6.04e-06,6.28e-06,4806107.2,MATIC/BTC,2021-04-05
1617667200.0,6.3e-06,6.64e-06,6.22e-06,6.45e-06,7256593.6,MATIC/BTC,2021-04-06
1617753600.0,6.47e-06,6.48e-06,5.55e-06,6.02e-06,7122976.3,MATIC/BTC,2021-04-07
1617840000.0,6.04e-06,6.24e-06,5.99e-06,6.13e-06,5037814.1,MATIC/BTC,2021-04-08
1617926400.0,6.14e-06,6.58e-06,6.05e-06,6.31e-06,6577889.6,MATIC/BTC,2021-04-09
1618012800.0,6.31e-06,6.39e-06,5.9e-06,5.98e-06,6081750.9,MATIC/BTC,2021-04-10
1618099200.0,5.98e-06,6.19e-06,5.82e-06,6.16e-06,4244033.8,MATIC/BTC,2021-04-11
1618185600.0,6.17e-06,6.18e-06,5.85e-06,5.99e-06,3667540.9,MATIC/BTC,2021-04-12
1618272000.0,5.99e-06,6.75e-06,5.88e-06,6.65e-06,13767441.9,MATIC/BTC,2021-04-13
1618358400.0,6.64e-06,7.09e-06,5.9e-06,6.56e-06,10497250.6,MATIC/BTC,2021-04-14
1618444800.0,6.57e-06,7.36e-06,6.44e-06,6.97e-06,11317311.6,MATIC/BTC,2021-04-15
1618531200.0,6.98e-06,7.38e-06,6.75e-06,7.1e-06,8965062.8,MATIC/BTC,2021-04-16
1618617600.0,7.11e-06,7.13e-06,6.66e-06,6.7e-06,4299627.6,MATIC/BTC,2021-04-17
1618704000.0,6.71e-06,6.76e-06,5.99e-06,6.5e-06,19845327.0,MATIC/BTC,2021-04-18
1618790400.0,6.51e-06,6.74e-06,5.84e-06,5.88e-06,8304553.7,MATIC/BTC,2021-04-19
1618876800.0,5.89e-06,6.29e-06,5.51e-06,6.07e-06,10378010.8,MATIC/BTC,2021-04-20
1618963200.0,6.08e-06,6.88e-06,6.04e-06,6.63e-06,12035110.2,MATIC/BTC,2021-04-21
1619049600.0,6.65e-06,7.71e-06,6.62e-06,6.77e-06,21490437.5,MATIC/BTC,2021-04-22
1619136000.0,6.78e-06,7.63e-06,6.1e-06,7.47e-06,16395306.2,MATIC/BTC,2021-04-23
1619222400.0,7.49e-06,7.66e-06,6.9e-06,7.09e-06,9583673.5,MATIC/BTC,2021-04-24
1619308800.0,7.1e-06,8.06e-06,7.08e-06,7.83e-06,11084244.3,MATIC/BTC,2021-04-25
1619395200.0,7.82e-06,1.068e-05,7.78e-06,9.92e-06,39783645.8,MATIC/BTC,2021-04-26
1619481600.0,9.95e-06,1.547e-05,9.91e-06,1.511e-05,38482984.9,MATIC/BTC,2021-04-27
1619568000.0,1.511e-05,1.641e-05,1.253e-05,1.417e-05,62278286.6,MATIC/BTC,2021-04-28
1619654400.0,1.418e-05,1.72e-05,1.352e-05,1.664e-05,34114846.0,MATIC/BTC,2021-04-29
1619740800.0,1.669e-05,1.768e-05,1.373e-05,1.422e-05,28037498.3,MATIC/BTC,2021-04-30
1619827200.0,1.422e-05,1.463e-05,1.345e-05,1.36e-05,11870941.4,MATIC/BTC,2021-05-01
1619913600.0,1.36e-05,1.461e-05,1.316e-05,1.453e-05,8246324.3,MATIC/BTC,2021-05-02
1620000000.0,1.453e-05,1.499e-05,1.365e-05,1.39e-05,11689528.5,MATIC/BTC,2021-05-03
1620086400.0,1.39e-05,1.417e-05,1.282e-05,1.325e-05,17572514.6,MATIC/BTC,2021-05-04
1620172800.0,1.326e-05,1.501e-05,1.303e-05,1.408e-05,19573746.4,MATIC/BTC,2021-05-05
1620259200.0,1.407e-05,1.418e-05,1.306e-05,1.351e-05,10467991.1,MATIC/BTC,2021-05-06
1620345600.0,1.353e-05,1.437e-05,1.287e-05,1.311e-05,10967297.5,MATIC/BTC,2021-05-07
1620432000.0,1.309e-05,1.454e-05,1.267e-05,1.443e-05,12959017.7,MATIC/BTC,2021-05-08
1620518400.0,1.444e-05,1.849e-05,1.368e-05,1.663e-05,41974859.4,MATIC/BTC,2021-05-09
1620604800.0,1.661e-05,1.727e-05,1.448e-05,1.565e-05,16062809.2,MATIC/BTC,2021-05-10
1620691200.0,1.565e-05,1.924e-05,1.461e-05,1.88e-05,29450885.0,MATIC/BTC,2021-05-11
1620777600.0,1.879e-05,2.258e-05,1.806e-05,2.124e-05,38980277.0,MATIC/BTC,2021-05-12
1620864000.0,2.122e-05,2.331e-05,2.039e-05,2.118e-05,28198197.8,MATIC/BTC,2021-05-13
1620950400.0,2.117e-05,2.99e-05,2.106e-05,2.954e-05,28119968.9,MATIC/BTC,2021-05-14
1621036800.0,2.962e-05,3.87e-05,2.952e-05,3.416e-05,38709665.9,MATIC/BTC,2021-05-15
1621123200.0,3.416e-05,3.741e-05,3.177e-05,3.712e-05,20161614.9,MATIC/BTC,2021-05-16
1621209600.0,3.722e-05,4.02e-05,3.479e-05,3.966e-05,24977777.9,MATIC/BTC,2021-05-17
1621296000.0,3.969e-05,6.466e-05,3.847e-05,5.696e-05,36988251.9,MATIC/BTC,2021-05-18
1621382400.0,5.702e-05,6.648e-05,3.48e-05,4.416e-05,70284680.6,MATIC/BTC,2021-05-19
1621468800.0,4.429e-05,5.251e-05,3.806e-05,4.505e-05,40479748.3,MATIC/BTC,2021-05-20
1621555200.0,4.511e-05,4.714e-05,3.538e-05,3.974e-05,34712119.4,MATIC/BTC,2021-05-21
1621641600.0,3.98e-05,4.26e-05,3.025e-05,3.188e-05,27714835.8,MATIC/BTC,2021-05-22
1621728000.0,3.179e-05,3.404e-05,2.379e-05,3.1e-05,47688065.2,MATIC/BTC,2021-05-23
1621814400.0,3.1e-05,5.28e-05,3.074e-05,4.491e-05,71364108.0,MATIC/BTC,2021-05-24
1621900800.0,4.494e-05,5.1e-05,4.115e-05,5.051e-05,36145576.3,MATIC/BTC,2021-05-25
1621987200.0,5.051e-05,6.06e-05,4.829e-05,5.605e-05,37626758.6,MATIC/BTC,2021-05-26
1622073600.0,5.596e-05,5.904e-05,4.969e-05,5.259e-05,18659995.6,MATIC/BTC,2021-05-27
1622160000.0,5.269e-05,5.5e-05,4.735e-05,5.093e-05,25038495.6,MATIC/BTC,2021-05-28
1622246400.0,5.099e-05,5.239e-05,4.493e-05,4.903e-05,16110576.1,MATIC/BTC,2021-05-29
1622332800.0,4.904e-05,5.574e-05,4.631e-05,5.227e-05,10943074.3,MATIC/BTC,2021-05-30
1622419200.0,5.226e-05,5.446e-05,4.904e-05,5.02e-05,8805607.9,MATIC/BTC,2021-05-31
1622505600.0,5.019e-05,5.262e-05,4.875e-05,4.973e-05,5604935.8,MATIC/BTC,2021-06-01
1622592000.0,4.974e-05,4.974e-05,4.767e-05,4.792e-05,4238937.3,MATIC/BTC,2021-06-02
1622678400.0,4.784e-05,4.828e-05,4.625e-05,4.652e-05,3358899.7,MATIC/BTC,2021-06-03
1622764800.0,4.644e-05,4.657e-05,4.216e-05,4.435e-05,8616130.0,MATIC/BTC,2021-06-04
