Timestamp,Open,High,Low,Close,Volume,symbol,Date
1616630400.0,2.05e-06,3.5e-06,1.79e-06,2.37e-06,254814602.0,ANKR/BTC,2021-03-25
1616716800.0,2.37e-06,2.83e-06,2.13e-06,2.41e-06,148876809.0,ANKR/BTC,2021-03-26
1616803200.0,2.42e-06,3.53e-06,2.25e-06,3.42e-06,116629249.0,ANKR/BTC,2021-03-27
1616889600.0,3.42e-06,3.88e-06,2.94e-06,2.99e-06,123294333.0,ANKR/BTC,2021-03-28
1616976000.0,2.99e-06,3.28e-06,2.79e-06,2.86e-06,49267217.0,ANKR/BTC,2021-03-29
1617062400.0,2.86e-06,3.04e-06,2.74e-06,2.81e-06,31059922.0,ANKR/BTC,2021-03-30
1617148800.0,2.81e-06,2.83e-06,2.58e-06,2.69e-06,29240769.0,ANKR/BTC,2021-03-31
1617235200.0,2.68e-06,2.93e-06,2.62e-06,2.75e-06,29721734.0,ANKR/BTC,2021-04-01
1617321600.0,2.76e-06,3.13e-06,2.73e-06,2.88e-06,37305633.0,ANKR/BTC,2021-04-02
1617408000.0,2.88e-06,3.04e-06,2.66e-06,2.68e-06,21239520.0,ANKR/BTC,2021-04-03
1617494400.0,2.68e-06,2.85e-06,2.64e-06,2.78e-06,13643946.0,ANKR/BTC,2021-04-04
1617580800.0,2.77e-06,2.82e-06,2.64e-06,2.66e-06,16910226.0,ANKR/BTC,2021-04-05
1617667200.0,2.67e-06,2.69e-06,2.4e-06,2.58e-06,32920602.0,ANKR/BTC,2021-04-06
1617753600.0,2.58e-06,2.64e-06,2.15e-06,2.45e-06,71160461.0,ANKR/BTC,2021-04-07
1617840000.0,2.45e-06,2.7e-06,2.43e-06,2.65e-06,28362913.0,ANKR/BTC,2021-04-08
1617926400.0,2.66e-06,2.86e-06,2.41e-06,2.7e-06,43555135.0,ANKR/BTC,2021-04-09
1618012800.0,2.69e-06,2.75e-06,2.45e-06,2.5e-06,22395851.0,ANKR/BTC,2021-04-10
1618099200.0,2.5e-06,2.51e-06,2.4e-06,2.44e-06,13516936.0,ANKR/BTC,2021-04-11
1618185600.0,2.44e-06,2.7e-06,2.43e-06,2.66e-06,29899749.0,ANKR/BTC,2021-04-12
1618272000.0,2.66e-06,2.68e-06,2.41e-06,2.58e-06,26502939.0,ANKR/BTC,2021-04-13
1618358400.0,2.58e-06,2.59e-06,2.23e-06,2.47e-06,18744255.0,ANKR/BTC,2021-04-14
