Timestamp,Open,High,Low,Close,Volume,symbol,Date
1633564800.0,2.0,2.26,1.6,1.7,2379487.6,WCFG/USD,2021-10-07
1633651200.0,1.69,1.74,1.43,1.63,2905871.58,WCFG/USD,2021-10-08
1633737600.0,1.63,1.86,1.62,1.71,2210125.86,WCFG/USD,2021-10-09
1633824000.0,1.71,1.75,1.5,1.51,1481373.75,WCFG/USD,2021-10-10
1633910400.0,1.51,1.84,1.46,1.61,3862340.5,WCFG/USD,2021-10-11
1633996800.0,1.62,1.71,1.51,1.53,2311459.2,WCFG/USD,2021-10-12
1634083200.0,1.54,1.87,1.51,1.83,2161912.23,WCFG/USD,2021-10-13
1634169600.0,1.83,2.61,1.7,2.12,16901944.76,WCFG/USD,2021-10-14
1634256000.0,2.12,2.14,1.8,1.9,3121106.43,WCFG/USD,2021-10-15
1634342400.0,1.9,2.11,1.86,1.93,1181354.6,WCFG/USD,2021-10-16
1634428800.0,1.93,2.12,1.89,1.92,1418879.62,WCFG/USD,2021-10-17
1634515200.0,1.93,2.02,1.84,1.85,752865.46,WCFG/USD,2021-10-18
1634601600.0,1.85,2.23,1.84,1.95,1550502.43,WCFG/USD,2021-10-19
1634688000.0,1.96,2.09,1.94,2.08,723279.45,WCFG/USD,2021-10-20
1634774400.0,2.08,2.08,1.9,1.92,653361.87,WCFG/USD,2021-10-21
1634860800.0,1.91,1.95,1.85,1.87,394010.23,WCFG/USD,2021-10-22
1634947200.0,1.87,1.89,1.84,1.85,110029.24,WCFG/USD,2021-10-23
