Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,1.001,1.004,1.0,1.002,297388.48,UST/USDT,2021-08-12
1628812800.0,1.001,1.006,1.0,1.004,306501.3,UST/USDT,2021-08-13
1628899200.0,1.002,1.007,0.999,1.007,925395.57,UST/USDT,2021-08-14
1628985600.0,1.004,1.006,1.001,1.002,457632.85,UST/USDT,2021-08-15
1629072000.0,1.003,1.007,1.001,1.002,1576480.38,UST/USDT,2021-08-16
1629158400.0,1.003,1.008,1.001,1.003,3076717.19,UST/USDT,2021-08-17
1629244800.0,1.004,1.005,1.0,1.002,1344235.2,UST/USDT,2021-08-18
1629331200.0,1.004,1.005,1.002,1.004,385514.65,UST/USDT,2021-08-19
1629417600.0,1.004,1.004,1.003,1.003,91491.17,UST/USDT,2021-08-20
1629504000.0,1.003,1.004,1.003,1.003,16820.81,UST/USDT,2021-08-21
1629590400.0,1.003,1.004,1.001,1.003,394568.48,UST/USDT,2021-08-22
1629676800.0,1.002,1.004,1.0,1.0,692905.93,UST/USDT,2021-08-23
1629763200.0,1.002,1.003,1.0,1.001,924674.14,UST/USDT,2021-08-24
1629849600.0,1.001,1.002,0.999,1.0,685109.34,UST/USDT,2021-08-25
1629936000.0,1.0,1.001,0.999,1.001,18379.22,UST/USDT,2021-08-26
1630022400.0,1.0,1.001,0.999,1.0,36143.09,UST/USDT,2021-08-27
1630108800.0,1.0,1.002,0.999,1.001,314496.72,UST/USDT,2021-08-28
1630195200.0,1.001,1.002,1.0,1.0,130794.18,UST/USDT,2021-08-29
1630281600.0,1.0,1.001,1.0,1.001,35740.21,UST/USDT,2021-08-30
1630368000.0,1.0,1.002,0.999,1.001,260044.48,UST/USDT,2021-08-31
1630454400.0,1.001,1.002,1.0,1.001,188862.74,UST/USDT,2021-09-01
1630540800.0,1.0,1.002,0.998,0.998,174196.74,UST/USDT,2021-09-02
1630627200.0,0.999,1.003,0.995,0.999,1340266.42,UST/USDT,2021-09-03
1630713600.0,1.0,1.002,0.999,1.001,222906.03,UST/USDT,2021-09-04
1630800000.0,1.001,1.002,1.0,1.001,112268.52,UST/USDT,2021-09-05
1630886400.0,1.0,1.001,1.0,1.0,11172.15,UST/USDT,2021-09-06
1630972800.0,1.0,1.001,0.993,0.999,1105866.45,UST/USDT,2021-09-07
1631059200.0,0.999,1.001,0.999,1.0,499985.39,UST/USDT,2021-09-08
1631145600.0,1.001,1.002,0.999,1.002,553569.59,UST/USDT,2021-09-09
1631232000.0,1.002,1.01,1.001,1.006,3334097.65,UST/USDT,2021-09-10
1631318400.0,1.01,1.01,1.002,1.004,2089143.09,UST/USDT,2021-09-11
1631404800.0,1.004,1.008,1.003,1.004,1326725.03,UST/USDT,2021-09-12
1631491200.0,1.004,1.004,1.001,1.004,931259.03,UST/USDT,2021-09-13
1631577600.0,1.004,1.004,1.003,1.004,114814.59,UST/USDT,2021-09-14
1631664000.0,1.004,1.004,1.003,1.003,145543.78,UST/USDT,2021-09-15
1631750400.0,1.003,1.005,1.001,1.003,2021766.61,UST/USDT,2021-09-16
1631836800.0,1.003,1.004,1.003,1.004,212903.89,UST/USDT,2021-09-17
1631923200.0,1.004,1.005,1.003,1.003,90652.78,UST/USDT,2021-09-18
1632009600.0,1.003,1.005,1.003,1.003,157547.39,UST/USDT,2021-09-19
1632096000.0,1.003,1.004,1.0,1.0,997501.11,UST/USDT,2021-09-20
1632182400.0,1.0,1.002,1.0,1.002,633812.61,UST/USDT,2021-09-21
1632268800.0,1.002,1.003,1.001,1.001,207028.49,UST/USDT,2021-09-22
1632355200.0,1.002,1.002,1.0,1.0,125866.56,UST/USDT,2021-09-23
1632441600.0,1.0,1.002,0.999,0.999,359272.71,UST/USDT,2021-09-24
1632528000.0,1.001,1.001,0.999,1.001,423215.71,UST/USDT,2021-09-25
1632614400.0,1.0,1.002,0.999,1.001,247538.21,UST/USDT,2021-09-26
1632700800.0,1.001,1.002,1.0,1.0,249791.33,UST/USDT,2021-09-27
1632787200.0,1.0,1.002,1.0,1.001,138480.14,UST/USDT,2021-09-28
1632873600.0,1.0,1.003,1.0,1.001,297400.71,UST/USDT,2021-09-29
1632960000.0,1.001,1.001,0.999,1.0,85160.34,UST/USDT,2021-09-30
1633046400.0,1.0,1.002,0.999,1.0,566985.27,UST/USDT,2021-10-01
1633132800.0,1.0,1.003,1.0,1.002,191719.29,UST/USDT,2021-10-02
1633219200.0,1.002,1.002,1.001,1.002,76532.37,UST/USDT,2021-10-03
1633305600.0,1.002,1.002,1.0,1.002,562640.49,UST/USDT,2021-10-04
1633392000.0,1.002,1.002,1.0,1.001,724415.62,UST/USDT,2021-10-05
1633478400.0,1.002,1.003,1.0,1.001,489156.85,UST/USDT,2021-10-06
1633564800.0,1.002,1.003,0.998,1.002,1693056.87,UST/USDT,2021-10-07
1633651200.0,1.002,1.002,0.995,1.001,1920054.59,UST/USDT,2021-10-08
1633737600.0,1.002,1.002,0.999,1.001,350297.95,UST/USDT,2021-10-09
1633824000.0,1.001,1.002,0.999,0.999,988597.69,UST/USDT,2021-10-10
