Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.080721,0.084943,0.080085,0.080778,9333316.0,MANA/USDC,2020-12-28
1609200000.0,0.080719,0.08243,0.076987,0.079539,7028994.0,MANA/USDC,2020-12-29
1609286400.0,0.079529,0.081565,0.076924,0.078212,4680503.0,MANA/USDC,2020-12-30
1609372800.0,0.07813,0.08,0.075274,0.077818,5140527.0,MANA/USDC,2020-12-31
1609459200.0,0.077818,0.084364,0.076956,0.083856,8199183.0,MANA/USDC,2021-01-01
1609545600.0,0.083496,0.0837,0.0775,0.079129,8451243.0,MANA/USDC,2021-01-02
1609632000.0,0.079129,0.08169,0.075502,0.081057,9048151.0,MANA/USDC,2021-01-03
1609718400.0,0.081026,0.087265,0.075603,0.0789,12268975.0,MANA/USDC,2021-01-04
1609804800.0,0.079032,0.084899,0.07682,0.082705,16214182.0,MANA/USDC,2021-01-05
1609891200.0,0.082514,0.107409,0.081991,0.091759,37035893.0,MANA/USDC,2021-01-06
1609977600.0,0.092359,0.134217,0.090148,0.133627,104551113.0,MANA/USDC,2021-01-07
1610064000.0,0.130718,0.17,0.105618,0.12828,179503529.0,MANA/USDC,2021-01-08
1610150400.0,0.128281,0.1299,0.109357,0.115755,66577940.0,MANA/USDC,2021-01-09
1610236800.0,0.115785,0.1259,0.097,0.10637,47331072.0,MANA/USDC,2021-01-10
1610323200.0,0.106056,0.106647,0.079594,0.094441,41467019.0,MANA/USDC,2021-01-11
1610409600.0,0.094453,0.123,0.092215,0.109824,68900359.0,MANA/USDC,2021-01-12
1610496000.0,0.109899,0.119987,0.097264,0.115231,37630978.0,MANA/USDC,2021-01-13
1610582400.0,0.115231,0.11898,0.106891,0.110434,22683487.0,MANA/USDC,2021-01-14
1610668800.0,0.110501,0.114963,0.098001,0.10661,22621573.0,MANA/USDC,2021-01-15
1610755200.0,0.106496,0.113831,0.105852,0.108964,18180261.0,MANA/USDC,2021-01-16
1610841600.0,0.109268,0.118779,0.102629,0.11097,21815258.0,MANA/USDC,2021-01-17
1610928000.0,0.110636,0.117995,0.107321,0.117058,22313750.0,MANA/USDC,2021-01-18
1611014400.0,0.117066,0.14,0.11289,0.122214,43226371.0,MANA/USDC,2021-01-19
1611100800.0,0.121904,0.14317,0.120011,0.136915,46033927.0,MANA/USDC,2021-01-20
1611187200.0,0.136916,0.138995,0.114773,0.117373,24976077.0,MANA/USDC,2021-01-21
1611273600.0,0.117546,0.169356,0.100935,0.158405,78958911.0,MANA/USDC,2021-01-22
1611360000.0,0.158326,0.20566,0.15471,0.196,103062730.0,MANA/USDC,2021-01-23
1611446400.0,0.195902,0.196937,0.164542,0.172,53455117.0,MANA/USDC,2021-01-24
1611532800.0,0.172,0.17943,0.160012,0.163308,27334820.0,MANA/USDC,2021-01-25
1611619200.0,0.162832,0.171302,0.149455,0.166414,21413475.0,MANA/USDC,2021-01-26
1611705600.0,0.166665,0.167742,0.14,0.146983,20502439.0,MANA/USDC,2021-01-27
1611792000.0,0.147292,0.168,0.140935,0.158042,20655074.0,MANA/USDC,2021-01-28
1611878400.0,0.158456,0.161469,0.150507,0.154612,24978677.0,MANA/USDC,2021-01-29
1611964800.0,0.154499,0.162581,0.150011,0.15691,26428503.0,MANA/USDC,2021-01-30
1612051200.0,0.15683,0.159896,0.147443,0.1555,21962705.0,MANA/USDC,2021-01-31
1612137600.0,0.1555,0.157288,0.144965,0.157244,20794592.0,MANA/USDC,2021-02-01
1612224000.0,0.157246,0.17,0.1515,0.16831,27606067.0,MANA/USDC,2021-02-02
1612310400.0,0.16831,0.19,0.162837,0.175605,51673064.0,MANA/USDC,2021-02-03
1612396800.0,0.175988,0.183319,0.165662,0.172792,38032498.0,MANA/USDC,2021-02-04
1612483200.0,0.172366,0.288,0.1701,0.21363,85010593.0,MANA/USDC,2021-02-05
1612569600.0,0.21363,0.335981,0.182231,0.239867,165264081.0,MANA/USDC,2021-02-06
1612656000.0,0.239867,0.292331,0.208159,0.238038,146049940.0,MANA/USDC,2021-02-07
1612742400.0,0.236767,0.259991,0.223221,0.233624,55046930.0,MANA/USDC,2021-02-08
1612828800.0,0.233326,0.24649,0.231,0.243091,32199378.0,MANA/USDC,2021-02-09
1612915200.0,0.243386,0.26058,0.22781,0.249204,34839983.0,MANA/USDC,2021-02-10
1613001600.0,0.248936,0.3,0.243656,0.28196,54901919.0,MANA/USDC,2021-02-11
1613088000.0,0.281164,0.330222,0.276273,0.307,78908815.0,MANA/USDC,2021-02-12
1613174400.0,0.306545,0.389,0.289898,0.350288,203629373.0,MANA/USDC,2021-02-13
1613260800.0,0.350288,0.3699,0.292306,0.311233,77603431.0,MANA/USDC,2021-02-14
1613347200.0,0.311329,0.3325,0.247659,0.298348,66388598.0,MANA/USDC,2021-02-15
