Timestamp,Open,High,Low,Close,Volume,symbol,Date
1620259200.0,9.302,9.302,8.579,8.579,79249.59,MIR/EUR,2021-05-06
1620345600.0,8.579,8.601,8.011,8.093,131461.28,MIR/EUR,2021-05-07
1620432000.0,8.097,8.341,7.917,8.288,48348.72,MIR/EUR,2021-05-08
1620518400.0,8.307,8.941,8.106,8.503,146363.05,MIR/EUR,2021-05-09
1620604800.0,8.522,8.705,7.72,7.72,121651.17,MIR/EUR,2021-05-10
1620691200.0,7.72,7.72,7.347,7.408,121575.25,MIR/EUR,2021-05-11
1620777600.0,7.397,7.505,6.57,6.607,127201.65,MIR/EUR,2021-05-12
1620864000.0,6.606,7.0,6.459,6.634,71306.06,MIR/EUR,2021-05-13
1620950400.0,6.652,7.42,6.5,6.75,48312.37,MIR/EUR,2021-05-14
1621036800.0,6.747,6.934,6.36,6.363,35582.44,MIR/EUR,2021-05-15
1621123200.0,6.371,6.55,5.951,6.101,60916.34,MIR/EUR,2021-05-16
1621209600.0,6.097,6.532,5.765,6.366,144078.67,MIR/EUR,2021-05-17
1621296000.0,6.38,6.415,6.026,6.132,33072.09,MIR/EUR,2021-05-18
1621382400.0,6.137,6.164,4.279,5.164,348663.74,MIR/EUR,2021-05-19
1621468800.0,5.175,5.233,4.877,5.145,209579.68,MIR/EUR,2021-05-20
1621555200.0,5.15,5.281,4.565,4.732,91944.23,MIR/EUR,2021-05-21
1621641600.0,4.735,4.743,3.828,3.85,206222.03,MIR/EUR,2021-05-22
1621728000.0,3.85,3.999,2.683,2.9,478043.28,MIR/EUR,2021-05-23
1621814400.0,2.897,3.593,2.798,3.417,525448.38,MIR/EUR,2021-05-24
1621900800.0,3.424,3.824,3.196,3.711,364961.11,MIR/EUR,2021-05-25
1621987200.0,3.71,4.438,3.69,4.438,216071.49,MIR/EUR,2021-05-26
1622073600.0,4.437,4.441,3.953,3.975,156659.91,MIR/EUR,2021-05-27
1622160000.0,3.983,5.65,3.684,4.247,269411.17,MIR/EUR,2021-05-28
1622246400.0,4.253,4.293,3.737,3.833,123993.25,MIR/EUR,2021-05-29
1622332800.0,3.815,3.938,3.708,3.846,225821.24,MIR/EUR,2021-05-30
1622419200.0,3.834,4.241,3.769,4.065,166503.32,MIR/EUR,2021-05-31
1622505600.0,4.07,4.153,3.885,3.92,72641.28,MIR/EUR,2021-06-01
1622592000.0,3.904,4.082,3.887,4.001,41249.45,MIR/EUR,2021-06-02
1622678400.0,3.996,4.061,3.914,4.044,111779.21,MIR/EUR,2021-06-03
1622764800.0,4.043,4.396,3.831,4.151,311116.73,MIR/EUR,2021-06-04
1622851200.0,4.147,4.25,3.935,3.976,37399.14,MIR/EUR,2021-06-05
1622937600.0,3.963,4.002,3.872,3.919,50664.51,MIR/EUR,2021-06-06
1623024000.0,3.922,3.943,3.714,3.72,89861.75,MIR/EUR,2021-06-07
1623110400.0,3.721,3.731,3.372,3.458,46935.9,MIR/EUR,2021-06-08
1623196800.0,3.459,3.62,3.417,3.436,70445.46,MIR/EUR,2021-06-09
1623283200.0,3.439,3.537,3.265,3.27,43670.62,MIR/EUR,2021-06-10
1623369600.0,3.272,3.369,3.159,3.17,48774.26,MIR/EUR,2021-06-11
1623456000.0,3.171,3.171,3.073,3.097,37869.26,MIR/EUR,2021-06-12
1623542400.0,3.1,3.171,3.04,3.158,38479.74,MIR/EUR,2021-06-13
1623628800.0,3.155,3.304,3.155,3.245,25366.67,MIR/EUR,2021-06-14
1623715200.0,3.242,3.485,3.238,3.317,171565.16,MIR/EUR,2021-06-15
1623801600.0,3.317,3.34,3.168,3.233,29211.8,MIR/EUR,2021-06-16
1623888000.0,3.237,4.179,3.236,3.953,413484.83,MIR/EUR,2021-06-17
1623974400.0,3.953,6.75,3.953,4.344,1083450.6,MIR/EUR,2021-06-18
1624060800.0,4.343,4.355,3.697,3.902,174807.81,MIR/EUR,2021-06-19
1624147200.0,3.895,3.96,3.649,3.797,81309.79,MIR/EUR,2021-06-20
1624233600.0,3.781,4.463,3.663,3.829,631683.49,MIR/EUR,2021-06-21
1624320000.0,3.836,4.293,3.714,3.928,220438.99,MIR/EUR,2021-06-22
1624406400.0,3.921,4.335,3.885,4.036,71623.1,MIR/EUR,2021-06-23
1624492800.0,4.035,4.035,3.834,3.902,105113.12,MIR/EUR,2021-06-24
1624579200.0,3.894,3.904,3.457,3.477,39145.67,MIR/EUR,2021-06-25
1624665600.0,3.481,3.492,3.324,3.391,63941.37,MIR/EUR,2021-06-26
1624752000.0,3.388,3.507,3.348,3.433,38193.55,MIR/EUR,2021-06-27
1624838400.0,3.432,3.555,3.39,3.425,64147.8,MIR/EUR,2021-06-28
1624924800.0,3.437,3.592,3.415,3.472,83626.71,MIR/EUR,2021-06-29
1625011200.0,3.472,3.474,3.289,3.365,74533.05,MIR/EUR,2021-06-30
1625097600.0,3.361,3.401,3.194,3.219,36359.35,MIR/EUR,2021-07-01
1625184000.0,3.232,3.267,3.114,3.153,81605.96,MIR/EUR,2021-07-02
1625270400.0,3.178,3.304,3.147,3.217,47026.92,MIR/EUR,2021-07-03
1625356800.0,3.21,3.302,3.173,3.293,35143.94,MIR/EUR,2021-07-04
1625443200.0,3.287,3.287,3.105,3.191,67387.0,MIR/EUR,2021-07-05
1625529600.0,3.197,3.428,3.176,3.253,131954.07,MIR/EUR,2021-07-06
1625616000.0,3.239,3.597,3.195,3.349,146907.05,MIR/EUR,2021-07-07
1625702400.0,3.344,3.351,3.114,3.114,52795.24,MIR/EUR,2021-07-08
1625788800.0,3.111,3.19,3.05,3.137,45532.4,MIR/EUR,2021-07-09
1625875200.0,3.149,3.225,3.11,3.153,17861.9,MIR/EUR,2021-07-10
1625961600.0,3.145,3.173,3.126,3.148,7484.8,MIR/EUR,2021-07-11
1626048000.0,3.144,3.174,2.971,2.975,15623.59,MIR/EUR,2021-07-12
