Timestamp,Open,High,Low,Close,Volume,symbol,Date
1617926400.0,1.3899,1.5444,1.113,1.2946,54192644.3,NKN/USD,2021-04-09
1618012800.0,1.2933,1.3287,0.9809,1.0266,71322614.4,NKN/USD,2021-04-10
1618099200.0,1.0255,1.0589,0.9222,0.9518,43633150.0,NKN/USD,2021-04-11
1618185600.0,0.9516,0.975,0.8438,0.869,35839216.7,NKN/USD,2021-04-12
1618272000.0,0.8691,0.93,0.8259,0.8505,36825221.3,NKN/USD,2021-04-13
1618358400.0,0.8495,0.8552,0.73,0.7866,55908416.5,NKN/USD,2021-04-14
1618444800.0,0.7863,0.9434,0.7527,0.8122,68804976.7,NKN/USD,2021-04-15
1618531200.0,0.8122,0.8267,0.74,0.7742,51964924.3,NKN/USD,2021-04-16
1618617600.0,0.7742,0.841,0.76,0.7787,38360136.2,NKN/USD,2021-04-17
1618704000.0,0.7786,0.7999,0.5758,0.6639,49005364.5,NKN/USD,2021-04-18
1618790400.0,0.6648,0.6988,0.579,0.5885,27676353.4,NKN/USD,2021-04-19
1618876800.0,0.5883,0.609,0.5186,0.6062,27083457.7,NKN/USD,2021-04-20
1618963200.0,0.6063,0.871,0.5917,0.72,100065525.9,NKN/USD,2021-04-21
1619049600.0,0.7196,0.7463,0.5792,0.6079,44331326.0,NKN/USD,2021-04-22
1619136000.0,0.6079,0.6389,0.4908,0.5987,49307642.6,NKN/USD,2021-04-23
1619222400.0,0.5991,0.6422,0.5476,0.5523,21304329.4,NKN/USD,2021-04-24
1619308800.0,0.5511,0.675,0.5455,0.6143,23485523.6,NKN/USD,2021-04-25
1619395200.0,0.6155,0.6905,0.5937,0.6577,24327942.5,NKN/USD,2021-04-26
1619481600.0,0.6577,0.7189,0.6426,0.6787,23065349.9,NKN/USD,2021-04-27
1619568000.0,0.6787,0.7125,0.615,0.6538,23011323.5,NKN/USD,2021-04-28
1619654400.0,0.6534,0.694,0.6213,0.65,15598677.7,NKN/USD,2021-04-29
1619740800.0,0.6492,0.71,0.6291,0.6921,17351513.1,NKN/USD,2021-04-30
1619827200.0,0.6921,0.84,0.6855,0.7688,46078539.7,NKN/USD,2021-05-01
1619913600.0,0.7688,0.791,0.705,0.7577,16583860.4,NKN/USD,2021-05-02
