Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,21415.5,22500.0,21289.0,22127.92,2203.64998918,BTC/EUR,2020-12-28
1609200000.0,22116.39,22349.36,21135.23,22346.87,2083.77531212,BTC/EUR,2020-12-29
1609286400.0,22339.98,23585.99,22310.0,23496.89,3204.59908651,BTC/EUR,2020-12-30
1609372800.0,23495.97,23981.91,22801.0,23717.76,2690.99255293,BTC/EUR,2020-12-31
1609459200.0,23706.73,24250.0,23512.7,24070.97,1830.04655405,BTC/EUR,2021-01-01
1609545600.0,24071.26,27000.0,22000.0,25907.35,7291.88538639,BTC/EUR,2021-01-02
1609632000.0,25916.75,27195.46,24500.0,25644.41,4975.13927959,BTC/EUR,2021-01-03
1609718400.0,25624.7,26199.0,22055.0,26115.94,6304.41029978,BTC/EUR,2021-01-04
1609804800.0,26104.4,27989.0,24413.62,27654.01,4036.27720179,BTC/EUR,2021-01-05
1609891200.0,27655.04,29949.0,27105.01,29838.52,4227.05067035,BTC/EUR,2021-01-06
1609977600.0,29818.73,32900.0,29516.98,32120.19,5957.46980324,BTC/EUR,2021-01-07
1610064000.0,32148.23,34180.0,29858.0,33229.63,6239.8356344,BTC/EUR,2021-01-08
1610150400.0,33170.67,33776.44,31750.0,32611.56,2340.94083674,BTC/EUR,2021-01-09
1610236800.0,32608.9,33450.0,27777.77,31009.16,5856.94337667,BTC/EUR,2021-01-10
1610323200.0,31009.16,31093.44,22500.0,29000.96,15171.95476432,BTC/EUR,2021-01-11
1610409600.0,29009.68,30140.39,26675.89,27898.56,5073.08954375,BTC/EUR,2021-01-12
1610496000.0,27893.67,31174.99,26500.0,30739.03,3959.66079849,BTC/EUR,2021-01-13
1610582400.0,30748.37,33067.52,30220.01,32167.38,3574.59168262,BTC/EUR,2021-01-14
1610668800.0,32159.18,32574.87,28297.32,30479.62,3928.55059164,BTC/EUR,2021-01-15
1610755200.0,30443.79,31442.03,29220.27,29823.09,1925.85427705,BTC/EUR,2021-01-16
1610841600.0,29816.15,30500.0,28055.0,29636.74,2239.66617334,BTC/EUR,2021-01-17
1610928000.0,29634.96,31000.0,28818.2,30266.54,2204.2605167,BTC/EUR,2021-01-18
1611014400.0,30282.88,31200.0,29575.0,29583.54,2339.29756367,BTC/EUR,2021-01-19
