Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.13,0.1445,0.1279,0.1305,6926281.319585,NU/GBP,2020-12-28
1609200000.0,0.1306,0.1342,0.1211,0.1264,6443003.12101,NU/GBP,2020-12-29
1609286400.0,0.1269,0.1309,0.1216,0.1242,2885633.174383,NU/GBP,2020-12-30
1609372800.0,0.1246,0.1288,0.1141,0.1193,1827428.442142,NU/GBP,2020-12-31
1609459200.0,0.1201,0.1294,0.1189,0.1226,2678606.882043,NU/GBP,2021-01-01
1609545600.0,0.1234,0.1256,0.1175,0.1184,2472874.890971,NU/GBP,2021-01-02
1609632000.0,0.1184,0.123,0.1104,0.1164,6206839.078813,NU/GBP,2021-01-03
1609718400.0,0.1166,0.132,0.1139,0.1176,6458661.777197,NU/GBP,2021-01-04
1609804800.0,0.1176,0.143,0.1176,0.1338,11741738.247271,NU/GBP,2021-01-05
1609891200.0,0.1337,0.1579,0.1337,0.1441,10648028.448604,NU/GBP,2021-01-06
1609977600.0,0.1451,0.17,0.14,0.1514,6984956.931979,NU/GBP,2021-01-07
1610064000.0,0.1514,0.1655,0.135,0.1423,7349488.556803,NU/GBP,2021-01-08
1610150400.0,0.1417,0.1536,0.1352,0.1483,4717648.535055,NU/GBP,2021-01-09
1610236800.0,0.1487,0.1515,0.135,0.1398,5476071.183444,NU/GBP,2021-01-10
1610323200.0,0.1397,0.142,0.1108,0.126,16782347.400619,NU/GBP,2021-01-11
1610409600.0,0.1262,0.1363,0.1241,0.1275,9778677.000659,NU/GBP,2021-01-12
1610496000.0,0.1283,0.144,0.1248,0.1371,3391955.936705,NU/GBP,2021-01-13
1610582400.0,0.1371,0.1468,0.133,0.1365,2582766.764149,NU/GBP,2021-01-14
1610668800.0,0.1369,0.1408,0.1251,0.1339,2985652.297598,NU/GBP,2021-01-15
1610755200.0,0.1335,0.1448,0.1334,0.1412,3087519.891777,NU/GBP,2021-01-16
1610841600.0,0.1412,0.1687,0.1351,0.1588,5826491.301787,NU/GBP,2021-01-17
1610928000.0,0.1582,0.18,0.1434,0.1639,6131213.25426,NU/GBP,2021-01-18
1611014400.0,0.1638,0.1793,0.1515,0.1717,6129136.129177,NU/GBP,2021-01-19
1611100800.0,0.1704,0.1786,0.1581,0.1692,2820965.231151,NU/GBP,2021-01-20
1611187200.0,0.1683,0.1708,0.138,0.1442,3273545.94866,NU/GBP,2021-01-21
1611273600.0,0.1435,0.1601,0.1377,0.1502,3556747.482475,NU/GBP,2021-01-22
1611360000.0,0.1502,0.1583,0.148,0.1511,1207531.990885,NU/GBP,2021-01-23
1611446400.0,0.1512,0.1719,0.1504,0.1622,2580193.313894,NU/GBP,2021-01-24
1611532800.0,0.1619,0.175,0.1594,0.1594,2279990.4007,NU/GBP,2021-01-25
1611619200.0,0.1592,0.1631,0.154,0.1601,1727501.118778,NU/GBP,2021-01-26
