Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.1778,0.1945,0.173,0.1757,58918905.20509,NU/USD,2020-12-28
1609200000.0,0.1757,0.1813,0.1629,0.1708,51564755.555741,NU/USD,2020-12-29
1609286400.0,0.1711,0.1765,0.164,0.1707,39838969.332712,NU/USD,2020-12-30
1609372800.0,0.1707,0.171,0.161,0.163,19549925.018871,NU/USD,2020-12-31
1609459200.0,0.163,0.1762,0.1619,0.1668,30234620.315845,NU/USD,2021-01-01
1609545600.0,0.1669,0.17,0.1585,0.1615,30744320.196855,NU/USD,2021-01-02
1609632000.0,0.1612,0.1643,0.15,0.1586,48216530.87512,NU/USD,2021-01-03
1609718400.0,0.1589,0.18,0.155,0.1595,75076445.856052,NU/USD,2021-01-04
1609804800.0,0.1598,0.1968,0.1588,0.1825,123824409.376706,NU/USD,2021-01-05
1609891200.0,0.1825,0.217,0.1806,0.1971,130168589.138995,NU/USD,2021-01-06
1609977600.0,0.1972,0.2297,0.1906,0.2023,101461814.639003,NU/USD,2021-01-07
1610064000.0,0.2018,0.2225,0.1808,0.1924,75918557.441859,NU/USD,2021-01-08
1610150400.0,0.193,0.21,0.186,0.202,47033163.47811,NU/USD,2021-01-09
1610236800.0,0.202,0.2052,0.185,0.1889,52098987.086546,NU/USD,2021-01-10
1610323200.0,0.1889,0.1897,0.155,0.1705,55906960.588602,NU/USD,2021-01-11
1610409600.0,0.1709,0.1848,0.163,0.1745,43289824.349055,NU/USD,2021-01-12
1610496000.0,0.1745,0.189,0.1705,0.1869,29710696.993399,NU/USD,2021-01-13
1610582400.0,0.187,0.1992,0.1807,0.1872,25147221.043507,NU/USD,2021-01-14
1610668800.0,0.1872,0.1932,0.172,0.1811,23272909.549768,NU/USD,2021-01-15
1610755200.0,0.181,0.1978,0.1797,0.1915,34766404.333483,NU/USD,2021-01-16
1610841600.0,0.1918,0.228,0.1829,0.2161,91998285.50104,NU/USD,2021-01-17
1610928000.0,0.2162,0.24,0.1936,0.2226,98698555.168547,NU/USD,2021-01-18
1611014400.0,0.2226,0.2447,0.204,0.2335,71866931.61045,NU/USD,2021-01-19
1611100800.0,0.2336,0.2437,0.2157,0.231,55971428.115889,NU/USD,2021-01-20
1611187200.0,0.231,0.234,0.1955,0.1974,37211724.95395,NU/USD,2021-01-21
1611273600.0,0.1972,0.2192,0.1881,0.206,39570738.969173,NU/USD,2021-01-22
1611360000.0,0.206,0.216,0.2012,0.2067,22013005.959303,NU/USD,2021-01-23
1611446400.0,0.2065,0.2379,0.2052,0.222,47936243.764023,NU/USD,2021-01-24
1611532800.0,0.2219,0.238,0.2177,0.22,29614672.860825,NU/USD,2021-01-25
1611619200.0,0.22,0.2234,0.2101,0.22,17232002.396651,NU/USD,2021-01-26
1611705600.0,0.2202,0.24,0.2057,0.2102,48904958.296783,NU/USD,2021-01-27
1611792000.0,0.2103,0.23,0.2078,0.2255,23991796.071508,NU/USD,2021-01-28
1611878400.0,0.2251,0.2294,0.21,0.2237,24907445.077843,NU/USD,2021-01-29
1611964800.0,0.2238,0.238,0.2173,0.2324,32084721.742741,NU/USD,2021-01-30
1612051200.0,0.2319,0.2997,0.2276,0.2741,132370046.214799,NU/USD,2021-01-31
1612137600.0,0.2741,0.32,0.26,0.2833,114185524.866664,NU/USD,2021-02-01
1612224000.0,0.2833,0.2922,0.265,0.2814,47676944.925956,NU/USD,2021-02-02
