Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,1.4897,1.55,1.4364,1.4731,745111.0,CELO/USD,2020-12-28
1609200000.0,1.4731,1.699,1.4505,1.55,1943079.19,CELO/USD,2020-12-29
1609286400.0,1.55,1.6,1.4927,1.535,562641.42,CELO/USD,2020-12-30
1609372800.0,1.535,1.6,1.4754,1.4801,563262.55,CELO/USD,2020-12-31
1609459200.0,1.4804,1.5298,1.45,1.4601,827875.75,CELO/USD,2021-01-01
1609545600.0,1.467,1.495,1.411,1.444,1077562.44,CELO/USD,2021-01-02
1609632000.0,1.444,1.52,1.417,1.471,852438.75,CELO/USD,2021-01-03
1609718400.0,1.47,1.59,1.465,1.4917,1130305.09,CELO/USD,2021-01-04
1609804800.0,1.4916,4.28,1.4916,2.5645,33091836.27,CELO/USD,2021-01-05
1609891200.0,2.5676,2.7171,2.18,2.3297,8035242.34,CELO/USD,2021-01-06
1609977600.0,2.3212,2.55,2.13,2.2175,5002153.76,CELO/USD,2021-01-07
1610064000.0,2.2175,2.52,1.97,2.3024,5313452.38,CELO/USD,2021-01-08
1610150400.0,2.3074,2.4,2.1186,2.2846,3366579.39,CELO/USD,2021-01-09
1610236800.0,2.2929,2.3229,2.0796,2.1394,2224448.76,CELO/USD,2021-01-10
1610323200.0,2.1411,2.1884,1.7419,1.943,2650824.08,CELO/USD,2021-01-11
1610409600.0,1.943,2.14,1.8525,1.969,1535095.23,CELO/USD,2021-01-12
1610496000.0,1.969,2.15,1.9,2.086,1359664.89,CELO/USD,2021-01-13
1610582400.0,2.086,2.25,2.0554,2.0806,1977006.27,CELO/USD,2021-01-14
1610668800.0,2.081,2.1487,1.9513,2.0085,1440424.37,CELO/USD,2021-01-15
1610755200.0,2.0041,2.2,2.0,2.0599,1485040.39,CELO/USD,2021-01-16
1610841600.0,2.053,2.1985,2.0211,2.1217,1201498.31,CELO/USD,2021-01-17
1610928000.0,2.1265,2.444,2.077,2.2402,2278713.06,CELO/USD,2021-01-18
1611014400.0,2.2453,2.26,2.1538,2.1697,1336241.53,CELO/USD,2021-01-19
1611100800.0,2.1655,2.6442,2.1153,2.2773,3193979.93,CELO/USD,2021-01-20
1611187200.0,2.2773,3.8,2.2241,3.0814,18468540.89,CELO/USD,2021-01-21
1611273600.0,3.0813,3.95,2.8,3.1439,23053985.19,CELO/USD,2021-01-22
1611360000.0,3.1429,3.1498,2.7091,2.8255,5595938.97,CELO/USD,2021-01-23
1611446400.0,2.8261,3.009,2.7053,2.7947,4368093.85,CELO/USD,2021-01-24
1611532800.0,2.7862,3.4464,2.7711,3.1459,9267401.98,CELO/USD,2021-01-25
1611619200.0,3.1466,3.61,3.02,3.0988,10321442.65,CELO/USD,2021-01-26
1611705600.0,3.0989,3.25,2.7581,2.9466,3972749.35,CELO/USD,2021-01-27
1611792000.0,2.9457,3.073,2.8421,2.9842,2553203.26,CELO/USD,2021-01-28
1611878400.0,2.9847,3.015,2.85,2.899,2169388.03,CELO/USD,2021-01-29
1611964800.0,2.8955,2.9777,2.85,2.8877,2196260.55,CELO/USD,2021-01-30
1612051200.0,2.8876,2.9439,2.756,2.8104,2145133.68,CELO/USD,2021-01-31
1612137600.0,2.8104,2.9626,2.763,2.8623,1676237.43,CELO/USD,2021-02-01
1612224000.0,2.8605,2.9,2.794,2.8692,1231616.49,CELO/USD,2021-02-02
1612310400.0,2.8693,3.1789,2.8674,2.9584,4982548.5,CELO/USD,2021-02-03
1612396800.0,2.9594,3.052,2.9185,2.9617,2548245.11,CELO/USD,2021-02-04
1612483200.0,2.9621,3.25,2.93,3.197,3958880.23,CELO/USD,2021-02-05
1612569600.0,3.1979,3.23,3.012,3.1053,2132831.02,CELO/USD,2021-02-06
1612656000.0,3.0929,3.9723,3.0918,3.61,15714084.28,CELO/USD,2021-02-07
1612742400.0,3.61,3.7072,3.29,3.5497,4949668.37,CELO/USD,2021-02-08
1612828800.0,3.5524,3.76,3.43,3.6999,2239362.59,CELO/USD,2021-02-09
1612915200.0,3.6922,5.6453,3.5877,4.97,17358019.39,CELO/USD,2021-02-10
1613001600.0,4.97,5.2351,4.3233,4.7655,9101738.11,CELO/USD,2021-02-11
1613088000.0,4.7855,5.0,4.6161,4.8472,5006964.47,CELO/USD,2021-02-12
1613174400.0,4.8459,5.4739,4.5115,4.6194,5613351.7,CELO/USD,2021-02-13
1613260800.0,4.6058,4.7393,4.133,4.361,2698236.21,CELO/USD,2021-02-14
1613347200.0,4.3719,4.4749,3.7487,4.0757,3053607.65,CELO/USD,2021-02-15
1613433600.0,4.0757,4.6742,3.88,4.5936,2688936.9,CELO/USD,2021-02-16
1613520000.0,4.594,5.2389,4.156,4.7883,11039497.1,CELO/USD,2021-02-17
1613606400.0,4.8,5.79,4.5311,5.2331,8392292.95,CELO/USD,2021-02-18
1613692800.0,5.2382,5.759,4.95,5.2949,8435413.5,CELO/USD,2021-02-19
1613779200.0,5.2942,5.45,5.02,5.0908,3602798.82,CELO/USD,2021-02-20
1613865600.0,5.0783,5.3384,4.9485,5.1387,2396656.56,CELO/USD,2021-02-21
1613952000.0,5.1241,5.1363,3.9546,4.5743,3042733.76,CELO/USD,2021-02-22
1614038400.0,4.5744,4.59,3.3765,4.0151,3287486.12,CELO/USD,2021-02-23
1614124800.0,4.013,4.7255,3.8334,4.4884,2201475.97,CELO/USD,2021-02-24
1614211200.0,4.4881,4.57,4.05,4.05,1343108.23,CELO/USD,2021-02-25
1614297600.0,4.0501,4.3,3.72,3.8646,1507387.18,CELO/USD,2021-02-26
1614384000.0,3.8646,4.131,3.84,3.9298,1106045.05,CELO/USD,2021-02-27
1614470400.0,3.9304,4.0,3.5616,3.8223,994276.63,CELO/USD,2021-02-28
1614556800.0,3.8143,4.05,3.7413,3.982,1262972.95,CELO/USD,2021-03-01
1614643200.0,3.9822,4.1899,3.8,3.868,1551291.04,CELO/USD,2021-03-02
1614729600.0,3.8629,4.2069,3.8625,4.0828,1655816.87,CELO/USD,2021-03-03
1614816000.0,4.0876,4.3015,3.822,3.8635,1730853.21,CELO/USD,2021-03-04
1614902400.0,3.8635,4.05,3.603,3.7559,1429451.57,CELO/USD,2021-03-05
1614988800.0,3.7632,3.9398,3.7346,3.8102,646151.76,CELO/USD,2021-03-06
1615075200.0,3.8098,3.9862,3.8042,3.887,765887.11,CELO/USD,2021-03-07
1615161600.0,3.8899,3.9632,3.8,3.9215,1143408.57,CELO/USD,2021-03-08
1615248000.0,3.916,4.0303,3.85,3.9874,1476171.94,CELO/USD,2021-03-09
1615334400.0,3.9822,4.5,3.8438,4.1565,2820340.99,CELO/USD,2021-03-10
1615420800.0,4.167,4.3526,3.9401,3.989,1732775.66,CELO/USD,2021-03-11
1615507200.0,3.9957,4.0589,3.718,3.7737,1262133.59,CELO/USD,2021-03-12
1615593600.0,3.78,4.1452,3.7008,3.9761,1460658.9,CELO/USD,2021-03-13
1615680000.0,3.9838,4.061,3.8344,3.8583,840256.28,CELO/USD,2021-03-14
1615766400.0,3.8591,3.927,3.65,3.6912,988968.76,CELO/USD,2021-03-15
1615852800.0,3.6978,3.84,3.5966,3.7661,870901.78,CELO/USD,2021-03-16
1615939200.0,3.7661,4.0482,3.6686,3.9636,1324566.71,CELO/USD,2021-03-17
1616025600.0,3.9707,4.5,3.9514,4.1042,2300049.29,CELO/USD,2021-03-18
1616112000.0,4.1097,4.24,4.0105,4.0607,802846.56,CELO/USD,2021-03-19
1616198400.0,4.0607,4.19,3.95,3.972,776571.36,CELO/USD,2021-03-20
1616284800.0,3.9726,4.0574,3.8524,3.8917,479119.43,CELO/USD,2021-03-21
1616371200.0,3.8919,4.25,3.71,3.9506,1857677.44,CELO/USD,2021-03-22
1616457600.0,3.9498,4.0295,3.7522,3.8152,729472.05,CELO/USD,2021-03-23
1616544000.0,3.8104,4.0421,3.5185,3.5517,902538.59,CELO/USD,2021-03-24
1616630400.0,3.5517,3.6889,3.25,3.3273,1291746.25,CELO/USD,2021-03-25
