Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,1.2182,1.2699,1.1743,1.204,271030.76,CELO/EUR,2020-12-28
1609200000.0,1.204,1.3848,1.1882,1.2622,486745.62,CELO/EUR,2020-12-29
1609286400.0,1.2613,1.2985,1.2173,1.2452,141145.45,CELO/EUR,2020-12-30
1609372800.0,1.2495,1.295,1.2069,1.2185,71005.39,CELO/EUR,2020-12-31
1609459200.0,1.2132,1.2426,1.19,1.2001,225465.15,CELO/EUR,2021-01-01
1609545600.0,1.2009,1.205,1.0,1.1635,943054.43,CELO/EUR,2021-01-02
1609632000.0,1.1624,1.174,1.0411,1.1277,702476.09,CELO/EUR,2021-01-03
1609718400.0,1.1281,1.2587,1.07,1.2131,415696.08,CELO/EUR,2021-01-04
1609804800.0,1.214,3.4928,1.214,2.0841,3164911.23,CELO/EUR,2021-01-05
1609891200.0,2.0842,2.2,1.79,1.8769,955581.48,CELO/EUR,2021-01-06
1609977600.0,1.8772,2.1,1.7402,1.8039,787155.47,CELO/EUR,2021-01-07
1610064000.0,1.8022,2.095,1.6012,1.8865,809476.78,CELO/EUR,2021-01-08
1610150400.0,1.8773,1.9317,1.7582,1.8337,410847.74,CELO/EUR,2021-01-09
1610236800.0,1.8431,1.8657,1.65,1.7284,311222.31,CELO/EUR,2021-01-10
1610323200.0,1.732,1.7747,1.27,1.5916,456580.21,CELO/EUR,2021-01-11
1610409600.0,1.5856,1.7393,1.5216,1.6037,168732.92,CELO/EUR,2021-01-12
1610496000.0,1.6128,1.7535,1.55,1.7168,159397.69,CELO/EUR,2021-01-13
1610582400.0,1.727,1.8423,1.6946,1.716,257498.87,CELO/EUR,2021-01-14
1610668800.0,1.7164,1.771,1.61,1.6564,190289.58,CELO/EUR,2021-01-15
1610755200.0,1.6604,1.8099,1.6557,1.7001,181922.55,CELO/EUR,2021-01-16
1610841600.0,1.7,1.8198,1.6752,1.753,118878.85,CELO/EUR,2021-01-17
1610928000.0,1.7529,2.0349,1.7238,1.86,354777.31,CELO/EUR,2021-01-18
1611014400.0,1.86,1.8947,1.7806,1.7912,189465.74,CELO/EUR,2021-01-19
1611100800.0,1.7905,2.15,1.75,1.8754,482259.93,CELO/EUR,2021-01-20
