Timestamp,Open,High,Low,Close,Volume,symbol,Date
1633564800.0,3.75e-05,4.198e-05,3.099e-05,3.2e-05,28095.89,WCFG/BTC,2021-10-07
1633651200.0,3.2e-05,3.3e-05,2.7e-05,3.011e-05,46127.23,WCFG/BTC,2021-10-08
1633737600.0,2.998e-05,3.361e-05,2.989e-05,3.105e-05,55342.0,WCFG/BTC,2021-10-09
1633824000.0,3.115e-05,3.177e-05,2.746e-05,2.759e-05,11969.75,WCFG/BTC,2021-10-10
1633910400.0,2.758e-05,3.152e-05,2.628e-05,2.809e-05,84070.32,WCFG/BTC,2021-10-11
1633996800.0,2.813e-05,3.001e-05,2.686e-05,2.732e-05,54224.29,WCFG/BTC,2021-10-12
1634083200.0,2.723e-05,3.22e-05,2.669e-05,3.201e-05,64230.88,WCFG/BTC,2021-10-13
1634169600.0,3.15e-05,4.494e-05,2.969e-05,3.696e-05,444930.69,WCFG/BTC,2021-10-14
1634256000.0,3.696e-05,3.751e-05,3.043e-05,3.081e-05,73852.1,WCFG/BTC,2021-10-15
1634342400.0,3.092e-05,3.414e-05,3.018e-05,3.157e-05,33779.38,WCFG/BTC,2021-10-16
1634428800.0,3.184e-05,3.517e-05,3.11e-05,3.142e-05,29201.76,WCFG/BTC,2021-10-17
1634515200.0,3.156e-05,3.295e-05,2.975e-05,2.975e-05,10131.79,WCFG/BTC,2021-10-18
1634601600.0,2.975e-05,3.456e-05,2.964e-05,3.03e-05,52638.9,WCFG/BTC,2021-10-19
1634688000.0,3.053e-05,3.232e-05,2.964e-05,3.144e-05,33173.83,WCFG/BTC,2021-10-20
1634774400.0,3.154e-05,3.19e-05,2.96e-05,3.066e-05,21707.1,WCFG/BTC,2021-10-21
1634860800.0,3.066e-05,3.179e-05,2.973e-05,3.076e-05,16315.75,WCFG/BTC,2021-10-22
1634947200.0,3.083e-05,3.084e-05,3.017e-05,3.069e-05,900.88,WCFG/BTC,2021-10-23
