Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,5.53e-06,6e-06,5.22e-06,5.33e-06,15827985.0,XLM/BTC,2020-12-28
1609200000.0,5.33e-06,5.54e-06,4.84e-06,5.05e-06,25282696.0,XLM/BTC,2020-12-29
1609286400.0,5.04e-06,5.06e-06,4.51e-06,4.56e-06,26674642.0,XLM/BTC,2020-12-30
1609372800.0,4.56e-06,4.57e-06,4.28e-06,4.41e-06,19834730.0,XLM/BTC,2020-12-31
1609459200.0,4.4e-06,4.77e-06,4.37e-06,4.5e-06,11976457.0,XLM/BTC,2021-01-01
1609545600.0,4.5e-06,4.55e-06,3.84e-06,3.95e-06,42738534.0,XLM/BTC,2021-01-02
1609632000.0,3.96e-06,4.25e-06,3.59e-06,4.13e-06,46049450.0,XLM/BTC,2021-01-03
1609718400.0,4.14e-06,5.35e-06,4.13e-06,5.11e-06,66650280.0,XLM/BTC,2021-01-04
1609804800.0,5.13e-06,6.52e-06,4.75e-06,5.7e-06,71836656.0,XLM/BTC,2021-01-05
1609891200.0,5.71e-06,1.25e-05,5.7e-06,9.45e-06,218165430.0,XLM/BTC,2021-01-06
1609977600.0,9.45e-06,1.133e-05,7.7e-06,7.94e-06,107110808.0,XLM/BTC,2021-01-07
1610064000.0,7.92e-06,8.53e-06,7e-06,7.33e-06,55959859.0,XLM/BTC,2021-01-08
1610150400.0,7.33e-06,8.2e-06,7.06e-06,7.74e-06,26897097.0,XLM/BTC,2021-01-09
1610236800.0,7.77e-06,8e-06,7.32e-06,7.46e-06,26915669.0,XLM/BTC,2021-01-10
1610323200.0,7.45e-06,7.82e-06,6.71e-06,7.63e-06,50755775.0,XLM/BTC,2021-01-11
1610409600.0,7.65e-06,9e-06,7.31e-06,8.21e-06,37148839.0,XLM/BTC,2021-01-12
1610496000.0,8.2e-06,8.6e-06,8.02e-06,8.12e-06,15916276.0,XLM/BTC,2021-01-13
1610582400.0,8.12e-06,8.23e-06,7.43e-06,7.77e-06,18104652.0,XLM/BTC,2021-01-14
1610668800.0,7.77e-06,7.94e-06,7.46e-06,7.72e-06,13697227.0,XLM/BTC,2021-01-15
1610755200.0,7.72e-06,8.27e-06,7.66e-06,8.08e-06,11617415.0,XLM/BTC,2021-01-16
1610841600.0,8.07e-06,8.7e-06,8.02e-06,8.48e-06,18572284.0,XLM/BTC,2021-01-17
1610928000.0,8.48e-06,8.6e-06,8.04e-06,8.32e-06,8616675.0,XLM/BTC,2021-01-18
