Timestamp,Open,High,Low,Close,Volume,symbol,Date
1618876800.0,0.718,0.721,0.716,0.719,61107.11,USDC/GBP,2021-04-20
1618963200.0,0.717,0.728,0.716,0.717,311105.67,USDC/GBP,2021-04-21
1619049600.0,0.718,0.724,0.717,0.723,750232.07,USDC/GBP,2021-04-22
1619136000.0,0.723,0.727,0.719,0.723,609045.84,USDC/GBP,2021-04-23
1619222400.0,0.723,0.726,0.721,0.723,492064.73,USDC/GBP,2021-04-24
1619308800.0,0.723,0.726,0.721,0.723,228772.35,USDC/GBP,2021-04-25
1619395200.0,0.723,0.723,0.716,0.719,374376.53,USDC/GBP,2021-04-26
1619481600.0,0.72,0.723,0.716,0.719,477920.69,USDC/GBP,2021-04-27
1619568000.0,0.72,0.723,0.716,0.718,215215.02,USDC/GBP,2021-04-28
1619654400.0,0.718,0.72,0.715,0.718,343854.07,USDC/GBP,2021-04-29
1619740800.0,0.718,0.726,0.717,0.725,545479.71,USDC/GBP,2021-04-30
1619827200.0,0.725,0.73,0.722,0.725,553231.6,USDC/GBP,2021-05-01
1619913600.0,0.725,0.729,0.722,0.724,258846.05,USDC/GBP,2021-05-02
1620000000.0,0.725,0.725,0.717,0.719,530795.39,USDC/GBP,2021-05-03
1620086400.0,0.72,0.724,0.719,0.721,742340.5,USDC/GBP,2021-05-04
1620172800.0,0.72,0.722,0.717,0.719,639951.76,USDC/GBP,2021-05-05
1620259200.0,0.718,0.722,0.718,0.72,582442.39,USDC/GBP,2021-05-06
1620345600.0,0.721,0.722,0.711,0.716,756660.14,USDC/GBP,2021-05-07
1620432000.0,0.716,0.718,0.714,0.716,470419.96,USDC/GBP,2021-05-08
1620518400.0,0.717,0.721,0.713,0.715,388505.12,USDC/GBP,2021-05-09
1620604800.0,0.714,0.715,0.705,0.709,775208.88,USDC/GBP,2021-05-10
1620691200.0,0.709,0.71,0.705,0.707,441915.98,USDC/GBP,2021-05-11
1620777600.0,0.707,0.725,0.706,0.713,831174.61,USDC/GBP,2021-05-12
1620864000.0,0.72,0.805,0.707,0.713,1595243.25,USDC/GBP,2021-05-13
1620950400.0,0.712,0.715,0.708,0.71,465850.79,USDC/GBP,2021-05-14
1621036800.0,0.71,0.726,0.708,0.714,426525.26,USDC/GBP,2021-05-15
1621123200.0,0.713,0.714,0.706,0.71,1051302.41,USDC/GBP,2021-05-16
1621209600.0,0.71,0.712,0.705,0.705,340019.48,USDC/GBP,2021-05-17
1621296000.0,0.705,0.708,0.702,0.705,482498.28,USDC/GBP,2021-05-18
1621382400.0,0.705,0.79,0.501,0.71,4590905.94,USDC/GBP,2021-05-19
1621468800.0,0.71,0.714,0.697,0.707,731392.4,USDC/GBP,2021-05-20
1621555200.0,0.705,0.713,0.701,0.709,629441.46,USDC/GBP,2021-05-21
