Timestamp,Open,High,Low,Close,Volume,symbol,Date
1634774400.0,0.095,0.14267,0.08984,0.12276,116351587.0,ASM/USDT,2021-10-21
1634860800.0,0.1225,0.12333,0.093,0.09451,82139576.0,ASM/USDT,2021-10-22
1634947200.0,0.09451,0.09901,0.09,0.0903,8144587.0,ASM/USDT,2021-10-23
