Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,1.003549,1.005917,1.001745,1.00356,233228.91222,DAI/USDC,2020-12-28
1609200000.0,1.003343,1.004503,1.000997,1.003747,345530.41963,DAI/USDC,2020-12-29
1609286400.0,1.004868,1.00507,1.001402,1.003188,277428.71372,DAI/USDC,2020-12-30
1609372800.0,1.003367,1.00915,1.003,1.003883,146325.64618,DAI/USDC,2020-12-31
1609459200.0,1.004197,1.008597,1.003905,1.005289,238838.60221,DAI/USDC,2021-01-01
1609545600.0,1.005093,1.00915,0.999207,1.00074,416989.46568,DAI/USDC,2021-01-02
1609632000.0,1.000034,1.00915,1.0,1.003376,554251.8338,DAI/USDC,2021-01-03
1609718400.0,1.003154,1.0083,1.000141,1.001305,673054.79861,DAI/USDC,2021-01-04
1609804800.0,1.001528,1.006855,0.997111,1.003656,742520.32071,DAI/USDC,2021-01-05
1609891200.0,1.002646,1.0072,0.9992,1.00186,1024632.61055,DAI/USDC,2021-01-06
1609977600.0,1.002745,1.024545,0.9992,1.002007,4449142.12025,DAI/USDC,2021-01-07
1610064000.0,1.001885,1.009996,0.991653,1.001273,4164679.5545,DAI/USDC,2021-01-08
1610150400.0,1.000223,1.0074,0.999768,1.00339,1115337.86457,DAI/USDC,2021-01-09
1610236800.0,1.002818,1.037176,0.9992,1.000358,1955338.49636,DAI/USDC,2021-01-10
1610323200.0,0.99958,1.045,0.998471,0.999646,5612131.90519,DAI/USDC,2021-01-11
1610409600.0,0.999649,1.003,0.993968,0.999099,4589403.24842,DAI/USDC,2021-01-12
1610496000.0,1.000032,1.008287,0.998,0.99959,2899804.78474,DAI/USDC,2021-01-13
1610582400.0,0.999989,1.005,0.9982,1.002122,1522149.94389,DAI/USDC,2021-01-14
1610668800.0,1.002028,1.00495,0.9989,0.999857,1610235.04205,DAI/USDC,2021-01-15
1610755200.0,0.999932,1.0029,0.999745,1.000094,964851.30379,DAI/USDC,2021-01-16
1610841600.0,1.000734,1.0025,0.9995,1.000639,667005.61066,DAI/USDC,2021-01-17
1610928000.0,1.000622,1.00186,0.9997,1.001476,887515.07879,DAI/USDC,2021-01-18
1611014400.0,1.00144,1.001888,0.999993,1.000556,800701.96919,DAI/USDC,2021-01-19
1611100800.0,1.000556,1.00186,0.999185,1.000725,1024917.4844,DAI/USDC,2021-01-20
1611187200.0,1.000437,1.00315,0.9976,1.001502,1671206.84756,DAI/USDC,2021-01-21
1611273600.0,1.000458,1.004409,0.999643,1.001259,1933884.71778,DAI/USDC,2021-01-22
1611360000.0,1.001259,1.002792,1.0,1.002072,984782.46447,DAI/USDC,2021-01-23
1611446400.0,1.002648,1.002934,1.0006,1.001521,455630.87097,DAI/USDC,2021-01-24
1611532800.0,1.001409,1.002671,0.99955,0.999735,458520.85972,DAI/USDC,2021-01-25
1611619200.0,1.000111,1.00135,0.999659,1.000505,475038.99232,DAI/USDC,2021-01-26
1611705600.0,1.000658,1.0019,0.9995,1.000211,898752.4582,DAI/USDC,2021-01-27
1611792000.0,1.000609,1.0017,0.99994,1.001539,648892.55056,DAI/USDC,2021-01-28
1611878400.0,1.001407,1.00305,0.999,1.000443,1206119.68542,DAI/USDC,2021-01-29
1611964800.0,0.99999,1.001198,0.999,1.000044,593001.42737,DAI/USDC,2021-01-30
1612051200.0,1.000043,1.0012,0.999,1.000137,664814.05598,DAI/USDC,2021-01-31
1612137600.0,1.000434,1.00148,0.999581,1.000613,507756.55961,DAI/USDC,2021-02-01
1612224000.0,1.000585,1.002288,0.999899,1.001156,893335.32978,DAI/USDC,2021-02-02
1612310400.0,1.001381,1.002292,1.00011,1.000601,638363.62249,DAI/USDC,2021-02-03
1612396800.0,1.00059,1.002625,1.000275,1.000834,748596.50824,DAI/USDC,2021-02-04
1612483200.0,1.001088,1.002311,0.999845,1.000546,2391297.06887,DAI/USDC,2021-02-05
1612569600.0,1.000539,1.0041,0.999624,1.000723,2998858.97323,DAI/USDC,2021-02-06
1612656000.0,1.000918,1.0041,0.9988,1.001089,2023740.33755,DAI/USDC,2021-02-07
1612742400.0,1.001005,1.00206,0.999999,1.001569,1269648.0355,DAI/USDC,2021-02-08
1612828800.0,1.000945,1.001655,0.9995,1.001079,1194067.57373,DAI/USDC,2021-02-09
