Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.324,0.3575,0.3094,0.3116,38894174.91,GRT/EUR,2020-12-28
1609200000.0,0.312,0.33,0.278,0.304,29623657.06,GRT/EUR,2020-12-29
1609286400.0,0.3043,0.3294,0.2853,0.3053,22651759.45,GRT/EUR,2020-12-30
1609372800.0,0.305,0.3093,0.2803,0.2876,10797007.76,GRT/EUR,2020-12-31
1609459200.0,0.2871,0.3099,0.2832,0.2964,18160904.63,GRT/EUR,2021-01-01
1609545600.0,0.296,0.3,0.223,0.2639,15014604.62,GRT/EUR,2021-01-02
1609632000.0,0.2625,0.2674,0.2211,0.2316,27968965.12,GRT/EUR,2021-01-03
1609718400.0,0.2321,0.2716,0.225,0.252,22457270.33,GRT/EUR,2021-01-04
1609804800.0,0.2526,0.2833,0.2325,0.2754,30002594.92,GRT/EUR,2021-01-05
1609891200.0,0.275,0.3225,0.2567,0.3,43889660.07,GRT/EUR,2021-01-06
1609977600.0,0.3007,0.339,0.266,0.2833,32043130.95,GRT/EUR,2021-01-07
1610064000.0,0.2832,0.2869,0.2527,0.2695,26361029.06,GRT/EUR,2021-01-08
1610150400.0,0.2694,0.2988,0.2588,0.2843,14841191.23,GRT/EUR,2021-01-09
1610236800.0,0.2849,0.3042,0.245,0.2655,16412593.09,GRT/EUR,2021-01-10
1610323200.0,0.2649,0.2649,0.1866,0.2378,25397380.42,GRT/EUR,2021-01-11
1610409600.0,0.2373,0.2543,0.2185,0.2258,8614912.46,GRT/EUR,2021-01-12
1610496000.0,0.2245,0.2879,0.2192,0.2667,13335100.08,GRT/EUR,2021-01-13
1610582400.0,0.2672,0.298,0.2588,0.2743,17992477.2,GRT/EUR,2021-01-14
1610668800.0,0.2741,0.3225,0.2551,0.2801,21303528.92,GRT/EUR,2021-01-15
1610755200.0,0.2797,0.3945,0.2797,0.3857,47835697.99,GRT/EUR,2021-01-16
1610841600.0,0.3857,0.476,0.34,0.4307,45089452.32,GRT/EUR,2021-01-17
1610928000.0,0.4294,0.5484,0.4206,0.5121,35572692.71,GRT/EUR,2021-01-18
1611014400.0,0.5113,0.5323,0.4336,0.445,27022089.61,GRT/EUR,2021-01-19
1611100800.0,0.445,0.4727,0.3932,0.4314,22209593.81,GRT/EUR,2021-01-20
1611187200.0,0.4312,0.4605,0.3581,0.3582,19874557.78,GRT/EUR,2021-01-21
1611273600.0,0.3582,0.4593,0.33,0.4203,27190873.05,GRT/EUR,2021-01-22
1611360000.0,0.4208,0.4872,0.4031,0.4794,19345316.77,GRT/EUR,2021-01-23
1611446400.0,0.4807,0.4871,0.4255,0.4563,14750355.08,GRT/EUR,2021-01-24
1611532800.0,0.4566,0.4864,0.4341,0.4364,10323330.58,GRT/EUR,2021-01-25
1611619200.0,0.436,0.453,0.3973,0.442,10224437.73,GRT/EUR,2021-01-26
1611705600.0,0.4428,0.4487,0.3771,0.4017,11173197.26,GRT/EUR,2021-01-27
1611792000.0,0.4021,0.48,0.3885,0.4589,16403629.99,GRT/EUR,2021-01-28
1611878400.0,0.4589,0.5429,0.4385,0.457,28387064.49,GRT/EUR,2021-01-29
1611964800.0,0.4574,0.559,0.4558,0.5252,29767849.63,GRT/EUR,2021-01-30
1612051200.0,0.5244,0.7128,0.4965,0.6562,32303729.98,GRT/EUR,2021-01-31
1612137600.0,0.6547,0.7279,0.6229,0.6502,19246072.48,GRT/EUR,2021-02-01
1612224000.0,0.651,0.68,0.6,0.625,12157061.28,GRT/EUR,2021-02-02
1612310400.0,0.6262,0.72,0.6023,0.6874,14320724.22,GRT/EUR,2021-02-03
1612396800.0,0.6877,0.719,0.64,0.6824,12998095.96,GRT/EUR,2021-02-04
1612483200.0,0.6825,0.8753,0.674,0.7881,18858803.8,GRT/EUR,2021-02-05
1612569600.0,0.7862,0.7924,0.6912,0.7212,11332640.47,GRT/EUR,2021-02-06
1612656000.0,0.7204,0.795,0.65,0.7632,14814671.71,GRT/EUR,2021-02-07
1612742400.0,0.7638,0.8672,0.7589,0.8044,16460748.76,GRT/EUR,2021-02-08
1612828800.0,0.8048,0.9068,0.7809,0.8697,11591253.42,GRT/EUR,2021-02-09
1612915200.0,0.8699,1.0619,0.8195,1.0453,32415861.85,GRT/EUR,2021-02-10
1613001600.0,1.0461,1.802,0.9959,1.6829,51936364.98,GRT/EUR,2021-02-11
1613088000.0,1.6823,2.3928,1.5605,1.854,47955526.22,GRT/EUR,2021-02-12
1613174400.0,1.85,2.14,1.8094,1.936,17869794.93,GRT/EUR,2021-02-13
1613260800.0,1.9368,1.988,1.5731,1.7908,18465025.34,GRT/EUR,2021-02-14
1613347200.0,1.7931,2.0168,1.3894,1.7688,27228243.47,GRT/EUR,2021-02-15
1613433600.0,1.7698,1.8731,1.675,1.7076,9703382.5,GRT/EUR,2021-02-16
1613520000.0,1.713,1.8387,1.5798,1.812,10374747.5,GRT/EUR,2021-02-17
1613606400.0,1.8125,1.95,1.7617,1.9024,8475995.83,GRT/EUR,2021-02-18
1613692800.0,1.8973,1.928,1.736,1.7845,5960272.72,GRT/EUR,2021-02-19
1613779200.0,1.7892,2.1878,1.72,1.9007,18900311.56,GRT/EUR,2021-02-20
1613865600.0,1.8926,1.9816,1.8186,1.9024,7180633.9,GRT/EUR,2021-02-21
1613952000.0,1.9028,2.0147,1.275,1.6645,23285853.31,GRT/EUR,2021-02-22
1614038400.0,1.6635,1.6691,1.0709,1.3991,48791467.84,GRT/EUR,2021-02-23
1614124800.0,1.3994,1.6788,1.315,1.5578,16009215.91,GRT/EUR,2021-02-24
1614211200.0,1.5573,1.6389,1.3985,1.4179,7878323.33,GRT/EUR,2021-02-25
1614297600.0,1.4163,1.5414,1.284,1.4399,8554655.88,GRT/EUR,2021-02-26
1614384000.0,1.4377,1.5049,1.3609,1.3869,3452909.0,GRT/EUR,2021-02-27
1614470400.0,1.3904,1.4053,1.181,1.3161,5625173.69,GRT/EUR,2021-02-28
1614556800.0,1.3173,1.599,1.3173,1.5986,6520162.47,GRT/EUR,2021-03-01
1614643200.0,1.599,1.65,1.4255,1.5169,5558331.08,GRT/EUR,2021-03-02
1614729600.0,1.5191,1.7277,1.486,1.6244,5703855.37,GRT/EUR,2021-03-03
1614816000.0,1.6204,1.6989,1.5001,1.5533,4806333.46,GRT/EUR,2021-03-04
1614902400.0,1.5533,1.5848,1.4402,1.534,3186295.64,GRT/EUR,2021-03-05
1614988800.0,1.5352,1.5645,1.4735,1.5098,1451686.02,GRT/EUR,2021-03-06
1615075200.0,1.5098,1.6232,1.5061,1.5731,2945174.89,GRT/EUR,2021-03-07
1615161600.0,1.5746,1.6255,1.5176,1.605,3346635.11,GRT/EUR,2021-03-08
