Timestamp,Open,High,Low,Close,Volume,symbol,Date
1615420800.0,0.3501,0.4181,0.2294,0.3045,10739785.0,MATIC/GBP,2021-03-11
1615507200.0,0.3029,0.3849,0.2841,0.298,13396816.7,MATIC/GBP,2021-03-12
1615593600.0,0.3,0.336,0.295,0.3049,6672458.2,MATIC/GBP,2021-03-13
1615680000.0,0.3051,0.3133,0.2697,0.274,6979392.6,MATIC/GBP,2021-03-14
1615766400.0,0.2752,0.3098,0.2719,0.2814,5054577.5,MATIC/GBP,2021-03-15
1615852800.0,0.2824,0.2849,0.251,0.2687,3171139.3,MATIC/GBP,2021-03-16
1615939200.0,0.2691,0.3072,0.2679,0.288,5375914.4,MATIC/GBP,2021-03-17
1616025600.0,0.288,0.3127,0.2772,0.281,4185219.8,MATIC/GBP,2021-03-18
1616112000.0,0.2803,0.3058,0.2708,0.2956,4855584.1,MATIC/GBP,2021-03-19
1616198400.0,0.2964,0.3023,0.2767,0.2767,2972729.5,MATIC/GBP,2021-03-20
1616284800.0,0.2767,0.2895,0.2636,0.2756,3466839.1,MATIC/GBP,2021-03-21
1616371200.0,0.276,0.2767,0.234,0.2516,4833481.1,MATIC/GBP,2021-03-22
1616457600.0,0.2506,0.2641,0.2371,0.2406,9855558.1,MATIC/GBP,2021-03-23
1616544000.0,0.2416,0.276,0.2239,0.2356,6891107.7,MATIC/GBP,2021-03-24
1616630400.0,0.2347,0.2462,0.2173,0.2186,8331245.2,MATIC/GBP,2021-03-25
1616716800.0,0.2198,0.2482,0.2197,0.2454,5650304.0,MATIC/GBP,2021-03-26
1616803200.0,0.2455,0.2598,0.2405,0.2415,4205256.0,MATIC/GBP,2021-03-27
1616889600.0,0.2419,0.2575,0.2383,0.2516,2897619.2,MATIC/GBP,2021-03-28
1616976000.0,0.252,0.3097,0.2454,0.2799,7366833.9,MATIC/GBP,2021-03-29
1617062400.0,0.2793,0.2817,0.262,0.2712,7153689.5,MATIC/GBP,2021-03-30
1617148800.0,0.2716,0.2761,0.246,0.262,4801605.5,MATIC/GBP,2021-03-31
1617235200.0,0.2631,0.274,0.2555,0.2633,4879087.1,MATIC/GBP,2021-04-01
1617321600.0,0.2637,0.29,0.2585,0.2783,7147395.2,MATIC/GBP,2021-04-02
1617408000.0,0.2782,0.2876,0.255,0.255,4023919.9,MATIC/GBP,2021-04-03
1617494400.0,0.2547,0.2705,0.2502,0.2627,2511079.1,MATIC/GBP,2021-04-04
1617580800.0,0.2611,0.267,0.2522,0.267,3914562.0,MATIC/GBP,2021-04-05
1617667200.0,0.2677,0.2804,0.2604,0.2712,3879832.3,MATIC/GBP,2021-04-06
1617753600.0,0.272,0.272,0.2261,0.2459,4811757.7,MATIC/GBP,2021-04-07
1617840000.0,0.2496,0.2622,0.2444,0.2589,3182672.5,MATIC/GBP,2021-04-08
1617926400.0,0.2594,0.2797,0.2554,0.2674,3249318.1,MATIC/GBP,2021-04-09
1618012800.0,0.2671,0.2729,0.2545,0.2614,3087687.9,MATIC/GBP,2021-04-10
1618099200.0,0.2614,0.27,0.2557,0.27,2675955.7,MATIC/GBP,2021-04-11
1618185600.0,0.2701,0.2718,0.2555,0.2617,2638540.3,MATIC/GBP,2021-04-12
1618272000.0,0.2617,0.309,0.2602,0.3085,9444753.4,MATIC/GBP,2021-04-13
1618358400.0,0.3085,0.3271,0.2698,0.303,7220450.8,MATIC/GBP,2021-04-14
1618444800.0,0.304,0.334,0.2918,0.3217,4956195.9,MATIC/GBP,2021-04-15
1618531200.0,0.3223,0.3396,0.2963,0.317,3530934.6,MATIC/GBP,2021-04-16
1618617600.0,0.3169,0.3181,0.2921,0.294,2772770.9,MATIC/GBP,2021-04-17
1618704000.0,0.295,0.2967,0.2373,0.2648,9612674.5,MATIC/GBP,2021-04-18
1618790400.0,0.2664,0.28,0.2328,0.2373,3699913.3,MATIC/GBP,2021-04-19
1618876800.0,0.2351,0.2524,0.2129,0.2463,7704248.2,MATIC/GBP,2021-04-20
1618963200.0,0.249,0.2746,0.2367,0.257,7052292.8,MATIC/GBP,2021-04-21
1619049600.0,0.2574,0.304,0.25,0.2543,9638515.4,MATIC/GBP,2021-04-22
1619136000.0,0.2557,0.2799,0.2149,0.2767,8176582.5,MATIC/GBP,2021-04-23
1619222400.0,0.2789,0.2822,0.2449,0.2583,2940075.3,MATIC/GBP,2021-04-24
1619308800.0,0.2573,0.2913,0.25,0.2784,3152441.5,MATIC/GBP,2021-04-25
1619395200.0,0.2792,0.415,0.2737,0.386,16329275.6,MATIC/GBP,2021-04-26
1619481600.0,0.386,0.6133,0.3854,0.5984,16853976.4,MATIC/GBP,2021-04-27
1619568000.0,0.5972,0.645,0.4835,0.5585,20058150.3,MATIC/GBP,2021-04-28
1619654400.0,0.5588,0.6645,0.5332,0.6379,13643996.4,MATIC/GBP,2021-04-29
1619740800.0,0.6383,0.6775,0.5675,0.5952,8866088.7,MATIC/GBP,2021-04-30
1619827200.0,0.5949,0.6097,0.555,0.571,5188186.3,MATIC/GBP,2021-05-01
1619913600.0,0.5697,0.5993,0.5372,0.5948,3220596.3,MATIC/GBP,2021-05-02
1620000000.0,0.5963,0.6297,0.559,0.5725,5135460.2,MATIC/GBP,2021-05-03
1620086400.0,0.5739,0.5773,0.4957,0.509,4796951.5,MATIC/GBP,2021-05-04
1620172800.0,0.5065,0.6019,0.5065,0.5824,8543546.9,MATIC/GBP,2021-05-05
1620259200.0,0.5852,0.5852,0.5219,0.5487,5304004.8,MATIC/GBP,2021-05-06
1620345600.0,0.5523,0.5819,0.525,0.5382,3447736.5,MATIC/GBP,2021-05-07
1620432000.0,0.5375,0.61,0.5249,0.61,4442344.6,MATIC/GBP,2021-05-08
1620518400.0,0.61,0.766,0.569,0.6897,14584062.1,MATIC/GBP,2021-05-09
1620604800.0,0.6929,0.7208,0.555,0.6184,6230550.9,MATIC/GBP,2021-05-10
1620691200.0,0.6202,0.7709,0.5666,0.7545,10618617.4,MATIC/GBP,2021-05-11
1620777600.0,0.7538,0.87,0.7133,0.7338,14190682.2,MATIC/GBP,2021-05-12
1620864000.0,0.7354,0.8414,0.68,0.7499,11464619.3,MATIC/GBP,2021-05-13
1620950400.0,0.7499,1.0734,0.744,1.0463,12765079.4,MATIC/GBP,2021-05-14
1621036800.0,1.0494,1.348,1.044,1.1345,20034507.4,MATIC/GBP,2021-05-15
1621123200.0,1.1448,1.3034,1.02,1.2235,11868557.9,MATIC/GBP,2021-05-16
1621209600.0,1.2257,1.2679,1.0507,1.2204,11728891.9,MATIC/GBP,2021-05-17
1621296000.0,1.2197,1.9963,1.2016,1.73,21212591.7,MATIC/GBP,2021-05-18
1621382400.0,1.7429,1.86,0.701,1.153,34132882.2,MATIC/GBP,2021-05-19
1621468800.0,1.1516,1.5723,0.9527,1.2924,18267316.4,MATIC/GBP,2021-05-20
1621555200.0,1.2951,1.3848,0.8405,1.0466,14719580.0,MATIC/GBP,2021-05-21
1621641600.0,1.0481,1.1459,0.8017,0.8462,11071336.5,MATIC/GBP,2021-05-22
1621728000.0,0.84,0.8898,0.5195,0.7618,16772180.6,MATIC/GBP,2021-05-23
1621814400.0,0.7731,1.4077,0.7587,1.2293,25074011.3,MATIC/GBP,2021-05-24
1621900800.0,1.2364,1.381,1.0544,1.3673,18261796.7,MATIC/GBP,2021-05-25
1621987200.0,1.3677,1.7262,1.2975,1.5629,14556697.3,MATIC/GBP,2021-05-26
1622073600.0,1.56,1.6065,1.3172,1.4352,8078955.2,MATIC/GBP,2021-05-27
1622160000.0,1.4313,1.4521,1.1674,1.2842,12701088.8,MATIC/GBP,2021-05-28
1622246400.0,1.2845,1.3458,1.0698,1.1983,5507574.8,MATIC/GBP,2021-05-29
1622332800.0,1.1972,1.4075,1.0989,1.3183,5649614.0,MATIC/GBP,2021-05-30
1622419200.0,1.3151,1.3655,1.2301,1.3144,3326757.8,MATIC/GBP,2021-05-31
1622505600.0,1.3142,1.3952,1.2452,1.2927,2489947.3,MATIC/GBP,2021-06-01
1622592000.0,1.29,1.334,1.2367,1.2692,2228779.9,MATIC/GBP,2021-06-02
1622678400.0,1.269,1.33,1.2427,1.2921,2345448.0,MATIC/GBP,2021-06-03
1622764800.0,1.2891,1.2907,1.097,1.1562,5498785.2,MATIC/GBP,2021-06-04
1622851200.0,1.1601,1.2025,1.0263,1.0829,3141917.3,MATIC/GBP,2021-06-05
1622937600.0,1.0808,1.1264,1.072,1.1146,1468452.9,MATIC/GBP,2021-06-06
1623024000.0,1.1177,1.221,1.0316,1.0463,3136803.1,MATIC/GBP,2021-06-07
1623110400.0,1.0429,1.0736,0.9037,1.0464,9042422.7,MATIC/GBP,2021-06-08
1623196800.0,1.0451,1.0887,0.9571,1.0559,3141668.8,MATIC/GBP,2021-06-09
1623283200.0,1.0541,1.0613,0.9567,0.9641,4269394.3,MATIC/GBP,2021-06-10
1623369600.0,0.9615,0.9776,0.8741,0.8872,3030537.5,MATIC/GBP,2021-06-11
1623456000.0,0.8837,0.991,0.8242,0.9491,3499758.8,MATIC/GBP,2021-06-12
1623542400.0,0.9494,1.058,0.9338,1.0427,2202903.1,MATIC/GBP,2021-06-13
1623628800.0,1.0451,1.1385,1.004,1.098,2806664.9,MATIC/GBP,2021-06-14
1623715200.0,1.1015,1.2183,1.09,1.1589,4411556.1,MATIC/GBP,2021-06-15
1623801600.0,1.1562,1.1617,1.0355,1.0541,2694353.0,MATIC/GBP,2021-06-16
1623888000.0,1.0575,1.1156,1.0415,1.0768,1917675.3,MATIC/GBP,2021-06-17
1623974400.0,1.0731,1.0842,0.945,1.0,2274734.9,MATIC/GBP,2021-06-18
1624060800.0,0.9954,1.0354,0.98,0.9867,1655542.6,MATIC/GBP,2021-06-19
1624147200.0,0.985,1.0413,0.9325,1.0145,1670444.6,MATIC/GBP,2021-06-20
1624233600.0,1.0154,1.02,0.7784,0.7889,4544210.9,MATIC/GBP,2021-06-21
1624320000.0,0.7946,0.8895,0.6648,0.7677,10097133.9,MATIC/GBP,2021-06-22
1624406400.0,0.7654,0.895,0.74,0.8403,2733300.3,MATIC/GBP,2021-06-23
1624492800.0,0.8433,0.8904,0.8132,0.8646,2595441.3,MATIC/GBP,2021-06-24
1624579200.0,0.8641,0.8865,0.749,0.749,1819118.2,MATIC/GBP,2021-06-25
1624665600.0,0.7532,0.7938,0.7282,0.7782,1620508.8,MATIC/GBP,2021-06-26
1624752000.0,0.7751,0.8016,0.7457,0.801,2294793.3,MATIC/GBP,2021-06-27
1624838400.0,0.8027,0.839,0.7832,0.8077,1854794.1,MATIC/GBP,2021-06-28
1624924800.0,0.8051,0.9034,0.8051,0.844,2182807.6,MATIC/GBP,2021-06-29
1625011200.0,0.8433,0.8521,0.7817,0.8424,1418893.9,MATIC/GBP,2021-06-30
1625097600.0,0.8394,0.8404,0.7737,0.78,1479379.4,MATIC/GBP,2021-07-01
1625184000.0,0.78,0.8025,0.7583,0.798,798980.9,MATIC/GBP,2021-07-02
1625270400.0,0.7977,0.8283,0.7812,0.8091,910269.7,MATIC/GBP,2021-07-03
1625356800.0,0.8091,0.8536,0.7922,0.8282,1534300.1,MATIC/GBP,2021-07-04
1625443200.0,0.8273,0.8296,0.7816,0.7942,887874.1,MATIC/GBP,2021-07-05
1625529600.0,0.7944,0.8393,0.7944,0.8186,869707.6,MATIC/GBP,2021-07-06
1625616000.0,0.8186,0.8533,0.8155,0.8155,871934.6,MATIC/GBP,2021-07-07
1625702400.0,0.8201,0.8205,0.7371,0.7557,2488859.9,MATIC/GBP,2021-07-08
1625788800.0,0.7545,0.7704,0.73,0.7579,859455.6,MATIC/GBP,2021-07-09
1625875200.0,0.7621,0.7704,0.7356,0.7454,303390.6,MATIC/GBP,2021-07-10
1625961600.0,0.7455,0.7612,0.7362,0.7505,263202.3,MATIC/GBP,2021-07-11
1626048000.0,0.749,0.7553,0.6952,0.7161,1241067.1,MATIC/GBP,2021-07-12
1626134400.0,0.7137,0.7171,0.6787,0.6857,989341.1,MATIC/GBP,2021-07-13
1626220800.0,0.6842,0.6956,0.6283,0.671,2743619.8,MATIC/GBP,2021-07-14
1626307200.0,0.6707,0.6828,0.621,0.6302,1582336.1,MATIC/GBP,2021-07-15
1626393600.0,0.6308,0.6475,0.5889,0.5894,1189243.8,MATIC/GBP,2021-07-16
1626480000.0,0.5894,0.5967,0.5699,0.5831,1243809.3,MATIC/GBP,2021-07-17
