Timestamp,Open,High,Low,Close,Volume,symbol,Date
1617926400.0,5.533,5.533,5.051,5.152,348731.81,1INCH/EUR,2021-04-09
1618012800.0,5.14,5.145,4.628,4.813,984983.61,1INCH/EUR,2021-04-10
1618099200.0,4.817,4.917,4.651,4.751,168356.39,1INCH/EUR,2021-04-11
1618185600.0,4.748,4.888,4.429,4.616,261815.67,1INCH/EUR,2021-04-12
1618272000.0,4.625,4.863,4.554,4.726,218606.44,1INCH/EUR,2021-04-13
1618358400.0,4.739,5.036,4.555,4.909,295773.9,1INCH/EUR,2021-04-14
1618444800.0,4.924,5.35,4.831,5.099,221206.47,1INCH/EUR,2021-04-15
1618531200.0,5.097,5.14,4.69,4.884,202586.43,1INCH/EUR,2021-04-16
1618617600.0,4.874,5.5,4.872,5.448,248956.51,1INCH/EUR,2021-04-17
1618704000.0,5.449,5.6,4.0,4.445,1019060.23,1INCH/EUR,2021-04-18
1618790400.0,4.451,4.591,3.928,4.041,234595.03,1INCH/EUR,2021-04-19
1618876800.0,4.054,4.323,3.671,4.179,290837.12,1INCH/EUR,2021-04-20
1618963200.0,4.198,4.395,4.05,4.18,280247.75,1INCH/EUR,2021-04-21
1619049600.0,4.185,4.444,3.753,3.823,186918.82,1INCH/EUR,2021-04-22
1619136000.0,3.82,3.902,3.116,3.545,505644.7,1INCH/EUR,2021-04-23
1619222400.0,3.548,3.549,3.25,3.264,130523.19,1INCH/EUR,2021-04-24
1619308800.0,3.282,3.524,3.14,3.32,101944.73,1INCH/EUR,2021-04-25
1619395200.0,3.32,3.787,3.277,3.768,140201.22,1INCH/EUR,2021-04-26
1619481600.0,3.766,4.27,3.7,4.236,163769.49,1INCH/EUR,2021-04-27
1619568000.0,4.236,4.806,3.905,4.581,497931.12,1INCH/EUR,2021-04-28
1619654400.0,4.598,4.875,4.312,4.529,263131.35,1INCH/EUR,2021-04-29
1619740800.0,4.51,4.76,4.423,4.696,122782.38,1INCH/EUR,2021-04-30
1619827200.0,4.693,4.778,4.468,4.59,93916.57,1INCH/EUR,2021-05-01
1619913600.0,4.561,4.584,4.272,4.474,94331.69,1INCH/EUR,2021-05-02
1620000000.0,4.485,4.932,4.485,4.9,161173.69,1INCH/EUR,2021-05-03
1620086400.0,4.844,4.898,4.347,4.361,279198.93,1INCH/EUR,2021-05-04
1620172800.0,4.356,5.234,4.334,4.976,296084.82,1INCH/EUR,2021-05-05
1620259200.0,4.977,6.306,4.9,5.479,792844.16,1INCH/EUR,2021-05-06
1620345600.0,5.475,5.861,5.235,5.408,257069.47,1INCH/EUR,2021-05-07
1620432000.0,5.406,6.469,5.353,6.143,524809.76,1INCH/EUR,2021-05-08
1620518400.0,6.159,6.169,5.541,5.829,265966.34,1INCH/EUR,2021-05-09
1620604800.0,5.808,5.894,4.57,5.091,285823.95,1INCH/EUR,2021-05-10
1620691200.0,5.095,5.392,4.79,5.363,254712.12,1INCH/EUR,2021-05-11
1620777600.0,5.365,5.718,4.56,4.646,307037.43,1INCH/EUR,2021-05-12
1620864000.0,4.643,5.03,4.305,4.617,394975.21,1INCH/EUR,2021-05-13
1620950400.0,4.612,4.919,4.53,4.734,272121.8,1INCH/EUR,2021-05-14
