Timestamp,Open,High,Low,Close,Volume,symbol,Date
1618963200.0,17.225,54.197,17.225,53.694,13241.329,FORTH/GBP,2021-04-21
1619049600.0,53.691,54.999,25.727,31.378,56956.318,FORTH/GBP,2021-04-22
1619136000.0,30.001,37.721,22.145,34.032,65387.403,FORTH/GBP,2021-04-23
1619222400.0,34.954,34.954,27.516,27.761,38781.889,FORTH/GBP,2021-04-24
1619308800.0,28.709,28.759,23.52,24.599,22819.914,FORTH/GBP,2021-04-25
1619395200.0,24.854,27.5,24.734,25.745,19962.693,FORTH/GBP,2021-04-26
1619481600.0,25.615,27.474,25.0,25.201,24731.657,FORTH/GBP,2021-04-27
1619568000.0,25.201,26.231,23.11,24.015,17801.924,FORTH/GBP,2021-04-28
1619654400.0,23.957,26.73,23.351,26.17,31933.81,FORTH/GBP,2021-04-29
1619740800.0,26.302,33.599,26.112,31.716,43785.778,FORTH/GBP,2021-04-30
1619827200.0,31.75,32.496,29.153,30.019,19517.64,FORTH/GBP,2021-05-01
1619913600.0,29.992,32.613,29.707,31.719,17279.53,FORTH/GBP,2021-05-02
1620000000.0,31.809,33.771,29.82,30.249,23074.858,FORTH/GBP,2021-05-03
1620086400.0,30.342,30.777,26.7,26.748,22308.87,FORTH/GBP,2021-05-04
1620172800.0,26.701,28.5,26.677,27.159,20891.437,FORTH/GBP,2021-05-05
1620259200.0,27.071,27.4,25.237,25.249,30305.826,FORTH/GBP,2021-05-06
1620345600.0,25.303,29.6,24.833,25.914,29574.736,FORTH/GBP,2021-05-07
1620432000.0,25.93,27.399,25.571,26.074,12039.529,FORTH/GBP,2021-05-08
1620518400.0,26.051,28.396,24.75,25.579,35684.814,FORTH/GBP,2021-05-09
1620604800.0,25.686,27.778,22.229,22.948,24175.548,FORTH/GBP,2021-05-10
1620691200.0,23.022,26.0,21.436,23.516,20408.631,FORTH/GBP,2021-05-11
1620777600.0,23.501,24.5,20.001,20.001,14818.19,FORTH/GBP,2021-05-12
1620864000.0,20.183,22.513,19.816,21.466,14474.283,FORTH/GBP,2021-05-13
1620950400.0,21.466,24.0,21.2,21.896,12260.852,FORTH/GBP,2021-05-14
1621036800.0,21.79,21.899,20.2,20.926,12648.069,FORTH/GBP,2021-05-15
1621123200.0,20.926,26.0,19.733,20.925,34876.598,FORTH/GBP,2021-05-16
1621209600.0,21.01,23.716,20.053,21.517,17184.614,FORTH/GBP,2021-05-17
1621296000.0,21.518,22.7,20.134,20.231,16592.803,FORTH/GBP,2021-05-18
1621382400.0,20.234,20.555,12.0,14.276,26146.903,FORTH/GBP,2021-05-19
1621468800.0,14.308,17.871,12.223,15.319,37160.436,FORTH/GBP,2021-05-20
1621555200.0,15.319,15.951,12.672,13.846,25492.535,FORTH/GBP,2021-05-21
1621641600.0,13.869,14.3,12.831,13.532,16459.656,FORTH/GBP,2021-05-22
1621728000.0,13.502,13.598,9.787,11.353,24446.316,FORTH/GBP,2021-05-23
1621814400.0,11.42,14.058,10.707,13.532,24251.852,FORTH/GBP,2021-05-24
1621900800.0,13.538,14.108,11.855,12.804,11560.407,FORTH/GBP,2021-05-25
1621987200.0,12.74,14.655,12.74,13.949,27461.676,FORTH/GBP,2021-05-26
1622073600.0,14.039,19.407,12.915,16.463,48550.891,FORTH/GBP,2021-05-27
1622160000.0,16.515,17.808,12.8,13.67,23818.208,FORTH/GBP,2021-05-28
1622246400.0,13.804,19.395,13.468,16.114,40925.767,FORTH/GBP,2021-05-29
1622332800.0,15.841,15.925,14.393,15.466,19681.058,FORTH/GBP,2021-05-30
1622419200.0,15.422,17.05,14.516,16.543,16836.448,FORTH/GBP,2021-05-31
1622505600.0,16.606,16.679,15.313,15.466,9327.622,FORTH/GBP,2021-06-01
1622592000.0,15.475,17.024,15.169,15.471,9197.094,FORTH/GBP,2021-06-02
1622678400.0,15.386,16.681,15.342,15.712,9930.279,FORTH/GBP,2021-06-03
1622764800.0,15.772,15.773,13.929,14.566,13194.337,FORTH/GBP,2021-06-04
1622851200.0,14.629,16.134,14.025,14.112,13364.645,FORTH/GBP,2021-06-05
1622937600.0,14.162,14.443,14.07,14.178,4584.377,FORTH/GBP,2021-06-06
1623024000.0,14.188,14.511,12.337,12.481,6397.187,FORTH/GBP,2021-06-07
1623110400.0,12.479,13.827,11.199,12.603,15763.065,FORTH/GBP,2021-06-08
1623196800.0,12.543,13.415,11.08,12.499,11743.821,FORTH/GBP,2021-06-09
1623283200.0,12.499,14.75,11.495,11.638,13003.287,FORTH/GBP,2021-06-10
1623369600.0,11.638,12.1,10.402,10.442,15091.108,FORTH/GBP,2021-06-11
1623456000.0,10.459,12.907,10.024,11.219,14148.704,FORTH/GBP,2021-06-12
1623542400.0,11.211,11.962,11.0,11.638,7709.726,FORTH/GBP,2021-06-13
1623628800.0,11.661,12.5,11.549,11.721,6679.767,FORTH/GBP,2021-06-14
1623715200.0,11.702,12.2,11.582,11.631,4190.457,FORTH/GBP,2021-06-15
1623801600.0,11.66,12.93,11.307,11.489,10256.822,FORTH/GBP,2021-06-16
1623888000.0,11.566,12.473,11.4,11.592,11451.092,FORTH/GBP,2021-06-17
1623974400.0,11.588,11.603,10.562,10.795,8532.766,FORTH/GBP,2021-06-18
1624060800.0,10.873,12.233,10.42,10.981,19912.595,FORTH/GBP,2021-06-19
1624147200.0,10.947,11.274,10.225,10.886,9463.714,FORTH/GBP,2021-06-20
1624233600.0,10.873,10.896,8.168,8.168,17487.941,FORTH/GBP,2021-06-21
1624320000.0,8.143,8.787,6.962,7.621,17318.324,FORTH/GBP,2021-06-22
1624406400.0,7.621,9.257,7.435,8.243,6363.832,FORTH/GBP,2021-06-23
1624492800.0,8.268,9.076,7.958,8.414,6709.169,FORTH/GBP,2021-06-24
1624579200.0,8.449,8.474,7.446,7.538,6958.675,FORTH/GBP,2021-06-25
1624665600.0,7.501,12.335,7.068,9.536,38594.291,FORTH/GBP,2021-06-26
1624752000.0,9.6,17.0,9.199,13.802,82093.091,FORTH/GBP,2021-06-27
1624838400.0,13.635,13.733,11.483,12.4,25621.868,FORTH/GBP,2021-06-28
1624924800.0,12.343,12.921,11.849,11.906,22328.723,FORTH/GBP,2021-06-29
1625011200.0,11.868,11.983,10.504,11.171,16407.093,FORTH/GBP,2021-06-30
1625097600.0,11.225,11.23,9.809,10.319,20272.417,FORTH/GBP,2021-07-01
1625184000.0,10.309,14.987,9.915,13.036,80395.767,FORTH/GBP,2021-07-02
1625270400.0,12.973,13.522,12.169,12.329,17941.16,FORTH/GBP,2021-07-03
1625356800.0,12.244,12.809,11.943,12.182,12797.845,FORTH/GBP,2021-07-04
1625443200.0,12.184,12.223,11.554,11.725,10034.11,FORTH/GBP,2021-07-05
1625529600.0,11.736,12.538,11.631,11.901,6935.753,FORTH/GBP,2021-07-06
1625616000.0,11.956,14.325,11.711,12.894,30132.426,FORTH/GBP,2021-07-07
1625702400.0,12.94,17.026,12.729,13.403,64102.638,FORTH/GBP,2021-07-08
1625788800.0,13.4,14.29,12.698,13.394,17478.248,FORTH/GBP,2021-07-09
1625875200.0,13.409,15.037,13.326,14.147,20796.0,FORTH/GBP,2021-07-10
1625961600.0,14.2,14.75,13.659,13.731,6970.53,FORTH/GBP,2021-07-11
1626048000.0,13.817,13.82,12.704,13.05,5773.907,FORTH/GBP,2021-07-12
1626134400.0,13.035,13.41,12.278,12.379,6963.98,FORTH/GBP,2021-07-13
1626220800.0,12.309,13.1,11.7,12.5,9008.179,FORTH/GBP,2021-07-14
1626307200.0,12.45,12.558,11.1,11.25,4459.487,FORTH/GBP,2021-07-15
1626393600.0,11.274,11.4,10.177,10.21,5964.819,FORTH/GBP,2021-07-16
1626480000.0,10.21,12.263,9.805,11.268,17229.049,FORTH/GBP,2021-07-17
1626566400.0,11.3,11.965,10.45,10.493,10376.409,FORTH/GBP,2021-07-18
1626652800.0,10.55,11.1,9.75,9.99,5082.672,FORTH/GBP,2021-07-19
1626739200.0,9.951,10.096,9.265,9.375,10134.64,FORTH/GBP,2021-07-20
1626825600.0,9.37,10.587,9.288,10.05,10869.9,FORTH/GBP,2021-07-21
1626912000.0,10.03,11.05,9.986,10.449,10943.575,FORTH/GBP,2021-07-22
1626998400.0,10.449,12.473,10.4,11.45,32280.448,FORTH/GBP,2021-07-23
1627084800.0,11.408,12.2,11.25,11.632,11245.213,FORTH/GBP,2021-07-24
1627171200.0,11.65,12.0,11.183,11.95,15290.798,FORTH/GBP,2021-07-25
1627257600.0,11.9,13.15,11.3,11.35,18748.834,FORTH/GBP,2021-07-26
1627344000.0,11.4,12.0,10.85,11.713,12529.893,FORTH/GBP,2021-07-27
1627430400.0,11.702,11.702,10.944,11.228,11079.129,FORTH/GBP,2021-07-28
1627516800.0,11.228,11.345,10.751,11.091,5522.018,FORTH/GBP,2021-07-29
1627603200.0,11.11,11.445,10.428,11.229,11581.666,FORTH/GBP,2021-07-30
1627689600.0,11.23,11.495,10.906,11.292,4190.467,FORTH/GBP,2021-07-31
1627776000.0,11.271,11.6,10.863,10.979,4560.227,FORTH/GBP,2021-08-01
1627862400.0,10.949,11.054,10.642,10.862,3824.558,FORTH/GBP,2021-08-02
1627948800.0,10.874,12.013,10.796,10.796,16882.119,FORTH/GBP,2021-08-03
1628035200.0,10.786,11.391,10.727,11.067,5320.385,FORTH/GBP,2021-08-04
1628121600.0,11.074,11.82,10.926,11.776,10465.074,FORTH/GBP,2021-08-05
1628208000.0,11.741,13.5,11.446,12.321,26888.237,FORTH/GBP,2021-08-06
1628294400.0,12.298,13.912,12.282,13.086,20062.884,FORTH/GBP,2021-08-07
1628380800.0,13.02,13.02,11.228,12.03,9987.88,FORTH/GBP,2021-08-08
1628467200.0,11.952,12.8,11.687,12.502,8272.285,FORTH/GBP,2021-08-09
1628553600.0,12.454,13.23,12.365,12.643,12713.239,FORTH/GBP,2021-08-10
1628640000.0,12.666,13.468,12.35,12.525,35627.736,FORTH/GBP,2021-08-11
1628726400.0,12.57,13.091,11.636,11.93,13954.643,FORTH/GBP,2021-08-12
1628812800.0,11.94,13.719,11.874,13.111,20612.894,FORTH/GBP,2021-08-13
1628899200.0,13.074,13.424,12.535,12.926,10738.8,FORTH/GBP,2021-08-14
1628985600.0,12.965,13.588,12.769,13.207,19176.462,FORTH/GBP,2021-08-15
1629072000.0,13.187,15.0,13.038,13.461,29738.155,FORTH/GBP,2021-08-16
1629158400.0,13.426,14.1,12.201,12.449,32587.97,FORTH/GBP,2021-08-17
1629244800.0,12.538,13.259,11.75,11.957,14914.566,FORTH/GBP,2021-08-18
1629331200.0,11.967,13.016,11.781,12.86,24142.653,FORTH/GBP,2021-08-19
1629417600.0,12.837,13.115,12.723,12.994,14845.478,FORTH/GBP,2021-08-20
1629504000.0,12.999,13.295,12.484,12.485,21595.395,FORTH/GBP,2021-08-21
1629590400.0,12.497,13.032,12.456,12.737,10054.684,FORTH/GBP,2021-08-22
1629676800.0,12.749,13.85,12.68,13.676,32047.423,FORTH/GBP,2021-08-23
1629763200.0,13.641,14.409,12.87,12.87,28276.265,FORTH/GBP,2021-08-24
1629849600.0,12.921,16.98,12.628,14.989,44334.742,FORTH/GBP,2021-08-25
1629936000.0,15.096,15.929,13.158,14.085,25123.049,FORTH/GBP,2021-08-26
1630022400.0,14.123,15.0,13.439,14.531,15861.965,FORTH/GBP,2021-08-27
1630108800.0,14.587,14.587,13.67,13.937,18051.938,FORTH/GBP,2021-08-28
1630195200.0,13.89,13.971,13.324,13.363,14942.035,FORTH/GBP,2021-08-29
1630281600.0,13.363,13.8,12.878,12.908,14898.218,FORTH/GBP,2021-08-30
1630368000.0,12.943,13.834,12.79,13.019,10561.558,FORTH/GBP,2021-08-31
1630454400.0,13.071,13.36,12.553,13.327,21799.581,FORTH/GBP,2021-09-01
1630540800.0,13.31,13.782,13.152,13.183,15566.924,FORTH/GBP,2021-09-02
1630627200.0,13.152,13.414,12.932,13.192,7974.225,FORTH/GBP,2021-09-03
1630713600.0,13.122,13.235,12.854,13.141,7819.387,FORTH/GBP,2021-09-04
1630800000.0,13.109,13.816,12.895,13.685,18547.946,FORTH/GBP,2021-09-05
1630886400.0,13.705,14.31,13.244,13.314,14388.567,FORTH/GBP,2021-09-06
1630972800.0,13.313,13.547,10.97,11.243,14642.08,FORTH/GBP,2021-09-07
1631059200.0,11.236,11.696,10.123,11.182,15825.84,FORTH/GBP,2021-09-08
1631145600.0,11.129,11.838,10.768,11.609,18489.452,FORTH/GBP,2021-09-09
1631232000.0,11.533,12.041,10.186,10.48,15660.123,FORTH/GBP,2021-09-10
1631318400.0,10.485,11.136,10.438,10.523,6527.727,FORTH/GBP,2021-09-11
1631404800.0,10.562,11.576,10.43,11.181,11235.695,FORTH/GBP,2021-09-12
1631491200.0,11.162,11.162,10.0,10.503,6766.149,FORTH/GBP,2021-09-13
1631577600.0,10.613,11.332,10.511,10.997,10264.645,FORTH/GBP,2021-09-14
1631664000.0,10.917,11.424,10.758,11.424,13363.165,FORTH/GBP,2021-09-15
1631750400.0,11.413,11.691,10.53,10.652,8854.112,FORTH/GBP,2021-09-16
1631836800.0,10.65,10.835,10.282,10.589,8215.661,FORTH/GBP,2021-09-17
1631923200.0,10.546,12.103,10.494,10.787,16442.803,FORTH/GBP,2021-09-18
1632009600.0,10.779,13.267,10.571,10.887,30257.688,FORTH/GBP,2021-09-19
1632096000.0,10.819,11.301,9.215,9.666,16690.529,FORTH/GBP,2021-09-20
1632182400.0,9.626,9.99,8.838,9.048,12506.668,FORTH/GBP,2021-09-21
1632268800.0,9.054,10.746,8.849,10.082,21772.62,FORTH/GBP,2021-09-22
1632355200.0,10.082,10.6,9.877,10.161,18741.272,FORTH/GBP,2021-09-23
1632441600.0,10.102,10.141,8.676,9.257,19696.45,FORTH/GBP,2021-09-24
1632528000.0,9.239,10.152,8.871,9.247,17548.921,FORTH/GBP,2021-09-25
1632614400.0,9.241,9.3,8.297,8.854,13262.677,FORTH/GBP,2021-09-26
1632700800.0,8.854,9.328,8.722,8.774,6162.793,FORTH/GBP,2021-09-27
1632787200.0,8.72,10.5,8.72,9.256,21669.27,FORTH/GBP,2021-09-28
1632873600.0,9.332,9.75,9.011,9.163,6621.103,FORTH/GBP,2021-09-29
1632960000.0,9.163,9.476,9.101,9.345,5153.687,FORTH/GBP,2021-09-30
1633046400.0,9.255,10.213,9.255,9.709,10542.134,FORTH/GBP,2021-10-01
1633132800.0,9.756,10.221,9.617,9.818,9765.262,FORTH/GBP,2021-10-02
1633219200.0,9.812,10.4,9.701,9.823,11324.736,FORTH/GBP,2021-10-03
1633305600.0,9.826,9.826,9.39,9.586,6744.069,FORTH/GBP,2021-10-04
1633392000.0,9.564,10.66,9.564,10.06,14345.951,FORTH/GBP,2021-10-05
1633478400.0,10.08,10.403,9.69,9.98,11040.146,FORTH/GBP,2021-10-06
1633564800.0,9.973,10.91,9.75,10.168,16137.299,FORTH/GBP,2021-10-07
1633651200.0,10.148,10.86,9.98,10.047,7615.391,FORTH/GBP,2021-10-08
1633737600.0,10.067,10.629,10.04,10.192,5242.048,FORTH/GBP,2021-10-09
1633824000.0,10.233,10.614,9.66,9.66,8583.384,FORTH/GBP,2021-10-10
1633910400.0,9.65,10.13,9.445,10.13,6576.674,FORTH/GBP,2021-10-11
1633996800.0,10.119,10.228,9.22,9.583,4554.933,FORTH/GBP,2021-10-12
1634083200.0,9.62,9.93,9.07,9.51,6309.569,FORTH/GBP,2021-10-13
1634169600.0,9.52,9.76,9.52,9.655,3187.543,FORTH/GBP,2021-10-14
1634256000.0,9.641,14.47,9.52,10.85,64852.454,FORTH/GBP,2021-10-15
1634342400.0,10.864,11.258,10.271,10.731,21187.072,FORTH/GBP,2021-10-16
1634428800.0,10.69,10.888,9.99,10.166,11928.009,FORTH/GBP,2021-10-17
1634515200.0,10.201,14.4,10.12,12.478,72042.384,FORTH/GBP,2021-10-18
1634601600.0,12.527,13.14,11.35,11.702,21135.173,FORTH/GBP,2021-10-19
1634688000.0,11.702,11.98,11.21,11.356,12177.575,FORTH/GBP,2021-10-20
1634774400.0,11.373,12.62,11.32,11.5,21689.366,FORTH/GBP,2021-10-21
1634860800.0,11.5,12.009,11.16,11.225,5994.037,FORTH/GBP,2021-10-22
1634947200.0,11.201,11.74,11.201,11.278,2281.965,FORTH/GBP,2021-10-23
