Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,93.92,101.5,93.21,96.28,20271.77741111,LTC/GBP,2020-12-28
1609200000.0,96.02,97.06,88.38,95.62,24210.89617479,LTC/GBP,2020-12-29
1609286400.0,95.62,97.96,90.38,95.35,18339.35731492,LTC/GBP,2020-12-30
1609372800.0,95.35,95.51,89.37,91.11,13499.5928626,LTC/GBP,2020-12-31
1609459200.0,91.46,97.73,90.04,92.39,14766.09299378,LTC/GBP,2021-01-01
1609545600.0,92.1,103.96,90.61,100.5,49038.36306371,LTC/GBP,2021-01-02
1609632000.0,100.5,120.74,99.35,118.64,69615.1698489,LTC/GBP,2021-01-03
1609718400.0,118.48,128.0,102.02,113.79,59109.20265859,LTC/GBP,2021-01-04
1609804800.0,114.9,120.5,108.11,116.68,27014.10154224,LTC/GBP,2021-01-05
1609891200.0,116.71,125.27,114.1,124.28,29888.55688933,LTC/GBP,2021-01-06
1609977600.0,124.34,133.94,119.1,126.0,38484.76221516,LTC/GBP,2021-01-07
1610064000.0,126.14,134.32,111.27,127.33,46265.24349127,LTC/GBP,2021-01-08
1610150400.0,127.93,132.0,120.83,131.38,26681.09342084,LTC/GBP,2021-01-09
1610236800.0,131.54,137.0,118.01,126.18,50598.98521079,LTC/GBP,2021-01-10
1610323200.0,126.37,126.37,77.01,103.24,139470.6608204,LTC/GBP,2021-01-11
1610409600.0,103.24,108.99,93.06,97.75,55192.99684883,LTC/GBP,2021-01-12
1610496000.0,96.61,108.99,92.18,108.27,27562.18196322,LTC/GBP,2021-01-13
1610582400.0,108.21,114.99,105.34,111.02,26096.51277472,LTC/GBP,2021-01-14
1610668800.0,111.02,113.39,96.0,106.58,26324.21588471,LTC/GBP,2021-01-15
1610755200.0,105.94,112.42,102.74,105.85,25090.66085769,LTC/GBP,2021-01-16
1610841600.0,105.67,108.29,100.55,105.4,17647.92640223,LTC/GBP,2021-01-17
1610928000.0,105.61,114.35,102.0,111.71,18274.42314682,LTC/GBP,2021-01-18
1611014400.0,111.99,122.0,110.45,111.48,25315.57160076,LTC/GBP,2021-01-19
1611100800.0,111.26,114.58,101.8,109.74,27359.99062556,LTC/GBP,2021-01-20
1611187200.0,109.67,109.98,91.32,94.18,31272.69512526,LTC/GBP,2021-01-21
1611273600.0,94.0,104.43,89.22,100.9,26279.80173017,LTC/GBP,2021-01-22
1611360000.0,100.37,105.0,98.71,100.86,11415.39367303,LTC/GBP,2021-01-23
1611446400.0,100.75,104.24,98.05,103.01,12660.53432176,LTC/GBP,2021-01-24
1611532800.0,103.01,107.71,100.13,100.48,18465.83468523,LTC/GBP,2021-01-25
1611619200.0,100.45,102.17,93.8,98.22,19062.25066669,LTC/GBP,2021-01-26
1611705600.0,98.3,98.41,86.73,89.5,24236.11847842,LTC/GBP,2021-01-27
1611792000.0,89.79,99.22,88.53,97.21,23986.04911649,LTC/GBP,2021-01-28
1611878400.0,97.27,105.79,96.14,98.45,41738.90913045,LTC/GBP,2021-01-29
1611964800.0,98.85,99.75,93.72,97.38,22316.16321575,LTC/GBP,2021-01-30
1612051200.0,97.2,98.52,92.0,94.34,14121.49161795,LTC/GBP,2021-01-31
1612137600.0,94.21,99.84,92.18,96.54,21147.64423797,LTC/GBP,2021-02-01
1612224000.0,97.15,107.22,97.03,104.17,36411.38650182,LTC/GBP,2021-02-02
1612310400.0,104.17,114.99,104.17,114.54,34294.50035778,LTC/GBP,2021-02-03
1612396800.0,114.53,116.33,103.5,106.4,40158.1946757,LTC/GBP,2021-02-04
1612483200.0,106.5,114.77,105.17,112.91,25599.59539641,LTC/GBP,2021-02-05
1612569600.0,112.98,119.69,109.5,113.13,35995.39308398,LTC/GBP,2021-02-06
1612656000.0,113.33,114.76,105.95,110.12,21851.14634382,LTC/GBP,2021-02-07
1612742400.0,109.72,123.49,107.82,122.38,39713.14717564,LTC/GBP,2021-02-08
1612828800.0,122.27,133.8,119.8,131.82,38455.61784017,LTC/GBP,2021-02-09
1612915200.0,131.65,141.38,123.75,131.55,59498.16297437,LTC/GBP,2021-02-10
1613001600.0,131.84,139.81,127.36,133.58,28106.6075441,LTC/GBP,2021-02-11
1613088000.0,133.7,145.35,128.37,142.47,33356.52054402,LTC/GBP,2021-02-12
1613174400.0,142.47,166.09,138.73,164.03,66006.81538145,LTC/GBP,2021-02-13
1613260800.0,164.28,166.92,151.5,154.73,45413.8827713,LTC/GBP,2021-02-14
1613347200.0,154.62,158.52,136.04,149.69,48758.46665436,LTC/GBP,2021-02-15
1613433600.0,150.18,159.14,144.24,151.92,34735.16045335,LTC/GBP,2021-02-16
1613520000.0,151.7,171.9,146.71,171.9,39306.39796053,LTC/GBP,2021-02-17
1613606400.0,171.95,172.9,158.93,162.58,20733.75732393,LTC/GBP,2021-02-18
1613692800.0,163.07,172.96,158.0,169.25,31994.45327828,LTC/GBP,2021-02-19
1613779200.0,169.47,176.37,155.09,163.28,57481.49199279,LTC/GBP,2021-02-20
1613865600.0,162.85,167.37,157.88,162.44,29794.55945752,LTC/GBP,2021-02-21
1613952000.0,162.59,162.61,127.22,147.97,71658.2263014,LTC/GBP,2021-02-22
1614038400.0,148.07,148.6,112.01,125.93,150226.50725213,LTC/GBP,2021-02-23
1614124800.0,125.77,134.26,120.0,128.5,48586.93572793,LTC/GBP,2021-02-24
1614211200.0,128.52,144.91,123.97,128.15,44718.00770166,LTC/GBP,2021-02-25
1614297600.0,127.96,131.01,117.2,122.53,56737.58665461,LTC/GBP,2021-02-26
1614384000.0,122.74,129.67,120.42,123.13,14596.0521362,LTC/GBP,2021-02-27
1614470400.0,122.95,124.54,110.12,118.55,38234.04995714,LTC/GBP,2021-02-28
1614556800.0,118.39,126.97,117.14,126.56,17315.10003176,LTC/GBP,2021-03-01
1614643200.0,126.4,133.27,122.51,128.47,22409.75118258,LTC/GBP,2021-03-02
1614729600.0,128.38,140.89,127.2,135.15,31013.87910793,LTC/GBP,2021-03-03
1614816000.0,135.0,139.6,127.68,130.14,25170.16303085,LTC/GBP,2021-03-04
1614902400.0,130.17,132.63,121.77,130.27,20814.79003213,LTC/GBP,2021-03-05
1614988800.0,130.39,133.43,126.63,131.87,12704.35284587,LTC/GBP,2021-03-06
1615075200.0,132.3,138.5,131.61,137.72,14560.6819645,LTC/GBP,2021-03-07
1615161600.0,138.16,140.96,130.48,138.69,19708.43710603,LTC/GBP,2021-03-08
1615248000.0,138.69,147.72,136.58,146.97,22141.41149364,LTC/GBP,2021-03-09
1615334400.0,146.75,149.5,138.39,144.27,29930.00194346,LTC/GBP,2021-03-10
1615420800.0,144.47,145.33,137.44,144.23,18595.90084392,LTC/GBP,2021-03-11
1615507200.0,143.98,161.06,142.41,158.33,33150.65976425,LTC/GBP,2021-03-12
1615593600.0,158.42,164.7,153.18,161.75,19691.76980748,LTC/GBP,2021-03-13
1615680000.0,162.05,163.14,153.55,154.16,13069.78387821,LTC/GBP,2021-03-14
1615766400.0,153.73,159.39,142.44,144.43,23009.55496499,LTC/GBP,2021-03-15
1615852800.0,145.46,148.64,138.1,145.05,18696.00723246,LTC/GBP,2021-03-16
1615939200.0,145.2,148.96,140.12,147.5,17147.99474793,LTC/GBP,2021-03-17
1616025600.0,147.51,149.19,143.12,143.56,13417.34304468,LTC/GBP,2021-03-18
1616112000.0,143.5,147.33,141.03,144.53,8412.36795395,LTC/GBP,2021-03-19
1616198400.0,144.53,148.35,143.7,144.66,9463.77168421,LTC/GBP,2021-03-20
1616284800.0,144.64,145.75,139.03,141.52,10998.64236234,LTC/GBP,2021-03-21
1616371200.0,141.74,143.9,133.64,134.25,17880.404938,LTC/GBP,2021-03-22
1616457600.0,134.48,137.47,131.84,135.78,11444.53725141,LTC/GBP,2021-03-23
1616544000.0,135.79,143.75,126.29,128.58,22356.10596367,LTC/GBP,2021-03-24
1616630400.0,128.41,130.48,121.58,125.2,22742.07456528,LTC/GBP,2021-03-25
1616716800.0,125.29,133.52,125.29,133.32,12751.42424014,LTC/GBP,2021-03-26
1616803200.0,133.48,134.82,129.0,133.82,4435.95410808,LTC/GBP,2021-03-27
1616889600.0,133.72,135.63,130.57,133.74,4350.32609496,LTC/GBP,2021-03-28
1616976000.0,133.65,143.01,132.72,140.88,10959.95684043,LTC/GBP,2021-03-29
1617062400.0,140.88,145.45,138.15,142.3,15458.29553215,LTC/GBP,2021-03-30
1617148800.0,142.41,144.77,136.37,143.12,12240.2828861,LTC/GBP,2021-03-31
1617235200.0,143.37,148.24,141.23,147.17,11516.90770607,LTC/GBP,2021-04-01
1617321600.0,147.29,154.38,145.31,152.87,13566.64962213,LTC/GBP,2021-04-02
1617408000.0,153.06,157.34,141.71,141.83,19926.44590031,LTC/GBP,2021-04-03
1617494400.0,141.95,148.74,139.92,146.57,7793.14697673,LTC/GBP,2021-04-04
1617580800.0,146.64,161.66,143.37,159.25,25585.05337057,LTC/GBP,2021-04-05
1617667200.0,159.5,176.82,154.0,171.5,47487.3980302,LTC/GBP,2021-04-06
1617753600.0,171.75,175.93,153.0,159.85,42076.93290266,LTC/GBP,2021-04-07
1617840000.0,159.83,165.85,158.19,164.66,9938.62075264,LTC/GBP,2021-04-08
1617926400.0,164.71,166.46,159.18,161.84,9063.49912118,LTC/GBP,2021-04-09
1618012800.0,161.59,187.11,160.07,186.89,34522.76552764,LTC/GBP,2021-04-10
1618099200.0,187.27,191.24,178.88,184.46,25282.86219336,LTC/GBP,2021-04-11
1618185600.0,184.82,188.27,174.97,178.76,23674.69760695,LTC/GBP,2021-04-12
1618272000.0,178.36,199.0,178.36,195.21,22660.72225386,LTC/GBP,2021-04-13
1618358400.0,195.58,205.74,185.7,203.07,36250.38508533,LTC/GBP,2021-04-14
1618444800.0,203.22,211.3,193.47,207.74,23584.82891587,LTC/GBP,2021-04-15
1618531200.0,207.8,229.98,193.36,223.48,64922.14565948,LTC/GBP,2021-04-16
1618617600.0,224.78,243.37,216.61,219.78,50479.07728395,LTC/GBP,2021-04-17
1618704000.0,220.16,222.69,182.09,199.46,83949.76092761,LTC/GBP,2021-04-18
1618790400.0,199.02,204.77,179.4,187.19,49465.73641534,LTC/GBP,2021-04-19
1618876800.0,187.48,196.82,167.58,187.42,60850.43172825,LTC/GBP,2021-04-20
1618963200.0,187.32,198.56,180.67,185.61,30797.20515567,LTC/GBP,2021-04-21
1619049600.0,185.8,208.82,172.05,182.57,58779.75963964,LTC/GBP,2021-04-22
1619136000.0,183.35,185.68,148.24,174.74,70529.23498738,LTC/GBP,2021-04-23
1619222400.0,174.61,174.61,160.1,162.83,15709.76344171,LTC/GBP,2021-04-24
1619308800.0,163.29,170.15,152.36,161.94,21601.7987771,LTC/GBP,2021-04-25
1619395200.0,161.64,178.86,160.28,177.86,19556.15140259,LTC/GBP,2021-04-26
1619481600.0,177.57,189.22,175.69,186.98,20046.21884247,LTC/GBP,2021-04-27
1619568000.0,186.95,192.2,178.87,185.71,15116.79405764,LTC/GBP,2021-04-28
1619654400.0,185.56,188.5,178.61,183.28,17345.43609584,LTC/GBP,2021-04-29
1619740800.0,183.31,198.32,181.24,197.1,13743.67517419,LTC/GBP,2021-04-30
1619827200.0,196.92,201.73,193.3,200.64,53423.62037189,LTC/GBP,2021-05-01
1619913600.0,200.92,201.0,192.5,194.95,12987.64411155,LTC/GBP,2021-05-02
1620000000.0,194.86,215.53,194.58,211.81,18412.43363006,LTC/GBP,2021-05-03
1620086400.0,213.07,236.68,195.02,219.97,80025.0620942,LTC/GBP,2021-05-04
1620172800.0,219.93,258.7,217.22,256.56,70469.91798398,LTC/GBP,2021-05-05
1620259200.0,256.52,262.41,229.2,255.26,42140.15252887,LTC/GBP,2021-05-06
1620345600.0,255.01,267.97,238.95,247.21,33930.28949002,LTC/GBP,2021-05-07
1620432000.0,247.2,255.27,240.25,249.49,18410.38807293,LTC/GBP,2021-05-08
1620518400.0,249.52,278.0,240.25,277.07,33054.89540451,LTC/GBP,2021-05-09
1620604800.0,276.98,295.45,237.0,254.65,63650.51191817,LTC/GBP,2021-05-10
1620691200.0,254.38,269.59,244.79,267.41,28801.61220011,LTC/GBP,2021-05-11
1620777600.0,267.36,278.62,215.06,221.2,41294.9693095,LTC/GBP,2021-05-12
1620864000.0,221.2,242.42,207.54,226.61,84548.40633643,LTC/GBP,2021-05-13
1620950400.0,226.72,241.12,219.91,231.61,29928.71603267,LTC/GBP,2021-05-14
