Timestamp,Open,High,Low,Close,Volume,symbol,Date
1618963200.0,0.0004546,0.001387,0.0004546,0.0012811,202215.47,FORTH/BTC,2021-04-21
1619049600.0,0.0012562,0.0014619,0.0006987,0.0008076,512766.582,FORTH/BTC,2021-04-22
1619136000.0,0.0007965,0.001029,0.0006351,0.0009212,311755.982,FORTH/BTC,2021-04-23
1619222400.0,0.0009212,0.0009328,0.0007589,0.0007615,83453.587,FORTH/BTC,2021-04-24
1619308800.0,0.0007614,0.0007838,0.0006823,0.0006945,65527.964,FORTH/BTC,2021-04-25
1619395200.0,0.0006945,0.0007202,0.0006487,0.000663,41791.661,FORTH/BTC,2021-04-26
1619481600.0,0.0006619,0.0007166,0.000626,0.0006349,36191.164,FORTH/BTC,2021-04-27
1619568000.0,0.0006355,0.00066,0.0005744,0.0006073,57166.9,FORTH/BTC,2021-04-28
1619654400.0,0.0006076,0.0007123,0.0006001,0.0006775,55495.472,FORTH/BTC,2021-04-29
1619740800.0,0.0006775,0.0008736,0.0006775,0.0007573,100116.072,FORTH/BTC,2021-04-30
1619827200.0,0.0007578,0.0007635,0.000695,0.0007166,31786.361,FORTH/BTC,2021-05-01
1619913600.0,0.0007166,0.0007994,0.0007152,0.000775,29099.649,FORTH/BTC,2021-05-02
1620000000.0,0.0007752,0.0007978,0.0007231,0.0007345,34425.675,FORTH/BTC,2021-05-03
1620086400.0,0.0007343,0.0007485,0.0006875,0.0006967,33080.055,FORTH/BTC,2021-05-04
1620172800.0,0.000696,0.0007233,0.0006501,0.0006588,44859.373,FORTH/BTC,2021-05-05
1620259200.0,0.0006586,0.0006666,0.00062,0.0006214,42839.69,FORTH/BTC,2021-05-06
1620345600.0,0.0006216,0.0007344,0.00061,0.0006269,46942.313,FORTH/BTC,2021-05-07
1620432000.0,0.0006277,0.00071,0.0006066,0.0006173,42041.616,FORTH/BTC,2021-05-08
1620518400.0,0.0006173,0.0006874,0.0005992,0.0006141,42766.656,FORTH/BTC,2021-05-09
1620604800.0,0.0006141,0.0006724,0.0005635,0.0005797,78476.339,FORTH/BTC,2021-05-10
1620691200.0,0.0005813,0.0006666,0.00055,0.0005841,65558.759,FORTH/BTC,2021-05-11
1620777600.0,0.0005839,0.000609,0.0005613,0.0005634,42028.832,FORTH/BTC,2021-05-12
1620864000.0,0.0005641,0.0006357,0.0005591,0.0006089,53851.264,FORTH/BTC,2021-05-13
1620950400.0,0.0006089,0.0006691,0.0006005,0.0006153,60767.786,FORTH/BTC,2021-05-14
1621036800.0,0.0006151,0.0006298,0.000593,0.0006268,49005.863,FORTH/BTC,2021-05-15
1621123200.0,0.0006268,0.0007442,0.0006002,0.0006387,89046.202,FORTH/BTC,2021-05-16
1621209600.0,0.0006386,0.0007428,0.0006331,0.0006967,86261.682,FORTH/BTC,2021-05-17
1621296000.0,0.0006962,0.00071,0.0006589,0.0006728,39571.248,FORTH/BTC,2021-05-18
1621382400.0,0.0006729,0.00071,0.0004676,0.0005281,100160.389,FORTH/BTC,2021-05-19
1621468800.0,0.0005271,0.0005963,0.0004651,0.0005251,73018.363,FORTH/BTC,2021-05-20
1621555200.0,0.0005253,0.0005421,0.0005,0.000522,46547.401,FORTH/BTC,2021-05-21
1621641600.0,0.0005219,0.0005446,0.0004828,0.0005081,28341.446,FORTH/BTC,2021-05-22
1621728000.0,0.000508,0.0005137,0.000427,0.0004565,32459.215,FORTH/BTC,2021-05-23
1621814400.0,0.0004548,0.0005229,0.0004297,0.0004905,31194.023,FORTH/BTC,2021-05-24
1621900800.0,0.0004905,0.000506,0.0004532,0.0004706,20653.199,FORTH/BTC,2021-05-25
1621987200.0,0.000471,0.0005316,0.000465,0.0005007,46628.781,FORTH/BTC,2021-05-26
1622073600.0,0.0005004,0.0006678,0.0004844,0.0006086,76060.447,FORTH/BTC,2021-05-27
1622160000.0,0.0006057,0.0006796,0.0005256,0.0005457,61892.48,FORTH/BTC,2021-05-28
1622246400.0,0.0005445,0.0007887,0.0005287,0.000658,78389.198,FORTH/BTC,2021-05-29
1622332800.0,0.0006557,0.0006557,0.0005864,0.000616,41893.606,FORTH/BTC,2021-05-30
1622419200.0,0.0006161,0.000662,0.0005769,0.0006291,29497.837,FORTH/BTC,2021-05-31
1622505600.0,0.0006291,0.0006324,0.0005959,0.0005986,14463.362,FORTH/BTC,2021-06-01
1622592000.0,0.0005986,0.0006035,0.0005737,0.0005829,13552.271,FORTH/BTC,2021-06-02
1622678400.0,0.0005832,0.0006072,0.0005657,0.0005661,13215.822,FORTH/BTC,2021-06-03
1622764800.0,0.0005661,0.0005699,0.000541,0.0005562,15215.423,FORTH/BTC,2021-06-04
1622851200.0,0.0005578,0.0005793,0.0005474,0.00056,11203.955,FORTH/BTC,2021-06-05
1622937600.0,0.0005615,0.0005675,0.0005542,0.0005571,4591.593,FORTH/BTC,2021-06-06
1623024000.0,0.0005581,0.0005663,0.0005211,0.000522,12906.527,FORTH/BTC,2021-06-07
