Timestamp,Open,High,Low,Close,Volume,symbol,Date
1631664000.0,24.747,39.715,23.495,32.512,25996.52,BTRST/USDT,2021-09-15
1631750400.0,33.111,49.594,26.377,26.732,91979.54,BTRST/USDT,2021-09-16
1631836800.0,26.156,27.942,21.121,21.179,13745.95,BTRST/USDT,2021-09-17
1631923200.0,21.095,21.386,17.973,17.996,13536.75,BTRST/USDT,2021-09-18
1632009600.0,18.07,18.455,15.732,15.899,36563.85,BTRST/USDT,2021-09-19
1632096000.0,15.9,15.9,12.615,12.933,35075.76,BTRST/USDT,2021-09-20
1632182400.0,12.939,13.452,10.319,10.62,48622.96,BTRST/USDT,2021-09-21
1632268800.0,10.614,12.847,10.452,11.742,83033.79,BTRST/USDT,2021-09-22
1632355200.0,11.737,12.09,10.764,11.026,65537.18,BTRST/USDT,2021-09-23
1632441600.0,11.025,11.056,9.935,10.177,63516.2,BTRST/USDT,2021-09-24
1632528000.0,10.156,10.89,10.075,10.89,78944.1,BTRST/USDT,2021-09-25
1632614400.0,10.925,11.027,9.803,9.996,51902.33,BTRST/USDT,2021-09-26
1632700800.0,9.997,10.675,9.9,9.9,15935.66,BTRST/USDT,2021-09-27
1632787200.0,9.894,9.92,9.486,9.5,3997.18,BTRST/USDT,2021-09-28
1632873600.0,9.495,10.305,9.495,9.708,2913.79,BTRST/USDT,2021-09-29
1632960000.0,9.845,9.845,9.563,9.669,1693.56,BTRST/USDT,2021-09-30
1633046400.0,9.652,10.385,9.648,10.061,4938.53,BTRST/USDT,2021-10-01
1633132800.0,10.085,10.258,10.025,10.056,693.66,BTRST/USDT,2021-10-02
1633219200.0,10.08,10.08,9.773,9.81,3822.52,BTRST/USDT,2021-10-03
1633305600.0,9.802,9.81,9.076,9.389,8095.47,BTRST/USDT,2021-10-04
1633392000.0,9.566,10.238,9.566,9.93,14556.28,BTRST/USDT,2021-10-05
1633478400.0,9.926,9.926,9.284,9.483,2877.53,BTRST/USDT,2021-10-06
1633564800.0,9.482,9.482,8.846,8.946,14152.64,BTRST/USDT,2021-10-07
1633651200.0,8.946,9.313,8.547,8.641,6025.3,BTRST/USDT,2021-10-08
1633737600.0,8.69,8.93,8.613,8.875,1307.78,BTRST/USDT,2021-10-09
1633824000.0,8.888,9.447,8.839,9.013,8245.41,BTRST/USDT,2021-10-10
1633910400.0,9.005,12.392,8.955,10.614,17059.36,BTRST/USDT,2021-10-11
1633996800.0,10.622,11.255,9.475,9.54,28820.5,BTRST/USDT,2021-10-12
1634083200.0,9.54,9.729,9.083,9.226,3448.96,BTRST/USDT,2021-10-13
1634169600.0,9.209,10.453,9.179,10.159,11907.6,BTRST/USDT,2021-10-14
1634256000.0,10.135,10.141,9.371,9.445,11777.36,BTRST/USDT,2021-10-15
1634342400.0,9.445,9.464,9.222,9.273,3388.68,BTRST/USDT,2021-10-16
1634428800.0,9.273,9.328,9.098,9.328,1175.82,BTRST/USDT,2021-10-17
1634515200.0,9.423,9.72,9.17,9.177,5270.49,BTRST/USDT,2021-10-18
1634601600.0,9.403,9.638,9.145,9.263,3681.81,BTRST/USDT,2021-10-19
1634688000.0,9.252,9.612,6.929,8.025,305363.82,BTRST/USDT,2021-10-20
1634774400.0,8.024,8.198,7.413,7.449,29999.64,BTRST/USDT,2021-10-21
1634860800.0,7.4,7.402,7.003,7.071,15306.15,BTRST/USDT,2021-10-22
1634947200.0,7.071,7.213,7.046,7.13,2469.6,BTRST/USDT,2021-10-23
