Timestamp,Open,High,Low,Close,Volume,symbol,Date
1623888000.0,0.34,0.3449,0.316,0.3256,14602382.4,CHZ/USD,2021-06-17
1623974400.0,0.3256,0.3257,0.2787,0.2904,27809961.8,CHZ/USD,2021-06-18
1624060800.0,0.2904,0.3088,0.2801,0.2839,12832260.3,CHZ/USD,2021-06-19
1624147200.0,0.2839,0.3095,0.2663,0.288,17672363.9,CHZ/USD,2021-06-20
1624233600.0,0.2881,0.2901,0.2112,0.2153,25192932.9,CHZ/USD,2021-06-21
1624320000.0,0.2149,0.2509,0.1789,0.2206,36567172.6,CHZ/USD,2021-06-22
1624406400.0,0.2209,0.2577,0.211,0.2399,18288516.8,CHZ/USD,2021-06-23
1624492800.0,0.2401,0.259,0.2271,0.2496,10186900.3,CHZ/USD,2021-06-24
1624579200.0,0.25,0.2599,0.2232,0.2258,8123680.9,CHZ/USD,2021-06-25
1624665600.0,0.2251,0.2415,0.2171,0.2318,6342787.1,CHZ/USD,2021-06-26
1624752000.0,0.2318,0.2477,0.2248,0.2396,4795365.5,CHZ/USD,2021-06-27
1624838400.0,0.239,0.2481,0.234,0.2432,6477882.8,CHZ/USD,2021-06-28
1624924800.0,0.2439,0.275,0.2422,0.2545,7362236.9,CHZ/USD,2021-06-29
1625011200.0,0.2544,0.2593,0.2342,0.2536,4958657.5,CHZ/USD,2021-06-30
1625097600.0,0.2534,0.2552,0.235,0.2405,4271235.9,CHZ/USD,2021-07-01
1625184000.0,0.2405,0.243,0.2303,0.2382,3039983.8,CHZ/USD,2021-07-02
1625270400.0,0.2379,0.2428,0.2343,0.2404,1896862.1,CHZ/USD,2021-07-03
1625356800.0,0.2401,0.2482,0.2367,0.2436,2440636.6,CHZ/USD,2021-07-04
1625443200.0,0.2437,0.2437,0.2296,0.2336,2017264.9,CHZ/USD,2021-07-05
1625529600.0,0.234,0.25,0.2335,0.2423,4743208.9,CHZ/USD,2021-07-06
1625616000.0,0.242,0.2807,0.2385,0.2602,13912882.7,CHZ/USD,2021-07-07
1625702400.0,0.2599,0.286,0.2428,0.2475,18783730.7,CHZ/USD,2021-07-08
1625788800.0,0.2472,0.2542,0.231,0.2533,6128572.7,CHZ/USD,2021-07-09
1625875200.0,0.2525,0.2668,0.2467,0.2553,8640959.9,CHZ/USD,2021-07-10
1625961600.0,0.2558,0.2681,0.25,0.2581,5058974.0,CHZ/USD,2021-07-11
1626048000.0,0.2586,0.2593,0.2414,0.2477,3434321.7,CHZ/USD,2021-07-12
1626134400.0,0.2474,0.2515,0.2374,0.2405,1981973.2,CHZ/USD,2021-07-13
1626220800.0,0.2406,0.2545,0.2241,0.2483,4139360.2,CHZ/USD,2021-07-14
1626307200.0,0.2482,0.285,0.243,0.2588,28611011.1,CHZ/USD,2021-07-15
1626393600.0,0.259,0.2673,0.236,0.2366,11410859.8,CHZ/USD,2021-07-16
1626480000.0,0.236,0.2413,0.2306,0.2392,3669116.9,CHZ/USD,2021-07-17
1626566400.0,0.2384,0.2481,0.232,0.2366,3724624.9,CHZ/USD,2021-07-18
1626652800.0,0.2365,0.2391,0.2229,0.2287,4344117.1,CHZ/USD,2021-07-19
1626739200.0,0.2285,0.2315,0.199,0.2069,4484743.3,CHZ/USD,2021-07-20
1626825600.0,0.2066,0.2301,0.2007,0.2246,6607900.2,CHZ/USD,2021-07-21
1626912000.0,0.2246,0.2359,0.2207,0.2319,3080574.6,CHZ/USD,2021-07-22
1626998400.0,0.2321,0.2416,0.2239,0.2394,5827144.2,CHZ/USD,2021-07-23
1627084800.0,0.2396,0.262,0.236,0.2485,11928637.9,CHZ/USD,2021-07-24
1627171200.0,0.2486,0.2536,0.2396,0.2509,5686433.1,CHZ/USD,2021-07-25
1627257600.0,0.2504,0.2725,0.2421,0.2474,17343579.8,CHZ/USD,2021-07-26
1627344000.0,0.2477,0.2555,0.2397,0.2517,6147263.6,CHZ/USD,2021-07-27
1627430400.0,0.2517,0.2569,0.2452,0.2517,3369726.7,CHZ/USD,2021-07-28
1627516800.0,0.2514,0.2572,0.2473,0.2569,3159154.3,CHZ/USD,2021-07-29
1627603200.0,0.2565,0.2681,0.2484,0.2648,7592110.8,CHZ/USD,2021-07-30
1627689600.0,0.2649,0.28,0.2575,0.2656,4369186.7,CHZ/USD,2021-07-31
1627776000.0,0.2656,0.2781,0.2579,0.2603,6771205.4,CHZ/USD,2021-08-01
1627862400.0,0.2603,0.2723,0.2569,0.2653,6056571.4,CHZ/USD,2021-08-02
1627948800.0,0.2655,0.2683,0.2533,0.2574,3329690.4,CHZ/USD,2021-08-03
1628035200.0,0.2575,0.266,0.2533,0.2646,3448323.4,CHZ/USD,2021-08-04
1628121600.0,0.2648,0.2688,0.2551,0.266,3452958.7,CHZ/USD,2021-08-05
1628208000.0,0.266,0.2931,0.2613,0.2897,8226993.7,CHZ/USD,2021-08-06
1628294400.0,0.2897,0.3017,0.2701,0.2932,12803679.6,CHZ/USD,2021-08-07
1628380800.0,0.2931,0.3022,0.2651,0.2771,8339943.4,CHZ/USD,2021-08-08
1628467200.0,0.2772,0.328,0.2652,0.3101,31648159.2,CHZ/USD,2021-08-09
1628553600.0,0.3101,0.36,0.3052,0.3271,44849780.4,CHZ/USD,2021-08-10
1628640000.0,0.3268,0.3487,0.3209,0.3285,15484622.5,CHZ/USD,2021-08-11
1628726400.0,0.3278,0.371,0.3108,0.37,27274329.1,CHZ/USD,2021-08-12
1628812800.0,0.3699,0.3901,0.357,0.3821,36644517.6,CHZ/USD,2021-08-13
1628899200.0,0.3821,0.384,0.3591,0.3723,9751012.2,CHZ/USD,2021-08-14
1628985600.0,0.3718,0.3756,0.3508,0.3708,7418797.4,CHZ/USD,2021-08-15
1629072000.0,0.371,0.3873,0.3487,0.3555,13148303.5,CHZ/USD,2021-08-16
1629158400.0,0.3553,0.3777,0.3293,0.3352,19225835.7,CHZ/USD,2021-08-17
1629244800.0,0.3357,0.3442,0.3136,0.3308,12918961.5,CHZ/USD,2021-08-18
1629331200.0,0.3309,0.3463,0.3196,0.3455,8829631.9,CHZ/USD,2021-08-19
1629417600.0,0.3456,0.3582,0.3403,0.355,7242264.6,CHZ/USD,2021-08-20
1629504000.0,0.355,0.4088,0.3464,0.3829,31300977.9,CHZ/USD,2021-08-21
1629590400.0,0.3829,0.4147,0.3645,0.378,19272946.4,CHZ/USD,2021-08-22
1629676800.0,0.3777,0.416,0.3728,0.407,20209416.3,CHZ/USD,2021-08-23
1629763200.0,0.4064,0.4097,0.3555,0.3673,17805594.9,CHZ/USD,2021-08-24
1629849600.0,0.3671,0.3978,0.3484,0.3878,14756644.7,CHZ/USD,2021-08-25
1629936000.0,0.388,0.3977,0.3532,0.3583,18823218.6,CHZ/USD,2021-08-26
1630022400.0,0.3583,0.3806,0.3434,0.3784,12009130.1,CHZ/USD,2021-08-27
1630108800.0,0.3785,0.3816,0.3654,0.3691,6185012.6,CHZ/USD,2021-08-28
1630195200.0,0.3692,0.3859,0.358,0.3758,8306094.5,CHZ/USD,2021-08-29
1630281600.0,0.3757,0.4104,0.3652,0.3683,23825321.0,CHZ/USD,2021-08-30
1630368000.0,0.3687,0.3774,0.3609,0.3661,12785790.2,CHZ/USD,2021-08-31
1630454400.0,0.3656,0.3861,0.3589,0.3838,12509823.7,CHZ/USD,2021-09-01
1630540800.0,0.3843,0.3942,0.3773,0.385,12680893.8,CHZ/USD,2021-09-02
1630627200.0,0.3849,0.4053,0.3766,0.3959,14221368.3,CHZ/USD,2021-09-03
1630713600.0,0.3962,0.4452,0.3932,0.4174,22828425.7,CHZ/USD,2021-09-04
1630800000.0,0.4174,0.4399,0.4086,0.4258,14801016.8,CHZ/USD,2021-09-05
1630886400.0,0.4258,0.4499,0.4038,0.4472,28551609.7,CHZ/USD,2021-09-06
1630972800.0,0.4468,0.4499,0.286,0.343,42865894.8,CHZ/USD,2021-09-07
1631059200.0,0.3428,0.3514,0.3051,0.3374,34581044.9,CHZ/USD,2021-09-08
1631145600.0,0.3376,0.356,0.3317,0.3468,15291805.6,CHZ/USD,2021-09-09
1631232000.0,0.3462,0.3668,0.3182,0.3298,15598673.1,CHZ/USD,2021-09-10
1631318400.0,0.33,0.3403,0.324,0.3326,6495863.6,CHZ/USD,2021-09-11
1631404800.0,0.3324,0.345,0.3212,0.3383,6189653.7,CHZ/USD,2021-09-12
1631491200.0,0.3379,0.3415,0.3007,0.3218,9329492.2,CHZ/USD,2021-09-13
1631577600.0,0.3218,0.3485,0.3184,0.3373,9028881.6,CHZ/USD,2021-09-14
1631664000.0,0.3373,0.3492,0.3315,0.3471,7487914.5,CHZ/USD,2021-09-15
1631750400.0,0.3468,0.353,0.3302,0.3377,17945179.9,CHZ/USD,2021-09-16
1631836800.0,0.3375,0.3453,0.3217,0.3255,13214012.2,CHZ/USD,2021-09-17
1631923200.0,0.3256,0.3344,0.3223,0.3288,7946118.6,CHZ/USD,2021-09-18
1632009600.0,0.3288,0.3294,0.3111,0.3162,6288263.8,CHZ/USD,2021-09-19
1632096000.0,0.3163,0.3169,0.2664,0.2709,16547473.7,CHZ/USD,2021-09-20
1632182400.0,0.2711,0.282,0.2414,0.2535,17348708.5,CHZ/USD,2021-09-21
1632268800.0,0.2535,0.2923,0.2489,0.2913,18554093.0,CHZ/USD,2021-09-22
1632355200.0,0.2912,0.3,0.2836,0.2956,12975343.0,CHZ/USD,2021-09-23
1632441600.0,0.2959,0.2982,0.254,0.2719,10863334.3,CHZ/USD,2021-09-24
1632528000.0,0.2719,0.2769,0.2585,0.2665,8507017.0,CHZ/USD,2021-09-25
1632614400.0,0.2664,0.2684,0.2477,0.2632,5787571.6,CHZ/USD,2021-09-26
1632700800.0,0.2632,0.2718,0.254,0.2543,5241145.3,CHZ/USD,2021-09-27
1632787200.0,0.2542,0.2592,0.2434,0.2442,8155924.6,CHZ/USD,2021-09-28
1632873600.0,0.244,0.2627,0.2434,0.2492,6086466.4,CHZ/USD,2021-09-29
1632960000.0,0.249,0.2638,0.2483,0.2619,4448145.9,CHZ/USD,2021-09-30
1633046400.0,0.2621,0.2884,0.2578,0.2868,7825983.8,CHZ/USD,2021-10-01
1633132800.0,0.2869,0.2955,0.2799,0.2832,12835041.4,CHZ/USD,2021-10-02
1633219200.0,0.2838,0.2979,0.2774,0.2872,7671555.7,CHZ/USD,2021-10-03
1633305600.0,0.2871,0.2883,0.2723,0.2834,9514658.8,CHZ/USD,2021-10-04
1633392000.0,0.2835,0.32,0.281,0.3063,20470658.5,CHZ/USD,2021-10-05
1633478400.0,0.3067,0.312,0.2814,0.3026,15532107.3,CHZ/USD,2021-10-06
1633564800.0,0.3026,0.3799,0.2912,0.3564,61244574.7,CHZ/USD,2021-10-07
1633651200.0,0.3562,0.3565,0.3262,0.3326,38396698.2,CHZ/USD,2021-10-08
1633737600.0,0.333,0.3369,0.3267,0.3319,9665109.5,CHZ/USD,2021-10-09
1633824000.0,0.3319,0.332,0.3067,0.3085,7265374.8,CHZ/USD,2021-10-10
1633910400.0,0.3081,0.3264,0.3003,0.3077,8088439.4,CHZ/USD,2021-10-11
1633996800.0,0.3077,0.3259,0.2865,0.3156,18551462.4,CHZ/USD,2021-10-12
1634083200.0,0.3151,0.3312,0.3014,0.3271,19112118.6,CHZ/USD,2021-10-13
1634169600.0,0.3275,0.3362,0.3225,0.3313,9358299.4,CHZ/USD,2021-10-14
1634256000.0,0.3311,0.3356,0.3099,0.3204,16886491.1,CHZ/USD,2021-10-15
1634342400.0,0.3204,0.3327,0.3201,0.3282,12769090.9,CHZ/USD,2021-10-16
1634428800.0,0.3284,0.3324,0.3012,0.3118,12202032.3,CHZ/USD,2021-10-17
1634515200.0,0.3119,0.3256,0.31,0.3207,11408264.2,CHZ/USD,2021-10-18
1634601600.0,0.321,0.3251,0.3122,0.3159,7774931.3,CHZ/USD,2021-10-19
1634688000.0,0.3161,0.332,0.3094,0.329,9488497.8,CHZ/USD,2021-10-20
1634774400.0,0.3288,0.3353,0.312,0.3143,14747362.6,CHZ/USD,2021-10-21
1634860800.0,0.3146,0.3348,0.314,0.3241,12128683.5,CHZ/USD,2021-10-22
1634947200.0,0.3241,0.3301,0.32,0.3214,2601884.5,CHZ/USD,2021-10-23
