Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,0.0003765,0.0003797,0.0003708,0.0003738,2060.25,WLUNA/BTC,2021-08-12
1628812800.0,0.0003738,0.0003805,0.0003651,0.000373,19321.647,WLUNA/BTC,2021-08-13
1628899200.0,0.000373,0.0003747,0.0003657,0.0003702,3066.022,WLUNA/BTC,2021-08-14
1628985600.0,0.00037,0.000419,0.0003612,0.0004111,13623.821,WLUNA/BTC,2021-08-15
1629072000.0,0.0004114,0.000516,0.0004098,0.0004825,46755.427,WLUNA/BTC,2021-08-16
1629158400.0,0.0004853,0.0098994,0.000465,0.0005675,32191.871,WLUNA/BTC,2021-08-17
1629244800.0,0.0005694,0.0007051,0.0005141,0.0006888,37621.745,WLUNA/BTC,2021-08-18
1629331200.0,0.0006886,0.0007557,0.0006254,0.0006285,26042.597,WLUNA/BTC,2021-08-19
1629417600.0,0.0006287,0.0006546,0.0005919,0.0006191,15694.551,WLUNA/BTC,2021-08-20
1629504000.0,0.0006154,0.0006154,0.0005542,0.0005605,6674.426,WLUNA/BTC,2021-08-21
1629590400.0,0.0005548,0.0005834,0.0005458,0.000566,8866.592,WLUNA/BTC,2021-08-22
1629676800.0,0.0005647,0.0006086,0.0005479,0.0006067,16066.274,WLUNA/BTC,2021-08-23
1629763200.0,0.0006137,0.00078,0.0006098,0.0006239,23252.24,WLUNA/BTC,2021-08-24
1629849600.0,0.0006277,0.0006485,0.0006047,0.0006086,10340.763,WLUNA/BTC,2021-08-25
1629936000.0,0.0006083,0.0006083,0.0005594,0.0005743,15090.293,WLUNA/BTC,2021-08-26
1630022400.0,0.0005751,0.0006711,0.00057,0.000666,22924.268,WLUNA/BTC,2021-08-27
1630108800.0,0.0006675,0.0007345,0.0006267,0.0007192,34370.397,WLUNA/BTC,2021-08-28
1630195200.0,0.00071,0.00078,0.0006855,0.000701,16186.269,WLUNA/BTC,2021-08-29
1630281600.0,0.0007003,0.0007454,0.0006739,0.0007118,16922.093,WLUNA/BTC,2021-08-30
1630368000.0,0.0007155,0.0007296,0.0006658,0.0006816,13717.258,WLUNA/BTC,2021-08-31
1630454400.0,0.0006816,0.0006895,0.0006386,0.0006514,11601.301,WLUNA/BTC,2021-09-01
1630540800.0,0.0006536,0.0006843,0.0006348,0.00067,24021.09,WLUNA/BTC,2021-09-02
1630627200.0,0.00067,0.0007068,0.000619,0.0006352,22412.209,WLUNA/BTC,2021-09-03
1630713600.0,0.0006337,0.0006492,0.0006228,0.0006293,4929.87,WLUNA/BTC,2021-09-04
1630800000.0,0.0006309,0.0006906,0.0006279,0.0006629,7677.685,WLUNA/BTC,2021-09-05
1630886400.0,0.0006603,0.0006731,0.0005997,0.0006138,12593.123,WLUNA/BTC,2021-09-06
1630972800.0,0.000614,0.0006173,0.0004601,0.0005963,26614.201,WLUNA/BTC,2021-09-07
1631059200.0,0.0005941,0.0006915,0.0005619,0.0006393,30291.497,WLUNA/BTC,2021-09-08
1631145600.0,0.0006394,0.0006799,0.0006162,0.0006593,21903.662,WLUNA/BTC,2021-09-09
1631232000.0,0.0006594,0.0009789,0.0006594,0.0009615,110409.361,WLUNA/BTC,2021-09-10
1631318400.0,0.0009615,0.0009893,0.0008225,0.0008666,28837.872,WLUNA/BTC,2021-09-11
1631404800.0,0.0008667,0.0009564,0.0008425,0.0008546,19647.987,WLUNA/BTC,2021-09-12
1631491200.0,0.0008557,0.0008574,0.0007781,0.0008224,20595.52,WLUNA/BTC,2021-09-13
1631577600.0,0.0008229,0.0008411,0.0007446,0.0007597,22586.99,WLUNA/BTC,2021-09-14
1631664000.0,0.0007612,0.0007934,0.0007444,0.0007617,19499.322,WLUNA/BTC,2021-09-15
1631750400.0,0.0007611,0.0008265,0.0007398,0.0007816,23462.447,WLUNA/BTC,2021-09-16
