Timestamp,Open,High,Low,Close,Volume,symbol,Date
1627344000.0,1.01,1.03,0.99,1.01,97452.37,PAX/USD,2021-07-27
1627430400.0,1.01,1.02,0.99,1.01,148428.5,PAX/USD,2021-07-28
1627516800.0,1.01,1.02,0.99,1.01,176525.38,PAX/USD,2021-07-29
1627603200.0,1.01,1.03,1.0,1.01,301924.77,PAX/USD,2021-07-30
1627689600.0,1.01,1.01,1.0,1.0,186591.49,PAX/USD,2021-07-31
1627776000.0,1.01,1.01,1.0,1.0,236649.88,PAX/USD,2021-08-01
1627862400.0,1.0,1.01,1.0,1.0,102762.38,PAX/USD,2021-08-02
1627948800.0,1.0,1.01,1.0,1.01,71940.65,PAX/USD,2021-08-03
1628035200.0,1.0,1.01,1.0,1.01,70145.14,PAX/USD,2021-08-04
1628121600.0,1.0,1.01,1.0,1.01,115917.98,PAX/USD,2021-08-05
1628208000.0,1.01,1.01,1.0,1.0,265013.22,PAX/USD,2021-08-06
1628294400.0,1.01,1.01,1.0,1.0,275848.57,PAX/USD,2021-08-07
1628380800.0,1.0,1.01,1.0,1.0,250209.15,PAX/USD,2021-08-08
1628467200.0,1.01,1.01,1.0,1.0,346859.74,PAX/USD,2021-08-09
1628553600.0,1.01,1.01,1.0,1.0,268107.57,PAX/USD,2021-08-10
1628640000.0,1.01,1.01,1.0,1.0,250500.35,PAX/USD,2021-08-11
1628726400.0,1.0,1.01,1.0,1.0,336739.04,PAX/USD,2021-08-12
1628812800.0,1.01,1.01,1.0,1.0,158733.21,PAX/USD,2021-08-13
1628899200.0,1.01,1.01,1.0,1.01,101960.01,PAX/USD,2021-08-14
1628985600.0,1.01,1.01,1.0,1.01,112993.02,PAX/USD,2021-08-15
1629072000.0,1.01,1.01,1.0,1.01,342890.25,PAX/USD,2021-08-16
1629158400.0,1.0,1.01,1.0,1.0,129781.96,PAX/USD,2021-08-17
1629244800.0,1.01,1.01,1.0,1.0,308950.21,PAX/USD,2021-08-18
1629331200.0,1.01,1.01,1.0,1.01,163791.37,PAX/USD,2021-08-19
1629417600.0,1.01,1.01,1.0,1.01,149038.12,PAX/USD,2021-08-20
1629504000.0,1.0,1.01,1.0,1.01,108146.76,PAX/USD,2021-08-21
1629590400.0,1.01,1.01,1.0,1.01,69294.96,PAX/USD,2021-08-22
1629676800.0,1.01,1.01,1.0,1.0,112749.63,PAX/USD,2021-08-23
1629763200.0,1.0,1.01,1.0,1.01,269719.44,PAX/USD,2021-08-24
1629849600.0,1.0,1.01,1.0,1.01,198764.01,PAX/USD,2021-08-25
1629936000.0,1.01,1.01,1.0,1.01,87497.93,PAX/USD,2021-08-26
1630022400.0,1.0,1.01,1.0,1.01,102403.56,PAX/USD,2021-08-27
1630108800.0,1.0,1.01,1.0,1.01,97463.1,PAX/USD,2021-08-28
1630195200.0,1.0,1.01,1.0,1.01,93009.36,PAX/USD,2021-08-29
1630281600.0,1.01,1.01,1.0,1.0,194002.02,PAX/USD,2021-08-30
1630368000.0,1.0,1.01,1.0,1.01,166464.93,PAX/USD,2021-08-31
1630454400.0,1.01,1.01,1.0,1.01,127658.38,PAX/USD,2021-09-01
1630540800.0,1.0,1.01,1.0,1.0,250342.15,PAX/USD,2021-09-02
1630627200.0,1.01,1.01,1.0,1.01,106158.02,PAX/USD,2021-09-03
1630713600.0,1.01,1.01,1.0,1.01,244461.83,PAX/USD,2021-09-04
1630800000.0,1.0,1.01,1.0,1.0,71484.82,PAX/USD,2021-09-05
1630886400.0,1.0,1.01,1.0,1.0,88775.64,PAX/USD,2021-09-06
1630972800.0,1.0,1.01,1.0,1.01,270472.23,PAX/USD,2021-09-07
1631059200.0,1.0,1.01,1.0,1.01,307888.41,PAX/USD,2021-09-08
1631145600.0,1.0,1.01,1.0,1.0,325679.53,PAX/USD,2021-09-09
1631232000.0,1.0,1.01,1.0,1.0,129541.81,PAX/USD,2021-09-10
1631318400.0,1.01,1.01,1.0,1.01,114947.67,PAX/USD,2021-09-11
1631404800.0,1.01,1.01,1.0,1.01,65772.66,PAX/USD,2021-09-12
1631491200.0,1.01,1.01,1.0,1.01,246679.7,PAX/USD,2021-09-13
1631577600.0,1.01,1.01,0.99,1.0,324594.0,PAX/USD,2021-09-14
1631664000.0,1.0,1.0,0.99,0.99,127399.13,PAX/USD,2021-09-15
1631750400.0,1.0,1.0,0.99,0.99,79143.13,PAX/USD,2021-09-16
