Timestamp,Open,High,Low,Close,Volume,symbol,Date
1632960000.0,57.5,57.96,56.0,57.48,5685.479,AVAX/EUR,2021-09-30
1633046400.0,57.67,60.26,54.74,58.41,22742.849,AVAX/EUR,2021-10-01
1633132800.0,58.39,69.7,56.79,60.15,17667.666,AVAX/EUR,2021-10-02
1633219200.0,60.13,63.4,58.48,59.56,13842.807,AVAX/EUR,2021-10-03
1633305600.0,59.55,61.99,54.87,56.17,15433.702,AVAX/EUR,2021-10-04
1633392000.0,56.16,57.68,54.11,55.82,13665.533,AVAX/EUR,2021-10-05
1633478400.0,55.86,56.66,50.42,51.97,17553.386,AVAX/EUR,2021-10-06
1633564800.0,51.97,53.73,49.57,53.23,15849.441,AVAX/EUR,2021-10-07
1633651200.0,53.18,56.18,51.82,52.2,14386.602,AVAX/EUR,2021-10-08
1633737600.0,51.98,53.64,51.73,52.29,9969.658,AVAX/EUR,2021-10-09
1633824000.0,52.29,52.65,48.72,49.05,10643.068,AVAX/EUR,2021-10-10
1633910400.0,49.05,51.26,46.64,47.81,9630.381,AVAX/EUR,2021-10-11
1633996800.0,47.63,47.63,44.4,46.98,9251.41,AVAX/EUR,2021-10-12
1634083200.0,46.8,49.47,46.04,47.56,11998.169,AVAX/EUR,2021-10-13
1634169600.0,47.54,50.35,47.49,48.36,17607.559,AVAX/EUR,2021-10-14
1634256000.0,48.51,49.12,46.9,48.45,13468.466,AVAX/EUR,2021-10-15
1634342400.0,48.51,53.26,47.98,49.35,13953.581,AVAX/EUR,2021-10-16
1634428800.0,49.07,50.17,46.0,48.29,8439.576,AVAX/EUR,2021-10-17
1634515200.0,48.21,48.54,46.78,47.81,6124.307,AVAX/EUR,2021-10-18
1634601600.0,47.9,49.85,47.5,48.9,7608.13,AVAX/EUR,2021-10-19
1634688000.0,48.9,52.83,48.8,51.12,13537.573,AVAX/EUR,2021-10-20
1634774400.0,51.05,55.22,50.35,52.96,14954.386,AVAX/EUR,2021-10-21
1634860800.0,52.97,59.39,52.97,56.25,22065.344,AVAX/EUR,2021-10-22
1634947200.0,56.37,60.0,55.62,57.12,9113.0,AVAX/EUR,2021-10-23
