Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.027675,0.029002,0.026979,0.027883,5845357.0,LOOM/USDC,2020-12-28
1609200000.0,0.027501,0.028,0.025421,0.026789,4883559.0,LOOM/USDC,2020-12-29
1609286400.0,0.026519,0.028531,0.025886,0.028531,6204894.0,LOOM/USDC,2020-12-30
1609372800.0,0.028531,0.029213,0.027001,0.0284,2994738.0,LOOM/USDC,2020-12-31
1609459200.0,0.0284,0.0307,0.028253,0.030447,6035108.0,LOOM/USDC,2021-01-01
1609545600.0,0.030444,0.032452,0.02904,0.03174,7099614.0,LOOM/USDC,2021-01-02
1609632000.0,0.03174,0.03175,0.028378,0.0291,5631243.0,LOOM/USDC,2021-01-03
1609718400.0,0.029193,0.030625,0.026536,0.029169,5454457.0,LOOM/USDC,2021-01-04
1609804800.0,0.029169,0.032852,0.027534,0.032632,11806283.0,LOOM/USDC,2021-01-05
1609891200.0,0.032632,0.042342,0.032249,0.036496,27363227.0,LOOM/USDC,2021-01-06
1609977600.0,0.036141,0.062,0.03582,0.060998,69307006.0,LOOM/USDC,2021-01-07
1610064000.0,0.060998,0.07,0.043985,0.0493,70352746.0,LOOM/USDC,2021-01-08
1610150400.0,0.0493,0.052,0.044365,0.047058,28133196.0,LOOM/USDC,2021-01-09
1610236800.0,0.047175,0.05,0.0445,0.045999,22692286.0,LOOM/USDC,2021-01-10
1610323200.0,0.045999,0.0585,0.036,0.0436,70589602.0,LOOM/USDC,2021-01-11
1610409600.0,0.043705,0.052,0.040289,0.04368,67903815.0,LOOM/USDC,2021-01-12
1610496000.0,0.043597,0.045909,0.04012,0.045909,36322305.0,LOOM/USDC,2021-01-13
1610582400.0,0.045909,0.046847,0.044,0.045126,25185185.0,LOOM/USDC,2021-01-14
1610668800.0,0.045168,0.046456,0.04,0.043463,23899846.0,LOOM/USDC,2021-01-15
1610755200.0,0.043499,0.04596,0.042968,0.045168,22175851.0,LOOM/USDC,2021-01-16
1610841600.0,0.045001,0.045154,0.0422,0.044003,13224290.0,LOOM/USDC,2021-01-17
1610928000.0,0.044003,0.0645,0.044,0.0596,90533394.0,LOOM/USDC,2021-01-18
1611014400.0,0.059599,0.064709,0.054301,0.05817,63767045.0,LOOM/USDC,2021-01-19
1611100800.0,0.058887,0.0599,0.050961,0.057709,34631758.0,LOOM/USDC,2021-01-20
1611187200.0,0.057709,0.0585,0.049299,0.0499,23162480.0,LOOM/USDC,2021-01-21
1611273600.0,0.049915,0.053,0.043,0.053,36503994.0,LOOM/USDC,2021-01-22
1611360000.0,0.053,0.057198,0.05037,0.05429,38475773.0,LOOM/USDC,2021-01-23
1611446400.0,0.054289,0.079,0.054289,0.06548,133103022.0,LOOM/USDC,2021-01-24
1611532800.0,0.06545,0.074,0.061246,0.0708,86238040.0,LOOM/USDC,2021-01-25
1611619200.0,0.071999,0.073029,0.065,0.069983,58924034.0,LOOM/USDC,2021-01-26
1611705600.0,0.069965,0.069965,0.0589,0.062304,52325288.0,LOOM/USDC,2021-01-27
1611792000.0,0.062499,0.0662,0.0601,0.0651,30289540.0,LOOM/USDC,2021-01-28
1611878400.0,0.0651,0.068,0.062,0.06381,41949590.0,LOOM/USDC,2021-01-29
1611964800.0,0.063543,0.075,0.061321,0.069147,77715490.0,LOOM/USDC,2021-01-30
1612051200.0,0.069,0.0725,0.064,0.065693,44459956.0,LOOM/USDC,2021-01-31
1612137600.0,0.065989,0.069414,0.058413,0.0633,66040131.0,LOOM/USDC,2021-02-01
1612224000.0,0.0633,0.064441,0.061259,0.06375,30316854.0,LOOM/USDC,2021-02-02
1612310400.0,0.06375,0.068558,0.062852,0.066308,34614935.0,LOOM/USDC,2021-02-03
1612396800.0,0.066322,0.066475,0.060935,0.063049,31707016.0,LOOM/USDC,2021-02-04
1612483200.0,0.063047,0.084926,0.062,0.073977,92843824.0,LOOM/USDC,2021-02-05
1612569600.0,0.07447,0.075949,0.065311,0.071699,83721642.0,LOOM/USDC,2021-02-06
1612656000.0,0.071699,0.073714,0.066,0.07011,40639414.0,LOOM/USDC,2021-02-07
1612742400.0,0.06999,0.07252,0.066,0.069505,51378412.0,LOOM/USDC,2021-02-08
1612828800.0,0.069944,0.072454,0.068,0.0719,37961586.0,LOOM/USDC,2021-02-09
1612915200.0,0.0719,0.077314,0.06979,0.076437,57041260.0,LOOM/USDC,2021-02-10
1613001600.0,0.076248,0.088,0.074787,0.0869,95416064.0,LOOM/USDC,2021-02-11
1613088000.0,0.086901,0.13,0.086814,0.1238,130948028.0,LOOM/USDC,2021-02-12
1613174400.0,0.1239,0.13,0.104659,0.120253,110532042.0,LOOM/USDC,2021-02-13
1613260800.0,0.119645,0.125,0.102131,0.111644,59340525.0,LOOM/USDC,2021-02-14
1613347200.0,0.111347,0.1175,0.085011,0.112357,84767190.0,LOOM/USDC,2021-02-15
1613433600.0,0.112273,0.116784,0.105072,0.111936,39607047.0,LOOM/USDC,2021-02-16
1613520000.0,0.111317,0.1135,0.10054,0.111923,35529989.0,LOOM/USDC,2021-02-17
1613606400.0,0.112,0.163995,0.112,0.146657,150417448.0,LOOM/USDC,2021-02-18
1613692800.0,0.146722,0.185999,0.14567,0.156582,151121076.0,LOOM/USDC,2021-02-19
1613779200.0,0.1566,0.16,0.144,0.147632,40716341.0,LOOM/USDC,2021-02-20
1613865600.0,0.147625,0.152877,0.143472,0.149999,25886937.0,LOOM/USDC,2021-02-21
1613952000.0,0.149771,0.1515,0.12,0.1325,71391696.0,LOOM/USDC,2021-02-22
1614038400.0,0.1325,0.133726,0.0875,0.115841,110099380.0,LOOM/USDC,2021-02-23
1614124800.0,0.115855,0.135,0.110112,0.122019,83804536.0,LOOM/USDC,2021-02-24
1614211200.0,0.122019,0.126933,0.112684,0.113357,59773691.0,LOOM/USDC,2021-02-25
1614297600.0,0.11344,0.1175,0.10173,0.110543,73729912.0,LOOM/USDC,2021-02-26
1614384000.0,0.1105,0.135,0.110331,0.12742,83043249.0,LOOM/USDC,2021-02-27
1614470400.0,0.127022,0.12749,0.101918,0.110667,78098311.0,LOOM/USDC,2021-02-28
1614556800.0,0.110825,0.12,0.108603,0.113936,48187695.0,LOOM/USDC,2021-03-01
1614643200.0,0.1142,0.119,0.1085,0.1143,45612646.0,LOOM/USDC,2021-03-02
1614729600.0,0.1143,0.1333,0.112524,0.124699,68375955.0,LOOM/USDC,2021-03-03
1614816000.0,0.124449,0.142647,0.119131,0.136303,108665601.0,LOOM/USDC,2021-03-04
1614902400.0,0.13649,0.137615,0.124046,0.133656,42330560.0,LOOM/USDC,2021-03-05
1614988800.0,0.134008,0.135956,0.123501,0.129515,31286262.0,LOOM/USDC,2021-03-06
1615075200.0,0.129627,0.133872,0.127204,0.133001,20810058.0,LOOM/USDC,2021-03-07
1615161600.0,0.133,0.137984,0.129702,0.137598,21861993.0,LOOM/USDC,2021-03-08
1615248000.0,0.137777,0.1523,0.135,0.151838,67692726.0,LOOM/USDC,2021-03-09
1615334400.0,0.151838,0.15611,0.136803,0.138387,50613865.0,LOOM/USDC,2021-03-10
1615420800.0,0.138777,0.142382,0.133688,0.137582,40748846.0,LOOM/USDC,2021-03-11
1615507200.0,0.137582,0.157551,0.133123,0.1515,81221671.0,LOOM/USDC,2021-03-12
1615593600.0,0.151707,0.192968,0.143079,0.16983,130987113.0,LOOM/USDC,2021-03-13
1615680000.0,0.16941,0.18475,0.16109,0.166,50578925.0,LOOM/USDC,2021-03-14
1615766400.0,0.166214,0.176,0.1545,0.159825,41279414.0,LOOM/USDC,2021-03-15
1615852800.0,0.160248,0.16425,0.15,0.1636,29675397.0,LOOM/USDC,2021-03-16
1615939200.0,0.1636,0.1668,0.15,0.160896,40335327.0,LOOM/USDC,2021-03-17
1616025600.0,0.161,0.185287,0.161,0.173888,64082814.0,LOOM/USDC,2021-03-18
1616112000.0,0.173896,0.182,0.16812,0.180702,28520946.0,LOOM/USDC,2021-03-19
1616198400.0,0.181094,0.199999,0.178,0.1819,53894643.0,LOOM/USDC,2021-03-20
1616284800.0,0.181868,0.183904,0.175,0.180574,15916140.0,LOOM/USDC,2021-03-21
1616371200.0,0.180574,0.18796,0.17029,0.175469,22703601.0,LOOM/USDC,2021-03-22
1616457600.0,0.175997,0.183545,0.170316,0.178382,14451507.0,LOOM/USDC,2021-03-23
