Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.000299,0.000328,0.00028741,0.00029271,52237.654,UMA/BTC,2020-12-28
1609200000.0,0.00029272,0.0003132,0.00028753,0.00029206,42353.264,UMA/BTC,2020-12-29
1609286400.0,0.00029207,0.00029207,0.00026748,0.00027227,19848.054,UMA/BTC,2020-12-30
1609372800.0,0.00027082,0.00027563,0.00026093,0.00026178,19515.374,UMA/BTC,2020-12-31
1609459200.0,0.00026124,0.0002844,0.00025905,0.00026941,20772.689,UMA/BTC,2021-01-01
1609545600.0,0.00026849,0.00027781,0.00024174,0.00025673,41769.323,UMA/BTC,2021-01-02
1609632000.0,0.00025662,0.00026347,0.00023297,0.00025588,26840.795,UMA/BTC,2021-01-03
1609718400.0,0.00025521,0.00030465,0.00025521,0.00027505,52901.901,UMA/BTC,2021-01-04
1609804800.0,0.00027552,0.00029935,0.0002654,0.00027051,39994.303,UMA/BTC,2021-01-05
1609891200.0,0.00027054,0.00029748,0.0002503,0.00026265,35777.098,UMA/BTC,2021-01-06
1609977600.0,0.00026265,0.0003125,0.00025243,0.00025317,74846.21,UMA/BTC,2021-01-07
1610064000.0,0.00025387,0.00025587,0.00023004,0.00023764,49196.764,UMA/BTC,2021-01-08
1610150400.0,0.00023676,0.00025526,0.00023101,0.00025031,37781.866,UMA/BTC,2021-01-09
1610236800.0,0.00024569,0.00025293,0.00023961,0.00024709,56967.098,UMA/BTC,2021-01-10
1610323200.0,0.00024791,0.00025293,0.00022913,0.00023516,85576.796,UMA/BTC,2021-01-11
1610409600.0,0.00023675,0.00025527,0.00023303,0.00024226,44245.865,UMA/BTC,2021-01-12
1610496000.0,0.0002432,0.00025166,0.00023166,0.00023859,26505.303,UMA/BTC,2021-01-13
1610582400.0,0.00023811,0.00024547,0.00022854,0.000237,17495.886,UMA/BTC,2021-01-14
1610668800.0,0.000237,0.00026008,0.00023437,0.00025061,26974.479,UMA/BTC,2021-01-15
1610755200.0,0.00025061,0.00030473,0.0002475,0.00028755,47821.849,UMA/BTC,2021-01-16
1610841600.0,0.00028754,0.00029284,0.00027671,0.00028841,32283.118,UMA/BTC,2021-01-17
1610928000.0,0.00028841,0.00031024,0.00028404,0.00030055,32399.687,UMA/BTC,2021-01-18
1611014400.0,0.00030053,0.00036323,0.00029874,0.00032069,63918.918,UMA/BTC,2021-01-19
1611100800.0,0.0003211,0.0003264,0.00030008,0.00032023,24912.093,UMA/BTC,2021-01-20
1611187200.0,0.00032018,0.00039998,0.00030475,0.0003528,71015.749,UMA/BTC,2021-01-21
1611273600.0,0.00035253,0.00043634,0.00034074,0.00034688,55070.549,UMA/BTC,2021-01-22
1611360000.0,0.00034688,0.00036316,0.00034097,0.00035096,22040.508,UMA/BTC,2021-01-23
1611446400.0,0.00035095,0.00036552,0.00034987,0.00035764,15925.766,UMA/BTC,2021-01-24
1611532800.0,0.00035774,0.0003732,0.00032789,0.00033704,21301.304,UMA/BTC,2021-01-25
1611619200.0,0.00033845,0.00034774,0.0003264,0.00034053,21259.106,UMA/BTC,2021-01-26
1611705600.0,0.00034054,0.00034372,0.00032289,0.00032676,38479.815,UMA/BTC,2021-01-27
