Timestamp,Open,High,Low,Close,Volume,symbol,Date
1630454400.0,16.55,16.55,13.71,14.49,39351.47,RAD/USDT,2021-09-01
1630540800.0,14.47,16.13,13.07,13.36,22622.58,RAD/USDT,2021-09-02
1630627200.0,13.4,13.43,12.44,12.61,6440.16,RAD/USDT,2021-09-03
1630713600.0,12.55,13.69,12.05,12.41,9101.68,RAD/USDT,2021-09-04
1630800000.0,12.43,12.65,12.08,12.26,16579.61,RAD/USDT,2021-09-05
1630886400.0,12.26,12.55,12.1,12.47,4686.57,RAD/USDT,2021-09-06
1630972800.0,12.62,13.47,10.1,10.44,10834.72,RAD/USDT,2021-09-07
1631059200.0,10.37,10.41,9.51,10.14,7210.7,RAD/USDT,2021-09-08
1631145600.0,10.18,11.08,9.88,10.22,10924.58,RAD/USDT,2021-09-09
1631232000.0,10.28,10.35,9.84,9.93,13862.97,RAD/USDT,2021-09-10
1631318400.0,9.98,10.61,9.78,10.05,8187.65,RAD/USDT,2021-09-11
1631404800.0,10.05,10.49,10.01,10.17,2271.15,RAD/USDT,2021-09-12
1631491200.0,10.17,10.17,9.7,9.99,1889.56,RAD/USDT,2021-09-13
1631577600.0,9.97,11.34,9.75,10.18,8089.55,RAD/USDT,2021-09-14
1631664000.0,10.18,10.41,10.05,10.39,4397.09,RAD/USDT,2021-09-15
1631750400.0,10.4,10.64,9.8,9.81,8021.27,RAD/USDT,2021-09-16
1631836800.0,9.8,10.18,9.49,9.53,5457.67,RAD/USDT,2021-09-17
1631923200.0,9.49,9.85,9.49,9.57,1795.02,RAD/USDT,2021-09-18
1632009600.0,9.57,9.58,9.44,9.44,1567.03,RAD/USDT,2021-09-19
1632096000.0,9.43,9.44,8.44,8.74,4218.5,RAD/USDT,2021-09-20
1632182400.0,8.73,8.85,8.38,8.38,15586.09,RAD/USDT,2021-09-21
1632268800.0,8.4,8.71,8.26,8.71,2396.96,RAD/USDT,2021-09-22
1632355200.0,8.71,9.73,8.69,9.25,5272.14,RAD/USDT,2021-09-23
1632441600.0,9.28,9.28,8.3,8.49,2276.62,RAD/USDT,2021-09-24
1632528000.0,8.37,8.37,8.17,8.18,596.52,RAD/USDT,2021-09-25
1632614400.0,8.2,8.2,7.7,7.95,1968.94,RAD/USDT,2021-09-26
1632700800.0,7.97,8.21,7.97,8.1,2962.04,RAD/USDT,2021-09-27
1632787200.0,8.13,9.71,8.13,8.52,15457.93,RAD/USDT,2021-09-28
1632873600.0,8.52,8.75,8.17,8.17,2933.42,RAD/USDT,2021-09-29
1632960000.0,8.17,8.3,8.1,8.24,2526.06,RAD/USDT,2021-09-30
1633046400.0,8.24,8.67,8.22,8.57,2773.59,RAD/USDT,2021-10-01
1633132800.0,8.56,8.65,8.48,8.63,5741.27,RAD/USDT,2021-10-02
1633219200.0,8.64,9.49,8.55,8.87,7844.52,RAD/USDT,2021-10-03
1633305600.0,8.84,8.89,8.51,8.55,10562.97,RAD/USDT,2021-10-04
1633392000.0,8.54,9.52,8.54,8.93,13387.58,RAD/USDT,2021-10-05
1633478400.0,8.94,10.01,8.94,9.79,12997.36,RAD/USDT,2021-10-06
1633564800.0,9.76,29.28,9.47,18.05,588924.24,RAD/USDT,2021-10-07
1633651200.0,18.09,21.09,15.16,15.7,161945.95,RAD/USDT,2021-10-08
1633737600.0,15.69,16.94,13.93,14.59,83624.28,RAD/USDT,2021-10-09
1633824000.0,14.56,21.1,13.78,17.33,223925.07,RAD/USDT,2021-10-10
1633910400.0,17.38,17.82,14.58,15.38,183988.6,RAD/USDT,2021-10-11
1633996800.0,15.37,15.73,13.9,14.25,113103.23,RAD/USDT,2021-10-12
1634083200.0,14.28,14.79,13.52,13.65,67974.5,RAD/USDT,2021-10-13
1634169600.0,13.65,14.69,13.56,13.87,113712.45,RAD/USDT,2021-10-14
1634256000.0,13.75,13.97,12.52,12.76,82291.13,RAD/USDT,2021-10-15
1634342400.0,12.79,13.3,12.53,12.89,110015.68,RAD/USDT,2021-10-16
1634428800.0,12.86,17.94,12.6,13.01,291355.99,RAD/USDT,2021-10-17
1634515200.0,13.04,13.79,12.62,13.09,109872.38,RAD/USDT,2021-10-18
1634601600.0,13.08,14.16,12.72,12.91,76282.11,RAD/USDT,2021-10-19
1634688000.0,12.91,13.75,12.91,13.27,42372.7,RAD/USDT,2021-10-20
1634774400.0,13.24,13.39,12.59,12.64,20623.92,RAD/USDT,2021-10-21
1634860800.0,12.67,13.01,12.29,12.43,10988.48,RAD/USDT,2021-10-22
1634947200.0,12.46,12.46,11.96,12.11,6043.48,RAD/USDT,2021-10-23
