Timestamp,Open,High,Low,Close,Volume,symbol,Date
1622678400.0,0.3001,0.3001,0.268,0.2839,4740883.8,DOGE/GBP,2021-06-03
1622764800.0,0.2839,0.2853,0.2485,0.267,13548447.3,DOGE/GBP,2021-06-04
1622851200.0,0.2667,0.28,0.2545,0.2634,9794074.5,DOGE/GBP,2021-06-05
1622937600.0,0.2625,0.2669,0.2597,0.2626,2826151.0,DOGE/GBP,2021-06-06
1623024000.0,0.2626,0.2684,0.2315,0.2345,6077489.7,DOGE/GBP,2021-06-07
1623110400.0,0.2339,0.2412,0.2098,0.2305,7618645.7,DOGE/GBP,2021-06-08
1623196800.0,0.2316,0.2512,0.2211,0.2434,4433899.2,DOGE/GBP,2021-06-09
1623283200.0,0.243,0.2446,0.2278,0.2307,3823785.7,DOGE/GBP,2021-06-10
1623369600.0,0.2298,0.2366,0.2205,0.226,2131760.8,DOGE/GBP,2021-06-11
1623456000.0,0.2258,0.2267,0.2141,0.2216,1933623.1,DOGE/GBP,2021-06-12
1623542400.0,0.2216,0.2342,0.2184,0.2296,1762504.4,DOGE/GBP,2021-06-13
1623628800.0,0.2303,0.2388,0.2268,0.2324,2287195.9,DOGE/GBP,2021-06-14
1623715200.0,0.2325,0.2344,0.2248,0.2278,2062013.5,DOGE/GBP,2021-06-15
1623801600.0,0.2268,0.2285,0.2167,0.2202,1860266.8,DOGE/GBP,2021-06-16
1623888000.0,0.2202,0.2245,0.2176,0.2197,1067875.2,DOGE/GBP,2021-06-17
1623974400.0,0.2199,0.2209,0.2025,0.2128,4007520.4,DOGE/GBP,2021-06-18
1624060800.0,0.2129,0.2159,0.2076,0.2078,905657.1,DOGE/GBP,2021-06-19
1624147200.0,0.2075,0.2096,0.1858,0.2033,3903215.8,DOGE/GBP,2021-06-20
1624233600.0,0.2032,0.2036,0.1187,0.1282,24309112.4,DOGE/GBP,2021-06-21
1624320000.0,0.1282,0.156,0.1175,0.1364,20982355.0,DOGE/GBP,2021-06-22
1624406400.0,0.1364,0.1786,0.1299,0.1675,12067055.3,DOGE/GBP,2021-06-23
1624492800.0,0.1672,0.1936,0.1592,0.1907,8635443.4,DOGE/GBP,2021-06-24
1624579200.0,0.191,0.208,0.1646,0.1715,13184126.6,DOGE/GBP,2021-06-25
1624665600.0,0.172,0.1838,0.1668,0.1774,4651541.1,DOGE/GBP,2021-06-26
1624752000.0,0.1771,0.1923,0.1731,0.1906,4268972.1,DOGE/GBP,2021-06-27
1624838400.0,0.1908,0.1924,0.18,0.1853,3518071.2,DOGE/GBP,2021-06-28
1624924800.0,0.1848,0.1993,0.182,0.1905,5278300.8,DOGE/GBP,2021-06-29
1625011200.0,0.1906,0.1906,0.1725,0.1839,4375290.0,DOGE/GBP,2021-06-30
1625097600.0,0.1832,0.1895,0.1725,0.1773,4187247.1,DOGE/GBP,2021-07-01
1625184000.0,0.1768,0.1804,0.1737,0.1776,2784346.2,DOGE/GBP,2021-07-02
1625270400.0,0.1776,0.1808,0.1753,0.1779,1548302.7,DOGE/GBP,2021-07-03
1625356800.0,0.1778,0.1828,0.176,0.1779,2276698.8,DOGE/GBP,2021-07-04
1625443200.0,0.1777,0.1782,0.1634,0.1669,3475681.7,DOGE/GBP,2021-07-05
1625529600.0,0.1666,0.1742,0.1664,0.1697,2802818.6,DOGE/GBP,2021-07-06
1625616000.0,0.1698,0.1727,0.16,0.1619,2775549.3,DOGE/GBP,2021-07-07
1625702400.0,0.1618,0.163,0.1463,0.15,6105112.0,DOGE/GBP,2021-07-08
1625788800.0,0.1499,0.1667,0.1423,0.1583,7290095.5,DOGE/GBP,2021-07-09
1625875200.0,0.1582,0.164,0.1515,0.1542,2243032.2,DOGE/GBP,2021-07-10
1625961600.0,0.1543,0.1577,0.152,0.1554,1794081.5,DOGE/GBP,2021-07-11
1626048000.0,0.1553,0.1576,0.1471,0.1495,3738387.3,DOGE/GBP,2021-07-12
1626134400.0,0.1495,0.1508,0.1432,0.1446,3216668.5,DOGE/GBP,2021-07-13
1626220800.0,0.1448,0.1475,0.1357,0.1427,3869479.6,DOGE/GBP,2021-07-14
