Timestamp,Open,High,Low,Close,Volume,symbol,Date
1618876800.0,1.173,1.259,1.12,1.162,516541.66,MANA/EUR,2021-04-20
1618963200.0,1.173,1.217,1.081,1.11,855100.63,MANA/EUR,2021-04-21
1619049600.0,1.118,1.169,0.973,1.032,1169397.3,MANA/EUR,2021-04-22
1619136000.0,1.029,1.053,0.795,1.025,2910341.5,MANA/EUR,2021-04-23
1619222400.0,1.024,1.024,0.909,0.92,537844.31,MANA/EUR,2021-04-24
1619308800.0,0.914,0.985,0.85,0.909,524632.6,MANA/EUR,2021-04-25
1619395200.0,0.907,1.034,0.898,1.015,850230.62,MANA/EUR,2021-04-26
1619481600.0,1.013,1.102,1.007,1.086,488992.04,MANA/EUR,2021-04-27
1619568000.0,1.089,1.283,1.064,1.278,2171608.11,MANA/EUR,2021-04-28
1619654400.0,1.275,1.278,1.127,1.204,1124137.11,MANA/EUR,2021-04-29
1619740800.0,1.188,1.25,1.155,1.237,454458.6,MANA/EUR,2021-04-30
1619827200.0,1.237,1.245,1.177,1.214,286028.52,MANA/EUR,2021-05-01
1619913600.0,1.216,1.216,1.143,1.169,296515.97,MANA/EUR,2021-05-02
1620000000.0,1.175,1.226,1.153,1.16,480718.34,MANA/EUR,2021-05-03
1620086400.0,1.16,1.16,1.03,1.053,1159613.96,MANA/EUR,2021-05-04
1620172800.0,1.054,1.184,1.048,1.178,671303.64,MANA/EUR,2021-05-05
1620259200.0,1.18,1.3,1.118,1.3,1865222.69,MANA/EUR,2021-05-06
1620345600.0,1.301,1.319,1.176,1.209,1412347.46,MANA/EUR,2021-05-07
1620432000.0,1.21,1.244,1.166,1.19,324260.01,MANA/EUR,2021-05-08
1620518400.0,1.183,1.252,1.123,1.23,430065.95,MANA/EUR,2021-05-09
1620604800.0,1.228,1.249,1.013,1.09,1575219.02,MANA/EUR,2021-05-10
1620691200.0,1.091,1.18,1.074,1.178,666273.4,MANA/EUR,2021-05-11
1620777600.0,1.177,1.193,1.005,1.02,520722.03,MANA/EUR,2021-05-12
1620864000.0,1.012,1.093,0.961,1.037,1052847.9,MANA/EUR,2021-05-13
1620950400.0,1.036,1.098,1.026,1.068,420663.36,MANA/EUR,2021-05-14
1621036800.0,1.069,1.077,0.988,0.99,635670.96,MANA/EUR,2021-05-15
1621123200.0,0.991,1.063,0.902,0.969,684434.12,MANA/EUR,2021-05-16
1621209600.0,0.968,0.97,0.832,0.874,1373100.69,MANA/EUR,2021-05-17
1621296000.0,0.874,1.038,0.863,0.921,1642111.69,MANA/EUR,2021-05-18
