Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.004996,0.005351,0.004886,0.005301,2654.93,COMP/BTC,2020-12-28
1609200000.0,0.005319,0.005436,0.004861,0.005101,3884.89,COMP/BTC,2020-12-29
1609286400.0,0.005111,0.005645,0.004928,0.00543,8267.406,COMP/BTC,2020-12-30
1609372800.0,0.00543,0.00543,0.004982,0.00516,4813.432,COMP/BTC,2020-12-31
1609459200.0,0.005142,0.005282,0.004815,0.004965,4025.35,COMP/BTC,2021-01-01
1609545600.0,0.004979,0.005019,0.004216,0.00424,7182.324,COMP/BTC,2021-01-02
1609632000.0,0.004241,0.004536,0.003937,0.004448,6735.125,COMP/BTC,2021-01-03
1609718400.0,0.00446,0.004979,0.004459,0.004725,9841.275,COMP/BTC,2021-01-04
1609804800.0,0.00472,0.005119,0.004636,0.004748,4587.266,COMP/BTC,2021-01-05
1609891200.0,0.004751,0.005228,0.004612,0.005006,5871.232,COMP/BTC,2021-01-06
1609977600.0,0.005007,0.005161,0.004363,0.004363,10633.67,COMP/BTC,2021-01-07
1610064000.0,0.004366,0.004416,0.003963,0.00407,10489.184,COMP/BTC,2021-01-08
1610150400.0,0.004067,0.004602,0.00405,0.004508,5369.899,COMP/BTC,2021-01-09
1610236800.0,0.004513,0.005157,0.004513,0.005095,18411.814,COMP/BTC,2021-01-10
1610323200.0,0.005102,0.005141,0.004677,0.004744,34182.777,COMP/BTC,2021-01-11
1610409600.0,0.004761,0.005736,0.004699,0.005394,8862.568,COMP/BTC,2021-01-12
1610496000.0,0.00539,0.006292,0.005372,0.005646,9537.468,COMP/BTC,2021-01-13
1610582400.0,0.005646,0.005889,0.005245,0.00548,4578.791,COMP/BTC,2021-01-14
1610668800.0,0.005476,0.005619,0.005261,0.005505,4818.286,COMP/BTC,2021-01-15
1610755200.0,0.005509,0.00595,0.005478,0.005748,4456.15,COMP/BTC,2021-01-16
1610841600.0,0.005733,0.006277,0.005647,0.006046,3899.086,COMP/BTC,2021-01-17
1610928000.0,0.006056,0.006586,0.005891,0.006153,4269.094,COMP/BTC,2021-01-18
1611014400.0,0.006153,0.006417,0.005806,0.005886,2474.59,COMP/BTC,2021-01-19
1611100800.0,0.005887,0.006137,0.005822,0.005992,3123.757,COMP/BTC,2021-01-20
1611187200.0,0.006001,0.006019,0.005646,0.00573,4900.833,COMP/BTC,2021-01-21
1611273600.0,0.005735,0.00645,0.005605,0.006065,4849.185,COMP/BTC,2021-01-22
1611360000.0,0.006065,0.006567,0.006055,0.006449,1767.139,COMP/BTC,2021-01-23
1611446400.0,0.006451,0.007842,0.006451,0.007756,6430.695,COMP/BTC,2021-01-24
1611532800.0,0.007768,0.007999,0.006397,0.006579,14092.401,COMP/BTC,2021-01-25
1611619200.0,0.006604,0.0074,0.006573,0.007322,8110.974,COMP/BTC,2021-01-26
1611705600.0,0.007327,0.00759,0.00705,0.007202,6024.492,COMP/BTC,2021-01-27
1611792000.0,0.007196,0.008229,0.007129,0.007545,7466.094,COMP/BTC,2021-01-28
1611878400.0,0.007552,0.008885,0.006368,0.008613,16467.897,COMP/BTC,2021-01-29
1611964800.0,0.008627,0.01034,0.00815,0.009874,23473.537,COMP/BTC,2021-01-30
1612051200.0,0.009853,0.010708,0.009049,0.010475,10927.286,COMP/BTC,2021-01-31
1612137600.0,0.010493,0.011545,0.009905,0.010794,12670.205,COMP/BTC,2021-02-01
1612224000.0,0.010823,0.011094,0.009612,0.010033,5617.595,COMP/BTC,2021-02-02
1612310400.0,0.010056,0.010713,0.0091,0.010343,10048.246,COMP/BTC,2021-02-03
1612396800.0,0.010353,0.0134,0.010116,0.012294,22109.622,COMP/BTC,2021-02-04
1612483200.0,0.012321,0.014541,0.01231,0.013897,16224.34,COMP/BTC,2021-02-05
1612569600.0,0.013867,0.014285,0.011003,0.011836,20149.051,COMP/BTC,2021-02-06
1612656000.0,0.011864,0.01218,0.010507,0.01178,9401.627,COMP/BTC,2021-02-07
1612742400.0,0.011791,0.012652,0.009658,0.009807,13126.067,COMP/BTC,2021-02-08
1612828800.0,0.009782,0.01053,0.009287,0.010526,14163.553,COMP/BTC,2021-02-09
1612915200.0,0.01054,0.011363,0.009982,0.010533,14890.961,COMP/BTC,2021-02-10
1613001600.0,0.010562,0.011035,0.009964,0.010446,7617.492,COMP/BTC,2021-02-11
1613088000.0,0.01044,0.012142,0.010229,0.011354,11612.579,COMP/BTC,2021-02-12
1613174400.0,0.01138,0.011725,0.010706,0.010837,5436.762,COMP/BTC,2021-02-13
1613260800.0,0.010856,0.011137,0.009497,0.009684,5917.786,COMP/BTC,2021-02-14
1613347200.0,0.009686,0.010442,0.008632,0.009631,8792.603,COMP/BTC,2021-02-15
1613433600.0,0.009598,0.010197,0.009088,0.009296,4374.179,COMP/BTC,2021-02-16
1613520000.0,0.009303,0.009303,0.008261,0.009093,9321.909,COMP/BTC,2021-02-17
1613606400.0,0.009099,0.009224,0.008753,0.008883,2377.481,COMP/BTC,2021-02-18
1613692800.0,0.008888,0.009145,0.008048,0.008063,5280.563,COMP/BTC,2021-02-19
1613779200.0,0.008063,0.009046,0.007765,0.008095,11360.936,COMP/BTC,2021-02-20
1613865600.0,0.008089,0.008239,0.007703,0.007886,3287.128,COMP/BTC,2021-02-21
1613952000.0,0.007891,0.008586,0.007552,0.007824,16606.74,COMP/BTC,2021-02-22
1614038400.0,0.007842,0.007984,0.006949,0.007852,17406.887,COMP/BTC,2021-02-23
1614124800.0,0.007862,0.009209,0.007762,0.008787,6860.742,COMP/BTC,2021-02-24
1614211200.0,0.008776,0.009061,0.0084,0.008436,3120.003,COMP/BTC,2021-02-25
1614297600.0,0.00843,0.008842,0.00823,0.008599,5508.901,COMP/BTC,2021-02-26
1614384000.0,0.008617,0.009162,0.008601,0.008659,2275.446,COMP/BTC,2021-02-27
1614470400.0,0.008659,0.008982,0.008059,0.008969,4130.105,COMP/BTC,2021-02-28
1614556800.0,0.008981,0.010421,0.008832,0.009946,7951.599,COMP/BTC,2021-03-01
1614643200.0,0.009951,0.011213,0.00986,0.010299,8240.446,COMP/BTC,2021-03-02
1614729600.0,0.01031,0.0104,0.009654,0.009745,3059.175,COMP/BTC,2021-03-03
1614816000.0,0.009771,0.009942,0.009562,0.009723,2297.113,COMP/BTC,2021-03-04
1614902400.0,0.009717,0.00986,0.009367,0.009765,2087.21,COMP/BTC,2021-03-05
1614988800.0,0.009756,0.010754,0.009756,0.010052,3621.587,COMP/BTC,2021-03-06
1615075200.0,0.010052,0.010087,0.009401,0.00963,2351.993,COMP/BTC,2021-03-07
1615161600.0,0.009617,0.009621,0.009071,0.009094,2233.928,COMP/BTC,2021-03-08
1615248000.0,0.009102,0.009224,0.008791,0.009137,4649.748,COMP/BTC,2021-03-09
1615334400.0,0.009131,0.009174,0.008086,0.008236,3768.115,COMP/BTC,2021-03-10
1615420800.0,0.008256,0.00853,0.008026,0.008051,4129.872,COMP/BTC,2021-03-11
1615507200.0,0.008059,0.008164,0.007555,0.007575,2281.37,COMP/BTC,2021-03-12
1615593600.0,0.007578,0.007772,0.007344,0.007602,3164.182,COMP/BTC,2021-03-13
1615680000.0,0.007602,0.007684,0.007288,0.00741,1718.186,COMP/BTC,2021-03-14
1615766400.0,0.007418,0.007791,0.007328,0.007763,2322.334,COMP/BTC,2021-03-15
1615852800.0,0.007757,0.007952,0.007551,0.007583,2306.286,COMP/BTC,2021-03-16
1615939200.0,0.007587,0.007873,0.007384,0.007391,2270.276,COMP/BTC,2021-03-17
1616025600.0,0.007378,0.007721,0.007309,0.007439,2069.256,COMP/BTC,2021-03-18
1616112000.0,0.007453,0.007643,0.007339,0.007643,1490.576,COMP/BTC,2021-03-19
1616198400.0,0.007637,0.007694,0.007048,0.007084,2570.196,COMP/BTC,2021-03-20
1616284800.0,0.007085,0.007434,0.006972,0.007036,3629.63,COMP/BTC,2021-03-21
1616371200.0,0.007046,0.007402,0.006859,0.007017,4177.603,COMP/BTC,2021-03-22
1616457600.0,0.007006,0.007156,0.006592,0.006616,2965.212,COMP/BTC,2021-03-23
1616544000.0,0.006616,0.006852,0.006429,0.006592,2319.951,COMP/BTC,2021-03-24
1616630400.0,0.00659,0.007032,0.006411,0.007032,3460.457,COMP/BTC,2021-03-25
1616716800.0,0.007031,0.007205,0.006695,0.006708,3618.224,COMP/BTC,2021-03-26
1616803200.0,0.0067,0.006752,0.006431,0.0065,3084.121,COMP/BTC,2021-03-27
1616889600.0,0.0065,0.006647,0.00645,0.006483,1317.29,COMP/BTC,2021-03-28
1616976000.0,0.006493,0.00713,0.006445,0.007105,4198.364,COMP/BTC,2021-03-29
1617062400.0,0.007125,0.007353,0.0068,0.00684,2511.12,COMP/BTC,2021-03-30
1617148800.0,0.006849,0.006874,0.006523,0.00679,1529.206,COMP/BTC,2021-03-31
1617235200.0,0.006801,0.007875,0.006768,0.007656,6609.163,COMP/BTC,2021-04-01
1617321600.0,0.007674,0.008332,0.007493,0.008248,1628.007,COMP/BTC,2021-04-02
1617408000.0,0.008246,0.008526,0.007951,0.008389,2659.996,COMP/BTC,2021-04-03
1617494400.0,0.008399,0.009714,0.008314,0.00941,6930.817,COMP/BTC,2021-04-04
1617580800.0,0.009416,0.009536,0.008577,0.008678,4344.242,COMP/BTC,2021-04-05
1617667200.0,0.008677,0.008905,0.008199,0.008319,3884.284,COMP/BTC,2021-04-06
1617753600.0,0.008329,0.008555,0.007765,0.007895,5927.629,COMP/BTC,2021-04-07
1617840000.0,0.007934,0.008341,0.007809,0.007857,2621.525,COMP/BTC,2021-04-08
1617926400.0,0.007854,0.008005,0.007713,0.007816,2687.552,COMP/BTC,2021-04-09
1618012800.0,0.007805,0.007875,0.007364,0.007543,3541.003,COMP/BTC,2021-04-10
1618099200.0,0.00755,0.007732,0.007261,0.007643,2431.989,COMP/BTC,2021-04-11
1618185600.0,0.007658,0.007881,0.007264,0.007759,3882.625,COMP/BTC,2021-04-12
1618272000.0,0.007752,0.007827,0.007048,0.007629,4168.729,COMP/BTC,2021-04-13
1618358400.0,0.00763,0.007824,0.007162,0.007698,3338.063,COMP/BTC,2021-04-14
1618444800.0,0.007699,0.009422,0.007683,0.008916,13919.665,COMP/BTC,2021-04-15
1618531200.0,0.008912,0.01,0.008745,0.009188,10953.549,COMP/BTC,2021-04-16
1618617600.0,0.009186,0.00958,0.008881,0.00892,2469.052,COMP/BTC,2021-04-17
1618704000.0,0.008932,0.008953,0.007959,0.008686,10368.464,COMP/BTC,2021-04-18
1618790400.0,0.008706,0.009017,0.007888,0.008593,6449.364,COMP/BTC,2021-04-19
1618876800.0,0.008621,0.008964,0.007875,0.008598,5138.575,COMP/BTC,2021-04-20
1618963200.0,0.008597,0.009196,0.008191,0.009161,3135.572,COMP/BTC,2021-04-21
1619049600.0,0.009174,0.011211,0.009136,0.010224,17413.304,COMP/BTC,2021-04-22
1619136000.0,0.010221,0.01295,0.009265,0.012164,19886.345,COMP/BTC,2021-04-23
1619222400.0,0.012194,0.013003,0.011,0.01136,8198.325,COMP/BTC,2021-04-24
1619308800.0,0.011352,0.011789,0.010891,0.011296,2354.206,COMP/BTC,2021-04-25
1619395200.0,0.011263,0.012506,0.01119,0.011897,4171.194,COMP/BTC,2021-04-26
1619481600.0,0.011881,0.012759,0.011602,0.011999,3269.799,COMP/BTC,2021-04-27
1619568000.0,0.011999,0.012403,0.01125,0.01179,3776.188,COMP/BTC,2021-04-28
1619654400.0,0.011797,0.012735,0.011584,0.012004,2186.763,COMP/BTC,2021-04-29
1619740800.0,0.012004,0.012992,0.011864,0.012851,3760.635,COMP/BTC,2021-04-30
1619827200.0,0.01285,0.014462,0.012416,0.013892,7718.662,COMP/BTC,2021-05-01
1619913600.0,0.013905,0.015482,0.013889,0.014248,4991.543,COMP/BTC,2021-05-02
1620000000.0,0.014247,0.014643,0.013489,0.014545,6448.203,COMP/BTC,2021-05-03
1620086400.0,0.014573,0.014907,0.013625,0.013898,5497.304,COMP/BTC,2021-05-04
1620172800.0,0.013909,0.014127,0.013291,0.013706,4754.013,COMP/BTC,2021-05-05
