Timestamp,Open,High,Low,Close,Volume,symbol,Date
1631664000.0,0.0005147,0.0008224,0.0004899,0.0006863,10483.29,BTRST/BTC,2021-09-15
1631750400.0,0.0006787,0.0010319,0.0005501,0.0005613,34417.18,BTRST/BTC,2021-09-16
1631836800.0,0.0005604,0.0005841,0.0004323,0.000447,19695.75,BTRST/BTC,2021-09-17
1631923200.0,0.0004462,0.0004506,0.0003695,0.0003695,9662.61,BTRST/BTC,2021-09-18
1632009600.0,0.0003728,0.0003829,0.0003314,0.0003348,22802.47,BTRST/BTC,2021-09-19
1632096000.0,0.0003316,0.0003316,0.0002949,0.0003018,34011.38,BTRST/BTC,2021-09-20
1632182400.0,0.0003039,0.0003136,0.0002557,0.0002594,69289.25,BTRST/BTC,2021-09-21
1632268800.0,0.000257,0.0002957,0.0002545,0.0002692,68604.95,BTRST/BTC,2021-09-22
1632355200.0,0.000269,0.0002762,0.000242,0.0002464,53575.43,BTRST/BTC,2021-09-23
1632441600.0,0.000246,0.0002495,0.0002357,0.0002387,51336.71,BTRST/BTC,2021-09-24
1632528000.0,0.000238,0.0002539,0.000236,0.0002539,74682.81,BTRST/BTC,2021-09-25
1632614400.0,0.000257,0.0002581,0.0002294,0.0002317,50373.15,BTRST/BTC,2021-09-26
1632700800.0,0.0002317,0.000244,0.0002254,0.0002342,14187.84,BTRST/BTC,2021-09-27
1632787200.0,0.0002349,0.0002365,0.0002268,0.0002289,1614.3,BTRST/BTC,2021-09-28
1632873600.0,0.0002289,0.0002478,0.0002289,0.0002335,1464.9,BTRST/BTC,2021-09-29
1632960000.0,0.0002348,0.0002381,0.0002181,0.0002193,1116.53,BTRST/BTC,2021-09-30
1633046400.0,0.0002206,0.0002321,0.0002084,0.0002112,3129.91,BTRST/BTC,2021-10-01
1633132800.0,0.0002101,0.0002144,0.0002089,0.0002112,1729.98,BTRST/BTC,2021-10-02
1633219200.0,0.0002112,0.0002141,0.0001986,0.0002036,10275.63,BTRST/BTC,2021-10-03
1633305600.0,0.000204,0.0002047,0.0001883,0.0001883,9916.05,BTRST/BTC,2021-10-04
1633392000.0,0.0001885,0.0002052,0.0001867,0.0001938,2178.12,BTRST/BTC,2021-10-05
1633478400.0,0.0001926,0.0001934,0.0001672,0.0001683,7460.82,BTRST/BTC,2021-10-06
1633564800.0,0.0001687,0.000174,0.0001628,0.0001661,2867.51,BTRST/BTC,2021-10-07
1633651200.0,0.0001653,0.0001687,0.0001579,0.0001593,77234.07,BTRST/BTC,2021-10-08
1633737600.0,0.0001606,0.0001636,0.0001559,0.0001616,1399.97,BTRST/BTC,2021-10-09
1633824000.0,0.0001609,0.0001729,0.0001591,0.0001655,1974.52,BTRST/BTC,2021-10-10
1633910400.0,0.0001649,0.0002168,0.0001591,0.0001798,11814.27,BTRST/BTC,2021-10-11
1633996800.0,0.0001812,0.0001973,0.0001685,0.00017,16617.39,BTRST/BTC,2021-10-12
1634083200.0,0.0001701,0.000174,0.0001585,0.0001607,5462.51,BTRST/BTC,2021-10-13
1634169600.0,0.0001606,0.0001824,0.0001578,0.0001777,3026.67,BTRST/BTC,2021-10-14
1634256000.0,0.0001777,0.0001777,0.0001496,0.0001531,6723.98,BTRST/BTC,2021-10-15
1634342400.0,0.0001541,0.0001541,0.0001504,0.0001514,2336.67,BTRST/BTC,2021-10-16
1634428800.0,0.0001526,0.0001546,0.0001485,0.0001485,3768.33,BTRST/BTC,2021-10-17
1634515200.0,0.0001482,0.0001565,0.0001472,0.000148,2839.03,BTRST/BTC,2021-10-18
1634601600.0,0.0001481,0.0001517,0.0001428,0.0001443,2209.16,BTRST/BTC,2021-10-19
1634688000.0,0.0001449,0.0001507,0.0001038,0.0001216,91126.31,BTRST/BTC,2021-10-20
1634774400.0,0.0001218,0.000126,0.0001173,0.0001198,41906.0,BTRST/BTC,2021-10-21
1634860800.0,0.0001194,0.0001194,0.0001108,0.0001175,29380.47,BTRST/BTC,2021-10-22
1634947200.0,0.0001174,0.0001181,0.0001153,0.0001175,2945.33,BTRST/BTC,2021-10-23
