Timestamp,Open,High,Low,Close,Volume,symbol,Date
1631664000.0,23.08,33.692,20.827,27.486,17716.11,BTRST/EUR,2021-09-15
1631750400.0,27.799,41.888,22.4,22.761,54120.11,BTRST/EUR,2021-09-16
1631836800.0,22.759,24.066,18.0,18.0,29822.51,BTRST/EUR,2021-09-17
1631923200.0,17.9,18.229,15.222,15.222,29401.68,BTRST/EUR,2021-09-18
1632009600.0,15.373,15.794,13.376,13.492,50536.69,BTRST/EUR,2021-09-19
1632096000.0,13.473,13.473,10.795,11.027,42360.74,BTRST/EUR,2021-09-20
1632182400.0,11.027,11.492,8.787,9.055,50236.01,BTRST/EUR,2021-09-21
1632268800.0,9.023,11.0,8.917,9.988,79228.85,BTRST/EUR,2021-09-22
1632355200.0,9.998,10.347,9.15,9.428,62794.6,BTRST/EUR,2021-09-23
1632441600.0,9.418,9.425,8.479,8.707,75271.88,BTRST/EUR,2021-09-24
1632528000.0,8.709,9.202,8.604,9.202,69602.0,BTRST/EUR,2021-09-25
1632614400.0,9.413,9.413,8.408,8.537,53152.96,BTRST/EUR,2021-09-26
1632700800.0,8.541,9.143,8.448,8.5,17433.96,BTRST/EUR,2021-09-27
1632787200.0,8.5,8.5,8.117,8.138,4809.86,BTRST/EUR,2021-09-28
1632873600.0,8.124,8.879,8.118,8.376,2719.61,BTRST/EUR,2021-09-29
1632960000.0,8.419,8.521,8.25,8.354,14608.09,BTRST/EUR,2021-09-30
1633046400.0,8.365,8.923,8.365,8.665,5827.54,BTRST/EUR,2021-10-01
1633132800.0,8.681,8.846,8.653,8.689,14785.0,BTRST/EUR,2021-10-02
1633219200.0,8.679,8.71,8.397,8.44,8745.87,BTRST/EUR,2021-10-03
1633305600.0,8.441,8.446,7.824,8.009,49788.52,BTRST/EUR,2021-10-04
1633392000.0,8.058,8.856,8.058,8.593,21498.12,BTRST/EUR,2021-10-05
1633478400.0,8.586,8.586,8.013,8.019,13333.49,BTRST/EUR,2021-10-06
1633564800.0,8.015,8.165,7.645,7.729,16653.54,BTRST/EUR,2021-10-07
1633651200.0,7.727,7.91,7.388,7.412,13420.68,BTRST/EUR,2021-10-08
1633737600.0,7.412,7.723,7.382,7.65,10065.18,BTRST/EUR,2021-10-09
1633824000.0,7.674,8.14,7.629,7.819,13378.92,BTRST/EUR,2021-10-10
1633910400.0,7.819,10.693,7.759,8.997,43799.1,BTRST/EUR,2021-10-11
1633996800.0,9.0,9.575,8.199,8.256,32650.48,BTRST/EUR,2021-10-12
1634083200.0,8.256,8.426,7.805,7.919,6978.65,BTRST/EUR,2021-10-13
1634169600.0,7.945,9.05,7.916,8.79,22365.65,BTRST/EUR,2021-10-14
1634256000.0,8.783,8.783,8.069,8.166,19172.55,BTRST/EUR,2021-10-15
1634342400.0,8.112,8.145,7.9,7.909,14629.35,BTRST/EUR,2021-10-16
1634428800.0,7.926,7.984,7.821,7.889,9666.67,BTRST/EUR,2021-10-17
1634515200.0,8.0,8.38,7.893,7.895,13977.73,BTRST/EUR,2021-10-18
1634601600.0,7.895,8.33,7.877,7.932,10056.19,BTRST/EUR,2021-10-19
1634688000.0,7.956,8.252,5.897,6.914,269393.75,BTRST/EUR,2021-10-20
1634774400.0,6.91,7.061,6.38,6.408,117514.22,BTRST/EUR,2021-10-21
1634860800.0,6.4,6.407,6.03,6.131,47680.53,BTRST/EUR,2021-10-22
1634947200.0,6.11,6.2,6.06,6.124,3055.73,BTRST/EUR,2021-10-23
