Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,0.856,0.856,0.852,0.855,29741.42,UST/EUR,2021-08-12
1628812800.0,0.855,0.857,0.849,0.85,110987.4,UST/EUR,2021-08-13
1628899200.0,0.849,0.853,0.849,0.851,73145.0,UST/EUR,2021-08-14
1628985600.0,0.851,0.91,0.846,0.85,67012.8,UST/EUR,2021-08-15
1629072000.0,0.85,0.855,0.848,0.853,279143.28,UST/EUR,2021-08-16
1629158400.0,0.853,0.862,0.851,0.858,1121740.19,UST/EUR,2021-08-17
1629244800.0,0.855,0.86,0.854,0.857,448466.07,UST/EUR,2021-08-18
1629331200.0,0.858,0.862,0.857,0.86,389216.03,UST/EUR,2021-08-19
1629417600.0,0.859,0.861,0.856,0.858,330584.05,UST/EUR,2021-08-20
1629504000.0,0.858,0.862,0.856,0.856,238225.36,UST/EUR,2021-08-21
1629590400.0,0.856,0.859,0.856,0.858,238278.67,UST/EUR,2021-08-22
1629676800.0,0.857,0.857,0.852,0.854,173108.36,UST/EUR,2021-08-23
1629763200.0,0.854,0.856,0.85,0.851,519406.36,UST/EUR,2021-08-24
1629849600.0,0.852,0.855,0.85,0.851,319016.14,UST/EUR,2021-08-25
1629936000.0,0.85,0.852,0.849,0.852,270679.98,UST/EUR,2021-08-26
1630022400.0,0.852,0.853,0.848,0.848,226730.83,UST/EUR,2021-08-27
1630108800.0,0.848,0.85,0.848,0.848,203135.68,UST/EUR,2021-08-28
1630195200.0,0.848,0.851,0.848,0.849,155853.85,UST/EUR,2021-08-29
1630281600.0,0.848,0.85,0.847,0.848,76150.77,UST/EUR,2021-08-30
1630368000.0,0.848,0.848,0.845,0.847,158091.21,UST/EUR,2021-08-31
1630454400.0,0.848,0.849,0.844,0.845,238042.21,UST/EUR,2021-09-01
1630540800.0,0.845,0.846,0.841,0.842,311264.7,UST/EUR,2021-09-02
1630627200.0,0.842,0.845,0.841,0.842,78703.62,UST/EUR,2021-09-03
1630713600.0,0.843,0.845,0.842,0.844,28757.39,UST/EUR,2021-09-04
1630800000.0,0.844,0.844,0.841,0.842,55021.2,UST/EUR,2021-09-05
1630886400.0,0.841,0.845,0.841,0.843,230622.33,UST/EUR,2021-09-06
1630972800.0,0.843,0.88,0.842,0.845,261313.33,UST/EUR,2021-09-07
1631059200.0,0.846,0.849,0.844,0.847,42432.08,UST/EUR,2021-09-08
1631145600.0,0.847,0.851,0.845,0.848,69768.05,UST/EUR,2021-09-09
1631232000.0,0.848,0.879,0.845,0.853,115144.37,UST/EUR,2021-09-10
1631318400.0,0.852,0.859,0.847,0.85,208640.96,UST/EUR,2021-09-11
1631404800.0,0.852,0.854,0.847,0.849,182476.62,UST/EUR,2021-09-12
1631491200.0,0.85,0.853,0.848,0.848,110658.32,UST/EUR,2021-09-13
1631577600.0,0.848,0.852,0.847,0.852,127031.47,UST/EUR,2021-09-14
1631664000.0,0.851,0.855,0.848,0.848,241480.24,UST/EUR,2021-09-15
1631750400.0,0.849,0.87,0.848,0.854,369608.96,UST/EUR,2021-09-16
1631836800.0,0.854,0.869,0.851,0.856,171313.41,UST/EUR,2021-09-17
1631923200.0,0.856,0.858,0.855,0.856,42833.87,UST/EUR,2021-09-18
1632009600.0,0.856,0.859,0.855,0.855,84700.02,UST/EUR,2021-09-19
1632096000.0,0.857,0.871,0.852,0.854,490669.87,UST/EUR,2021-09-20
1632182400.0,0.854,0.879,0.851,0.854,130874.09,UST/EUR,2021-09-21
1632268800.0,0.854,0.879,0.853,0.858,72712.29,UST/EUR,2021-09-22
1632355200.0,0.858,0.858,0.852,0.854,64001.27,UST/EUR,2021-09-23
1632441600.0,0.854,0.874,0.851,0.856,54743.35,UST/EUR,2021-09-24
1632528000.0,0.855,0.857,0.853,0.853,42437.29,UST/EUR,2021-09-25
1632614400.0,0.855,0.869,0.853,0.855,46677.5,UST/EUR,2021-09-26
1632700800.0,0.853,0.863,0.853,0.855,38684.46,UST/EUR,2021-09-27
1632787200.0,0.857,0.858,0.855,0.857,203374.41,UST/EUR,2021-09-28
1632873600.0,0.857,0.866,0.856,0.863,469645.17,UST/EUR,2021-09-29
1632960000.0,0.863,0.865,0.861,0.865,304413.39,UST/EUR,2021-09-30
1633046400.0,0.864,0.866,0.861,0.863,331698.4,UST/EUR,2021-10-01
1633132800.0,0.863,0.864,0.861,0.861,425988.36,UST/EUR,2021-10-02
1633219200.0,0.861,0.863,0.861,0.861,51386.69,UST/EUR,2021-10-03
1633305600.0,0.861,0.864,0.859,0.861,449998.57,UST/EUR,2021-10-04
1633392000.0,0.862,0.868,0.86,0.863,350120.99,UST/EUR,2021-10-05
1633478400.0,0.863,0.87,0.86,0.867,539082.15,UST/EUR,2021-10-06
1633564800.0,0.866,0.867,0.863,0.864,796177.52,UST/EUR,2021-10-07
1633651200.0,0.864,0.88,0.86,0.866,989824.07,UST/EUR,2021-10-08
1633737600.0,0.866,0.867,0.862,0.864,223109.72,UST/EUR,2021-10-09
1633824000.0,0.865,0.866,0.863,0.864,266647.87,UST/EUR,2021-10-10
1633910400.0,0.863,0.866,0.862,0.866,211394.67,UST/EUR,2021-10-11
1633996800.0,0.866,0.869,0.862,0.867,138625.6,UST/EUR,2021-10-12
1634083200.0,0.866,0.89,0.86,0.863,440208.94,UST/EUR,2021-10-13
1634169600.0,0.862,0.864,0.86,0.863,379708.49,UST/EUR,2021-10-14
1634256000.0,0.863,0.865,0.849,0.862,749199.29,UST/EUR,2021-10-15
1634342400.0,0.86,0.863,0.844,0.857,107958.02,UST/EUR,2021-10-16
1634428800.0,0.859,0.862,0.854,0.862,43781.32,UST/EUR,2021-10-17
1634515200.0,0.86,0.864,0.856,0.862,428000.55,UST/EUR,2021-10-18
1634601600.0,0.862,0.863,0.858,0.86,600005.88,UST/EUR,2021-10-19
1634688000.0,0.859,0.863,0.857,0.857,706774.83,UST/EUR,2021-10-20
1634774400.0,0.857,0.862,0.857,0.862,935721.94,UST/EUR,2021-10-21
1634860800.0,0.861,0.863,0.859,0.86,408821.43,UST/EUR,2021-10-22
1634947200.0,0.861,0.864,0.86,0.864,33135.58,UST/EUR,2021-10-23
