Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,4.26,4.55,4.26,4.405,12259.30884025,ETC/GBP,2020-12-28
1609200000.0,4.439,4.466,3.989,4.242,25432.00424397,ETC/GBP,2020-12-29
1609286400.0,4.206,4.283,4.14,4.195,8592.90146896,ETC/GBP,2020-12-30
1609372800.0,4.186,4.265,4.111,4.133,8324.30844634,ETC/GBP,2020-12-31
1609459200.0,4.146,4.301,4.126,4.164,14472.13636134,ETC/GBP,2021-01-01
1609545600.0,4.164,4.435,4.032,4.24,17308.19972022,ETC/GBP,2021-01-02
1609632000.0,4.245,4.902,4.231,4.807,70074.22837609,ETC/GBP,2021-01-03
1609718400.0,4.822,5.599,4.506,5.206,87676.67323842,ETC/GBP,2021-01-04
1609804800.0,5.235,5.42,4.907,5.304,31347.87326366,ETC/GBP,2021-01-05
1609891200.0,5.233,5.725,5.149,5.603,65366.28075091,ETC/GBP,2021-01-06
1609977600.0,5.627,5.733,5.217,5.392,56783.62357121,ETC/GBP,2021-01-07
1610064000.0,5.428,5.452,4.939,5.173,40792.93411181,ETC/GBP,2021-01-08
1610150400.0,5.18,5.965,4.984,5.844,58342.65568913,ETC/GBP,2021-01-09
1610236800.0,5.852,11.0,5.801,8.588,589483.48449446,ETC/GBP,2021-01-10
1610323200.0,8.603,9.328,5.252,7.874,326860.51231301,ETC/GBP,2021-01-11
1610409600.0,7.789,7.878,6.401,6.736,70772.17089494,ETC/GBP,2021-01-12
1610496000.0,6.733,7.36,6.25,6.986,41397.86192379,ETC/GBP,2021-01-13
1610582400.0,7.115,7.24,6.75,6.941,41894.58826414,ETC/GBP,2021-01-14
1610668800.0,6.857,7.1,6.121,6.6,55566.52709357,ETC/GBP,2021-01-15
1610755200.0,6.6,7.096,6.482,6.785,26289.68953296,ETC/GBP,2021-01-16
1610841600.0,6.632,6.797,6.282,6.64,19582.76077578,ETC/GBP,2021-01-17
1610928000.0,6.639,6.8,6.402,6.615,18852.44704123,ETC/GBP,2021-01-18
1611014400.0,6.612,7.1,6.537,6.669,29320.9315348,ETC/GBP,2021-01-19
1611100800.0,6.816,6.875,5.85,6.61,32262.05943344,ETC/GBP,2021-01-20
1611187200.0,6.417,6.764,5.357,5.847,39833.25035218,ETC/GBP,2021-01-21
1611273600.0,5.847,6.298,5.25,5.496,49884.74774021,ETC/GBP,2021-01-22
1611360000.0,5.491,6.118,5.4,5.525,65445.15111339,ETC/GBP,2021-01-23
1611446400.0,5.504,5.72,5.45,5.605,35997.49093625,ETC/GBP,2021-01-24
1611532800.0,5.601,5.833,5.42,5.503,43277.41687235,ETC/GBP,2021-01-25
1611619200.0,5.485,5.587,5.2,5.425,48231.21140764,ETC/GBP,2021-01-26
1611705600.0,5.43,5.43,4.854,5.042,27605.73504126,ETC/GBP,2021-01-27
1611792000.0,5.038,6.149,4.985,5.598,64413.81276527,ETC/GBP,2021-01-28
1611878400.0,5.63,5.848,5.449,5.567,28314.13605831,ETC/GBP,2021-01-29
1611964800.0,5.609,5.7,5.364,5.546,17087.36086781,ETC/GBP,2021-01-30
1612051200.0,5.556,5.601,5.295,5.408,33152.0238784,ETC/GBP,2021-01-31
1612137600.0,5.369,5.577,5.306,5.503,17633.25925625,ETC/GBP,2021-02-01
1612224000.0,5.518,5.784,5.457,5.712,44998.1583368,ETC/GBP,2021-02-02
1612310400.0,5.708,5.888,5.63,5.829,88859.45283586,ETC/GBP,2021-02-03
1612396800.0,5.84,5.945,5.556,5.631,69947.398244,ETC/GBP,2021-02-04
1612483200.0,5.62,6.528,5.6,6.232,112894.14830659,ETC/GBP,2021-02-05
1612569600.0,6.253,6.669,5.986,6.399,90939.65815217,ETC/GBP,2021-02-06
1612656000.0,6.399,6.5,5.75,6.053,43089.74204962,ETC/GBP,2021-02-07
1612742400.0,6.048,6.386,5.951,6.339,45370.38405026,ETC/GBP,2021-02-08
1612828800.0,6.365,7.3,6.31,6.992,151771.52822234,ETC/GBP,2021-02-09
1612915200.0,7.024,8.392,6.958,7.57,127880.82178277,ETC/GBP,2021-02-10
1613001600.0,7.572,8.551,7.512,8.5,82493.42257344,ETC/GBP,2021-02-11
1613088000.0,8.542,8.925,8.099,8.691,61594.93807072,ETC/GBP,2021-02-12
1613174400.0,8.701,13.9,8.5,12.055,315865.87113615,ETC/GBP,2021-02-13
1613260800.0,12.056,12.847,11.3,11.679,159922.80230569,ETC/GBP,2021-02-14
1613347200.0,11.668,12.0,9.305,10.597,141003.77490745,ETC/GBP,2021-02-15
1613433600.0,10.554,11.093,9.891,10.438,60304.14969377,ETC/GBP,2021-02-16
1613520000.0,10.403,11.395,9.88,11.08,43392.4065692,ETC/GBP,2021-02-17
1613606400.0,11.084,11.357,10.55,10.805,48151.54865493,ETC/GBP,2021-02-18
1613692800.0,10.816,11.293,10.296,10.985,51669.09589121,ETC/GBP,2021-02-19
1613779200.0,10.994,12.49,10.399,10.863,117733.80181454,ETC/GBP,2021-02-20
1613865600.0,10.799,11.7,10.664,11.221,39008.4749644,ETC/GBP,2021-02-21
1613952000.0,11.219,11.304,8.0,9.968,90713.45906265,ETC/GBP,2021-02-22
1614038400.0,9.902,9.902,6.553,8.068,177784.35864169,ETC/GBP,2021-02-23
1614124800.0,8.077,8.963,7.74,8.411,55707.42789366,ETC/GBP,2021-02-24
1614211200.0,8.412,8.75,7.851,7.852,24312.10010186,ETC/GBP,2021-02-25
1614297600.0,7.85,8.152,7.313,7.729,28804.03560945,ETC/GBP,2021-02-26
1614384000.0,7.726,8.276,7.726,7.957,13774.32735855,ETC/GBP,2021-02-27
1614470400.0,7.964,8.0,7.068,7.546,26408.5191876,ETC/GBP,2021-02-28
1614556800.0,7.47,8.43,7.395,8.065,34818.33892456,ETC/GBP,2021-03-01
1614643200.0,8.101,8.369,7.611,7.83,41669.06078249,ETC/GBP,2021-03-02
1614729600.0,7.82,8.422,7.801,8.051,32565.23851804,ETC/GBP,2021-03-03
1614816000.0,8.1,8.389,7.728,7.941,21684.65616384,ETC/GBP,2021-03-04
1614902400.0,7.809,8.021,7.481,7.92,22656.00902817,ETC/GBP,2021-03-05
1614988800.0,7.923,8.149,7.736,8.059,13155.69564727,ETC/GBP,2021-03-06
1615075200.0,8.06,8.498,8.06,8.367,24005.68334225,ETC/GBP,2021-03-07
1615161600.0,8.374,8.62,8.016,8.5,24214.57522049,ETC/GBP,2021-03-08
1615248000.0,8.491,9.128,8.374,8.943,34959.41464912,ETC/GBP,2021-03-09
1615334400.0,8.933,9.19,8.456,8.62,47263.03114793,ETC/GBP,2021-03-10
1615420800.0,8.615,8.998,8.376,8.81,22923.02877692,ETC/GBP,2021-03-11
1615507200.0,8.824,8.961,8.287,8.522,13724.51164599,ETC/GBP,2021-03-12
1615593600.0,8.501,10.3,8.33,9.857,72608.41462663,ETC/GBP,2021-03-13
1615680000.0,9.85,10.084,9.18,9.18,48488.95518046,ETC/GBP,2021-03-14
1615766400.0,9.213,9.397,8.489,8.755,54855.06180612,ETC/GBP,2021-03-15
1615852800.0,8.859,9.092,8.339,8.937,26166.43361279,ETC/GBP,2021-03-16
1615939200.0,8.945,8.99,8.504,8.99,21861.566693,ETC/GBP,2021-03-17
1616025600.0,9.005,9.055,8.73,8.75,22297.03596344,ETC/GBP,2021-03-18
1616112000.0,8.73,8.963,8.597,8.848,12440.36165258,ETC/GBP,2021-03-19
1616198400.0,8.834,9.29,8.834,8.874,17448.45262422,ETC/GBP,2021-03-20
1616284800.0,8.842,8.999,8.642,8.642,9780.32775236,ETC/GBP,2021-03-21
1616371200.0,8.641,8.944,8.389,8.466,20238.80186943,ETC/GBP,2021-03-22
1616457600.0,8.423,9.152,8.423,8.916,32727.83702795,ETC/GBP,2021-03-23
1616544000.0,8.958,9.2,8.141,8.293,20304.86306038,ETC/GBP,2021-03-24
1616630400.0,8.33,8.37,7.816,8.09,18884.364951,ETC/GBP,2021-03-25
1616716800.0,8.146,8.558,8.105,8.558,9101.58868261,ETC/GBP,2021-03-26
1616803200.0,8.557,8.7,8.318,8.571,11803.30256142,ETC/GBP,2021-03-27
